index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
209,1984.01,4,4323,J10w,Shiraiwa,0-4 (2-13),0,yorikiri,4124,J3w,Shishiho,2-2 (7-8),1
210,1984.01,4,4122,J7w,Kurosegawa,2-2 (7-8),1,yorikiri,4128,J2e,Kotochitose,1-3 (7-8),0
211,1984.01,4,4128,J2e,Kotochitose,1-3 (7-8),0,yorikiri,4122,J7w,Kurosegawa,2-2 (7-8),1
212,1984.01,4,4132,J2w,Wakanofuji,2-2 (9-6),1,yorikiri,4311,J9w,Hakuryu,3-1 (7-8),0
213,1984.01,4,4311,J9w,Hakuryu,3-1 (7-8),0,yorikiri,4132,J2w,Wakanofuji,2-2 (9-6),1
214,1984.01,4,4118,J1e,Amanoyama,1-3 (8-7),0,kotenage,4137,J4w,Hattori,3-1 (8-7),1
215,1984.01,4,4137,J4w,Hattori,3-1 (8-7),1,kotenage,4118,J1e,Amanoyama,1-3 (8-7),0
216,1984.01,4,1376,J8e,Hananoumi,4-0 (10-5),1,oshidashi,4078,J1w,Oshio,2-2 (10-5),0
217,1984.01,4,4078,J1w,Oshio,2-2 (10-5),0,oshidashi,1376,J8e,Hananoumi,4-0 (10-5),1
218,1984.01,4,1302,M13w,Takamisugi,3-1 (8-7),1,oshidashi,4107,M11w,Kaiki,1-3 (8-7),0
219,1984.01,4,4107,M11w,Kaiki,1-3 (8-7),0,oshidashi,1302,M13w,Takamisugi,3-1 (8-7),1
220,1984.01,4,1361,M9e,Daitetsu,2-2 (8-7),1,yorikiri,4091,M11e,Washuyama,2-2 (5-10),0
221,1984.01,4,4091,M11e,Washuyama,2-2 (5-10),0,yorikiri,1361,M9e,Daitetsu,2-2 (8-7),1
222,1984.01,4,1348,M12w,Jingaku,1-3 (9-6),0,yorikiri,1374,M7e,Kurama,4-0 (8-7),1
223,1984.01,4,1374,M7e,Kurama,4-0 (8-7),1,yorikiri,1348,M12w,Jingaku,1-3 (9-6),0
224,1984.01,4,1337,M14e,Tochitsukasa,3-1 (9-6),1,kotenage,1347,M7w,Itai,2-2 (8-7),0
225,1984.01,4,1347,M7w,Itai,2-2 (8-7),0,kotenage,1337,M14e,Tochitsukasa,3-1 (9-6),1
226,1984.01,4,1338,M6e,Ozutsu,3-1 (9-6),1,sukuinage,4133,M8w,Saisu,3-1 (6-9),0
227,1984.01,4,4133,M8w,Saisu,3-1 (6-9),0,sukuinage,1338,M6e,Ozutsu,3-1 (9-6),1
228,1984.01,4,4100,M12e,Tochihikari,2-2 (9-6),0,uwatenage,4116,M6w,Dewanohana,3-1 (10-5),1
229,1984.01,4,4116,M6w,Dewanohana,3-1 (10-5),1,uwatenage,4100,M12e,Tochihikari,2-2 (9-6),0
230,1984.01,4,1378,M10e,Hoo,1-3 (8-7),0,yorikiri,4126,M5w,Sadanoumi,3-1 (9-6),1
231,1984.01,4,4126,M5w,Sadanoumi,3-1 (9-6),1,yorikiri,1378,M10e,Hoo,1-3 (8-7),0
232,1984.01,4,1380,M4w,Hidanohana,1-3 (6-9),1,yorikiri,1385,M13e,Tochiakagi,1-3 (6-9),0
233,1984.01,4,1385,M13e,Tochiakagi,1-3 (6-9),0,yorikiri,1380,M4w,Hidanohana,1-3 (6-9),1
234,1984.01,4,1332,M3e,Sakahoko,1-3 (4-11),1,fusen,4077,M10w,Fujizakura,0-4 (0-4-11),0
235,1984.01,4,4077,M10w,Fujizakura,0-4 (0-4-11),0,fusen,1332,M3e,Sakahoko,1-3 (4-11),1
236,1984.01,4,1369,M2w,Toryu,1-3 (6-9),0,tsukiotoshi,4131,M9w,Tochitsurugi,2-2 (9-6),1
237,1984.01,4,4131,M9w,Tochitsurugi,2-2 (9-6),1,tsukiotoshi,1369,M2w,Toryu,1-3 (6-9),0
238,1984.01,4,4050,M8e,Takamiyama,1-3 (1-7-7),0,sukuinage,4099,M1e,Kirinji,1-3 (4-11),1
239,1984.01,4,4099,M1e,Kirinji,1-3 (4-11),1,sukuinage,4050,M8e,Takamiyama,1-3 (1-7-7),0
240,1984.01,4,1353,M1w,Daijuyama,1-3 (6-9),0,yoritaoshi,4134,M5e,Oyutaka,3-1 (7-8),1
241,1984.01,4,4134,M5e,Oyutaka,3-1 (7-8),1,yoritaoshi,1353,M1w,Daijuyama,1-3 (6-9),0
242,1984.01,4,1352,M3w,Tagaryu,0-4 (4-11),0,oshidashi,1363,O2eHD,Hokutenyu,4-0 (9-6),1
243,1984.01,4,1363,O2eHD,Hokutenyu,4-0 (9-6),1,oshidashi,1352,M3w,Tagaryu,0-4 (4-11),0
244,1984.01,4,1375,K1w,Masudayama,0-4 (3-12),0,oshidashi,1379,O2wHD,Asashio,3-1 (10-5),1
245,1984.01,4,1379,O2wHD,Asashio,3-1 (10-5),1,oshidashi,1375,K1w,Masudayama,0-4 (3-12),0
246,1984.01,4,1339,K1e,Hoshi,2-2 (9-6),1,oshidashi,4127,O1e,Wakashimazu,3-1 (11-4),0
247,1984.01,4,4127,O1e,Wakashimazu,3-1 (11-4),0,oshidashi,1339,K1e,Hoshi,2-2 (9-6),1
248,1984.01,4,4102,M2e,Aobajo,1-3 (6-9),0,yorikiri,4112,O1w,Kotokaze,4-0 (11-4),1
249,1984.01,4,4112,O1w,Kotokaze,4-0 (11-4),1,yorikiri,4102,M2e,Aobajo,1-3 (6-9),0
250,1984.01,4,1342,M4e,Asahifuji,1-3 (1-3-11),0,fusen,4080,Y2eHD,Kitanoumi,3-1 (8-7),1
251,1984.01,4,4080,Y2eHD,Kitanoumi,3-1 (8-7),1,fusen,1342,M4e,Asahifuji,1-3 (1-3-11),0
252,1984.01,4,1354,Y1e,Chiyonofuji,4-0 (12-3),1,yorikiri,1359,S1w,Koboyama,0-4 (2-13),0
253,1984.01,4,1359,S1w,Koboyama,0-4 (2-13),0,yorikiri,1354,Y1e,Chiyonofuji,4-0 (12-3),1
254,1984.01,4,1350,S1e,Onokuni,2-2 (9-6),0,uwatenage,4104,Y1w,Takanosato,4-0 (13-2),1
255,1984.01,4,4104,Y1w,Takanosato,4-0 (13-2),1,uwatenage,1350,S1e,Onokuni,2-2 (9-6),0
256,1984.01,5,4322,Ms1w,Sanofuji,2-1 (4-3),1,fusen,4326,J13w,Shushi,2-3 (2-3-10),0
257,1984.01,5,4326,J13w,Shushi,2-3 (2-3-10),0,fusen,4322,Ms1w,Sanofuji,2-1 (4-3),1
258,1984.01,5,1358,J12w,Hoshikabuto,1-4 (8-7),0,shitatenage,4323,J10w,Shiraiwa,1-4 (2-13),1
259,1984.01,5,4323,J10w,Shiraiwa,1-4 (2-13),1,shitatenage,1358,J12w,Hoshikabuto,1-4 (8-7),0
260,1984.01,5,1364,J8w,Masurao,2-3 (8-7),1,makiotoshi,4327,J12e,Hiyama,1-4 (3-12),0
261,1984.01,5,4327,J12e,Hiyama,1-4 (3-12),0,makiotoshi,1364,J8w,Masurao,2-3 (8-7),1
262,1984.01,5,1372,J10e,Maenoshin,1-4 (5-10),0,yorikiri,4130,J5w,Hachiya,3-2 (6-9),1
263,1984.01,5,4130,J5w,Hachiya,3-2 (6-9),1,yorikiri,1372,J10e,Maenoshin,1-4 (5-10),0
264,1984.01,5,1301,J5e,Kirishima,4-1 (10-5),1,fusen,1362,J9e,Onohana,2-3 (2-3-10),0
265,1984.01,5,1362,J9e,Onohana,2-3 (2-3-10),0,fusen,1301,J5e,Kirishima,4-1 (10-5),1
266,1984.01,5,4103,J11e,Banryuyama,2-3 (8-7),0,kotenage,4137,J4w,Hattori,4-1 (8-7),1
267,1984.01,5,4137,J4w,Hattori,4-1 (8-7),1,kotenage,4103,J11e,Banryuyama,2-3 (8-7),0
268,1984.01,5,4117,J4e,Azumanada,2-3 (4-11),0,oshidashi,4136,J13e,Kitao,3-2 (8-7),1
269,1984.01,5,4136,J13e,Kitao,3-2 (8-7),1,oshidashi,4117,J4e,Azumanada,2-3 (4-11),0
270,1984.01,5,4094,J6e,Onishiki,4-1 (12-3),0,yorikiri,4124,J3w,Shishiho,3-2 (7-8),1
271,1984.01,5,4124,J3w,Shishiho,3-2 (7-8),1,yorikiri,4094,J6e,Onishiki,4-1 (12-3),0
272,1984.01,5,1287,J3e,Konishiki,3-2 (4-5-6),0,yorikiri,1317,J11w,Hananokuni,3-2 (9-6),1
273,1984.01,5,1317,J11w,Hananokuni,3-2 (9-6),1,yorikiri,1287,J3e,Konishiki,3-2 (4-5-6),0
274,1984.01,5,4122,J7w,Kurosegawa,2-3 (7-8),0,kotenage,4132,J2w,Wakanofuji,3-2 (9-6),1
275,1984.01,5,4132,J2w,Wakanofuji,3-2 (9-6),1,kotenage,4122,J7w,Kurosegawa,2-3 (7-8),0
276,1984.01,5,4128,J2e,Kotochitose,1-4 (7-8),0,tsuridashi,4311,J9w,Hakuryu,4-1 (7-8),1
277,1984.01,5,4311,J9w,Hakuryu,4-1 (7-8),1,tsuridashi,4128,J2e,Kotochitose,1-4 (7-8),0
278,1984.01,5,1345,J7e,Tamaryu,2-3 (7-8),0,yorikiri,4078,J1w,Oshio,3-2 (10-5),1
279,1984.01,5,4078,J1w,Oshio,3-2 (10-5),1,yorikiri,1345,J7e,Tamaryu,2-3 (7-8),0
280,1984.01,5,1376,J8e,Hananoumi,4-1 (10-5),0,oshidashi,4118,J1e,Amanoyama,2-3 (8-7),1
281,1984.01,5,4118,J1e,Amanoyama,2-3 (8-7),1,oshidashi,1376,J8e,Hananoumi,4-1 (10-5),0
282,1984.01,5,1385,M13e,Tochiakagi,1-4 (6-9),0,uwatenage,4107,M11w,Kaiki,2-3 (8-7),1
283,1984.01,5,4107,M11w,Kaiki,2-3 (8-7),1,uwatenage,1385,M13e,Tochiakagi,1-4 (6-9),0
284,1984.01,5,4091,M11e,Washuyama,3-2 (5-10),1,tsukiotoshi,4133,M8w,Saisu,3-2 (6-9),0
285,1984.01,5,4133,M8w,Saisu,3-2 (6-9),0,tsukiotoshi,4091,M11e,Washuyama,3-2 (5-10),1
286,1984.01,5,4050,M8e,Takamiyama,1-4 (1-7-7),0,ketaguri,4131,M9w,Tochitsurugi,3-2 (9-6),1
287,1984.01,5,4131,M9w,Tochitsurugi,3-2 (9-6),1,ketaguri,4050,M8e,Takamiyama,1-4 (1-7-7),0
288,1984.01,5,1347,M7w,Itai,2-3 (8-7),0,okuridashi,1348,M12w,Jingaku,2-3 (9-6),1
289,1984.01,5,1348,M12w,Jingaku,2-3 (9-6),1,okuridashi,1347,M7w,Itai,2-3 (8-7),0
290,1984.01,5,1361,M9e,Daitetsu,2-3 (8-7),0,yorikiri,1374,M7e,Kurama,5-0 (8-7),1
291,1984.01,5,1374,M7e,Kurama,5-0 (8-7),1,yorikiri,1361,M9e,Daitetsu,2-3 (8-7),0
292,1984.01,5,1302,M13w,Takamisugi,3-2 (8-7),0,yoritaoshi,4116,M6w,Dewanohana,4-1 (10-5),1
293,1984.01,5,4116,M6w,Dewanohana,4-1 (10-5),1,yoritaoshi,1302,M13w,Takamisugi,3-2 (8-7),0
294,1984.01,5,1337,M14e,Tochitsukasa,3-2 (9-6),0,yorikiri,1338,M6e,Ozutsu,4-1 (9-6),1
295,1984.01,5,1338,M6e,Ozutsu,4-1 (9-6),1,yorikiri,1337,M14e,Tochitsukasa,3-2 (9-6),0
296,1984.01,5,4100,M12e,Tochihikari,3-2 (9-6),1,sukuinage,4134,M5e,Oyutaka,3-2 (7-8),0
297,1984.01,5,4134,M5e,Oyutaka,3-2 (7-8),0,sukuinage,4100,M12e,Tochihikari,3-2 (9-6),1
298,1984.01,5,1378,M10e,Hoo,2-3 (8-7),1,yorikiri,1380,M4w,Hidanohana,1-4 (6-9),0
299,1984.01,5,1380,M4w,Hidanohana,1-4 (6-9),0,yorikiri,1378,M10e,Hoo,2-3 (8-7),1
300,1984.01,5,1352,M3w,Tagaryu,1-4 (4-11),1,yorikiri,4099,M1e,Kirinji,1-4 (4-11),0
301,1984.01,5,4099,M1e,Kirinji,1-4 (4-11),0,yorikiri,1352,M3w,Tagaryu,1-4 (4-11),1
302,1984.01,5,1339,K1e,Hoshi,3-2 (9-6),1,yorikiri,4126,M5w,Sadanoumi,3-2 (9-6),0
303,1984.01,5,4126,M5w,Sadanoumi,3-2 (9-6),0,yorikiri,1339,K1e,Hoshi,3-2 (9-6),1
304,1984.01,5,1369,M2w,Toryu,1-4 (6-9),0,oshitaoshi,1379,O2wHD,Asashio,4-1 (10-5),1
305,1984.01,5,1379,O2wHD,Asashio,4-1 (10-5),1,oshitaoshi,1369,M2w,Toryu,1-4 (6-9),0
306,1984.01,5,1353,M1w,Daijuyama,1-4 (6-9),0,oshitaoshi,1363,O2eHD,Hokutenyu,5-0 (9-6),1
307,1984.01,5,1363,O2eHD,Hokutenyu,5-0 (9-6),1,oshitaoshi,1353,M1w,Daijuyama,1-4 (6-9),0
308,1984.01,5,1350,S1e,Onokuni,3-2 (9-6),1,yorikiri,4112,O1w,Kotokaze,4-1 (11-4),0
309,1984.01,5,4112,O1w,Kotokaze,4-1 (11-4),0,yorikiri,1350,S1e,Onokuni,3-2 (9-6),1
310,1984.01,5,1375,K1w,Masudayama,0-5 (3-12),0,tsukidashi,4127,O1e,Wakashimazu,4-1 (11-4),1
311,1984.01,5,4127,O1e,Wakashimazu,4-1 (11-4),1,tsukidashi,1375,K1w,Masudayama,0-5 (3-12),0
312,1984.01,5,1359,S1w,Koboyama,0-5 (2-13),0,yorikiri,4080,Y2eHD,Kitanoumi,4-1 (8-7),1
313,1984.01,5,4080,Y2eHD,Kitanoumi,4-1 (8-7),1,yorikiri,1359,S1w,Koboyama,0-5 (2-13),0
314,1984.01,5,4102,M2e,Aobajo,1-4 (6-9),0,yorikiri,4104,Y1w,Takanosato,5-0 (13-2),1
315,1984.01,5,4104,Y1w,Takanosato,5-0 (13-2),1,yorikiri,4102,M2e,Aobajo,1-4 (6-9),0
316,1984.01,5,1332,M3e,Sakahoko,1-4 (4-11),0,yorikiri,1354,Y1e,Chiyonofuji,5-0 (12-3),1
317,1984.01,5,1354,Y1e,Chiyonofuji,5-0 (12-3),1,yorikiri,1332,M3e,Sakahoko,1-4 (4-11),0
318,1984.01,6,1417,Ms1e,Ichinowatari,2-2 (4-3),1,yorikiri,4327,J12e,Hiyama,1-5 (3-12),0
319,1984.01,6,4327,J12e,Hiyama,1-5 (3-12),0,yorikiri,1417,Ms1e,Ichinowatari,2-2 (4-3),1
320,1984.01,6,1345,J7e,Tamaryu,2-4 (7-8),0,yorikiri,1358,J12w,Hoshikabuto,2-4 (8-7),1
321,1984.01,6,1358,J12w,Hoshikabuto,2-4 (8-7),1,yorikiri,1345,J7e,Tamaryu,2-4 (7-8),0
322,1984.01,6,4122,J7w,Kurosegawa,2-4 (7-8),0,yoritaoshi,4136,J13e,Kitao,4-2 (8-7),1
323,1984.01,6,4136,J13e,Kitao,4-2 (8-7),1,yoritaoshi,4122,J7w,Kurosegawa,2-4 (7-8),0
324,1984.01,6,4094,J6e,Onishiki,5-1 (12-3),1,uwatenage,4103,J11e,Banryuyama,2-4 (8-7),0
325,1984.01,6,4103,J11e,Banryuyama,2-4 (8-7),0,uwatenage,4094,J6e,Onishiki,5-1 (12-3),1
326,1984.01,6,4117,J4e,Azumanada,2-4 (4-11),0,tsukiotoshi,4323,J10w,Shiraiwa,2-4 (2-13),1
327,1984.01,6,4323,J10w,Shiraiwa,2-4 (2-13),1,tsukiotoshi,4117,J4e,Azumanada,2-4 (4-11),0
328,1984.01,6,1301,J5e,Kirishima,5-1 (10-5),1,yoritaoshi,4137,J4w,Hattori,4-2 (8-7),0
329,1984.01,6,4137,J4w,Hattori,4-2 (8-7),0,yoritaoshi,1301,J5e,Kirishima,5-1 (10-5),1
330,1984.01,6,1287,J3e,Konishiki,4-2 (4-5-6),1,tsukidashi,4130,J5w,Hachiya,3-3 (6-9),0
331,1984.01,6,4130,J5w,Hachiya,3-3 (6-9),0,tsukidashi,1287,J3e,Konishiki,4-2 (4-5-6),1
332,1984.01,6,1376,J8e,Hananoumi,4-2 (10-5),0,uwatehineri,4124,J3w,Shishiho,4-2 (7-8),1
333,1984.01,6,4124,J3w,Shishiho,4-2 (7-8),1,uwatehineri,1376,J8e,Hananoumi,4-2 (10-5),0
334,1984.01,6,1372,J10e,Maenoshin,1-5 (5-10),0,yorikiri,4128,J2e,Kotochitose,2-4 (7-8),1
335,1984.01,6,4128,J2e,Kotochitose,2-4 (7-8),1,yorikiri,1372,J10e,Maenoshin,1-5 (5-10),0
336,1984.01,6,1317,J11w,Hananokuni,3-3 (9-6),0,kotenage,4132,J2w,Wakanofuji,4-2 (9-6),1
337,1984.01,6,4132,J2w,Wakanofuji,4-2 (9-6),1,kotenage,1317,J11w,Hananokuni,3-3 (9-6),0
338,1984.01,6,1364,J8w,Masurao,2-4 (8-7),0,kimedashi,4118,J1e,Amanoyama,3-3 (8-7),1
339,1984.01,6,4118,J1e,Amanoyama,3-3 (8-7),1,kimedashi,1364,J8w,Masurao,2-4 (8-7),0
340,1984.01,6,4078,J1w,Oshio,3-3 (10-5),0,kotenage,4311,J9w,Hakuryu,5-1 (7-8),1
341,1984.01,6,4311,J9w,Hakuryu,5-1 (7-8),1,kotenage,4078,J1w,Oshio,3-3 (10-5),0
342,1984.01,6,1378,M10e,Hoo,2-4 (8-7),0,tsukiotoshi,4091,M11e,Washuyama,4-2 (5-10),1
343,1984.01,6,4091,M11e,Washuyama,4-2 (5-10),1,tsukiotoshi,1378,M10e,Hoo,2-4 (8-7),0
344,1984.01,6,1361,M9e,Daitetsu,3-3 (8-7),1,yorikiri,4107,M11w,Kaiki,2-4 (8-7),0
345,1984.01,6,4107,M11w,Kaiki,2-4 (8-7),0,yorikiri,1361,M9e,Daitetsu,3-3 (8-7),1
346,1984.01,6,1348,M12w,Jingaku,3-3 (9-6),1,yorikiri,4133,M8w,Saisu,3-3 (6-9),0
347,1984.01,6,4133,M8w,Saisu,3-3 (6-9),0,yorikiri,1348,M12w,Jingaku,3-3 (9-6),1
348,1984.01,6,1347,M7w,Itai,3-3 (8-7),1,oshidashi,4100,M12e,Tochihikari,3-3 (9-6),0
349,1984.01,6,4100,M12e,Tochihikari,3-3 (9-6),0,oshidashi,1347,M7w,Itai,3-3 (8-7),1
350,1984.01,6,1302,M13w,Takamisugi,3-3 (8-7),0,yorikiri,1338,M6e,Ozutsu,5-1 (9-6),1
351,1984.01,6,1338,M6e,Ozutsu,5-1 (9-6),1,yorikiri,1302,M13w,Takamisugi,3-3 (8-7),0
352,1984.01,6,1385,M13e,Tochiakagi,1-5 (6-9),0,yorikiri,4116,M6w,Dewanohana,5-1 (10-5),1
353,1984.01,6,4116,M6w,Dewanohana,5-1 (10-5),1,yorikiri,1385,M13e,Tochiakagi,1-5 (6-9),0
354,1984.01,6,1337,M14e,Tochitsukasa,4-2 (9-6),1,tsukiotoshi,4134,M5e,Oyutaka,3-3 (7-8),0
355,1984.01,6,4134,M5e,Oyutaka,3-3 (7-8),0,tsukiotoshi,1337,M14e,Tochitsukasa,4-2 (9-6),1
356,1984.01,6,1374,M7e,Kurama,5-1 (8-7),0,oshidashi,4126,M5w,Sadanoumi,4-2 (9-6),1
357,1984.01,6,4126,M5w,Sadanoumi,4-2 (9-6),1,oshidashi,1374,M7e,Kurama,5-1 (8-7),0
358,1984.01,6,1380,M4w,Hidanohana,2-4 (6-9),1,hatakikomi,4131,M9w,Tochitsurugi,3-3 (9-6),0
359,1984.01,6,4131,M9w,Tochitsurugi,3-3 (9-6),0,hatakikomi,1380,M4w,Hidanohana,2-4 (6-9),1
360,1984.01,6,4050,M8e,Takamiyama,1-5 (1-7-7),0,hatakikomi,4102,M2e,Aobajo,2-4 (6-9),1
361,1984.01,6,4102,M2e,Aobajo,2-4 (6-9),1,hatakikomi,4050,M8e,Takamiyama,1-5 (1-7-7),0
362,1984.01,6,1332,M3e,Sakahoko,1-5 (4-11),0,yorikiri,1359,S1w,Koboyama,1-5 (2-13),1
363,1984.01,6,1359,S1w,Koboyama,1-5 (2-13),1,yorikiri,1332,M3e,Sakahoko,1-5 (4-11),0
364,1984.01,6,1339,K1e,Hoshi,4-2 (9-6),1,yorikiri,1363,O2eHD,Hokutenyu,5-1 (9-6),0
365,1984.01,6,1363,O2eHD,Hokutenyu,5-1 (9-6),0,yorikiri,1339,K1e,Hoshi,4-2 (9-6),1
366,1984.01,6,1379,O2wHD,Asashio,5-1 (10-5),1,oshitaoshi,4099,M1e,Kirinji,1-5 (4-11),0
367,1984.01,6,4099,M1e,Kirinji,1-5 (4-11),0,oshitaoshi,1379,O2wHD,Asashio,5-1 (10-5),1
368,1984.01,6,1369,M2w,Toryu,1-5 (6-9),0,tsuridashi,4127,O1e,Wakashimazu,5-1 (11-4),1
369,1984.01,6,4127,O1e,Wakashimazu,5-1 (11-4),1,tsuridashi,1369,M2w,Toryu,1-5 (6-9),0
370,1984.01,6,1375,K1w,Masudayama,0-6 (3-12),0,yorikiri,4112,O1w,Kotokaze,5-1 (11-4),1
371,1984.01,6,4112,O1w,Kotokaze,5-1 (11-4),1,yorikiri,1375,K1w,Masudayama,0-6 (3-12),0
372,1984.01,6,1353,M1w,Daijuyama,2-4 (6-9),1,tsukiotoshi,4080,Y2eHD,Kitanoumi,4-2 (8-7),0
373,1984.01,6,4080,Y2eHD,Kitanoumi,4-2 (8-7),0,tsukiotoshi,1353,M1w,Daijuyama,2-4 (6-9),1
374,1984.01,6,1350,S1e,Onokuni,3-3 (9-6),0,yorikiri,1354,Y1e,Chiyonofuji,6-0 (12-3),1
375,1984.01,6,1354,Y1e,Chiyonofuji,6-0 (12-3),1,yorikiri,1350,S1e,Onokuni,3-3 (9-6),0
376,1984.01,6,1352,M3w,Tagaryu,1-5 (4-11),0,yorikiri,4104,Y1w,Takanosato,6-0 (13-2),1
377,1984.01,6,4104,Y1w,Takanosato,6-0 (13-2),1,yorikiri,1352,M3w,Tagaryu,1-5 (4-11),0
378,1984.01,7,1358,J12w,Hoshikabuto,2-5 (8-7),0,oshidashi,4140,Ms2w,Chikubayama,3-1 (4-3),1
379,1984.01,7,4140,Ms2w,Chikubayama,3-1 (4-3),1,oshidashi,1358,J12w,Hoshikabuto,2-5 (8-7),0
380,1984.01,7,4103,J11e,Banryuyama,3-4 (8-7),1,oshidashi,4327,J12e,Hiyama,1-6 (3-12),0
381,1984.01,7,4327,J12e,Hiyama,1-6 (3-12),0,oshidashi,4103,J11e,Banryuyama,3-4 (8-7),1
382,1984.01,7,1317,J11w,Hananokuni,4-3 (9-6),1,yorikiri,4122,J7w,Kurosegawa,2-5 (7-8),0
383,1984.01,7,4122,J7w,Kurosegawa,2-5 (7-8),0,yorikiri,1317,J11w,Hananokuni,4-3 (9-6),1
384,1984.01,7,1345,J7e,Tamaryu,2-5 (7-8),0,yorikiri,4136,J13e,Kitao,5-2 (8-7),1
385,1984.01,7,4136,J13e,Kitao,5-2 (8-7),1,yorikiri,1345,J7e,Tamaryu,2-5 (7-8),0
386,1984.01,7,1301,J5e,Kirishima,5-2 (10-5),0,sukuinage,4094,J6e,Onishiki,6-1 (12-3),1
387,1984.01,7,4094,J6e,Onishiki,6-1 (12-3),1,sukuinage,1301,J5e,Kirishima,5-2 (10-5),0
388,1984.01,7,1376,J8e,Hananoumi,5-2 (10-5),1,oshitaoshi,4137,J4w,Hattori,4-3 (8-7),0
389,1984.01,7,4137,J4w,Hattori,4-3 (8-7),0,oshitaoshi,1376,J8e,Hananoumi,5-2 (10-5),1
390,1984.01,7,4117,J4e,Azumanada,3-4 (4-11),1,tsukiotoshi,4311,J9w,Hakuryu,5-2 (7-8),0
391,1984.01,7,4311,J9w,Hakuryu,5-2 (7-8),0,tsukiotoshi,4117,J4e,Azumanada,3-4 (4-11),1
392,1984.01,7,1372,J10e,Maenoshin,1-6 (5-10),0,yoritaoshi,4124,J3w,Shishiho,5-2 (7-8),1
393,1984.01,7,4124,J3w,Shishiho,5-2 (7-8),1,yoritaoshi,1372,J10e,Maenoshin,1-6 (5-10),0
394,1984.01,7,1287,J3e,Konishiki,4-3 (4-5-6),0,kotenage,4132,J2w,Wakanofuji,5-2 (9-6),1
395,1984.01,7,4132,J2w,Wakanofuji,5-2 (9-6),1,kotenage,1287,J3e,Konishiki,4-3 (4-5-6),0
396,1984.01,7,4128,J2e,Kotochitose,3-4 (7-8),1,yorikiri,4323,J10w,Shiraiwa,2-5 (2-13),0
397,1984.01,7,4323,J10w,Shiraiwa,2-5 (2-13),0,yorikiri,4128,J2e,Kotochitose,3-4 (7-8),1
398,1984.01,7,1364,J8w,Masurao,3-4 (8-7),1,ketaguri,4078,J1w,Oshio,3-4 (10-5),0
399,1984.01,7,4078,J1w,Oshio,3-4 (10-5),0,ketaguri,1364,J8w,Masurao,3-4 (8-7),1
400,1984.01,7,4118,J1e,Amanoyama,4-3 (8-7),1,oshidashi,4130,J5w,Hachiya,3-4 (6-9),0
401,1984.01,7,4130,J5w,Hachiya,3-4 (6-9),0,oshidashi,4118,J1e,Amanoyama,4-3 (8-7),1
402,1984.01,7,1378,M10e,Hoo,3-4 (8-7),1,sukuinage,4107,M11w,Kaiki,2-5 (8-7),0
403,1984.01,7,4107,M11w,Kaiki,2-5 (8-7),0,sukuinage,1378,M10e,Hoo,3-4 (8-7),1
404,1984.01,7,1348,M12w,Jingaku,4-3 (9-6),1,yorikiri,1361,M9e,Daitetsu,3-4 (8-7),0
405,1984.01,7,1361,M9e,Daitetsu,3-4 (8-7),0,yorikiri,1348,M12w,Jingaku,4-3 (9-6),1
406,1984.01,7,1385,M13e,Tochiakagi,2-5 (6-9),1,kotenage,4133,M8w,Saisu,3-4 (6-9),0
407,1984.01,7,4133,M8w,Saisu,3-4 (6-9),0,kotenage,1385,M13e,Tochiakagi,2-5 (6-9),1
408,1984.01,7,1302,M13w,Takamisugi,3-4 (8-7),0,kotenage,1374,M7e,Kurama,6-1 (8-7),1
409,1984.01,7,1374,M7e,Kurama,6-1 (8-7),1,kotenage,1302,M13w,Takamisugi,3-4 (8-7),0
410,1984.01,7,1337,M14e,Tochitsukasa,4-3 (9-6),0,yorikiri,4116,M6w,Dewanohana,6-1 (10-5),1
411,1984.01,7,4116,M6w,Dewanohana,6-1 (10-5),1,yorikiri,1337,M14e,Tochitsukasa,4-3 (9-6),0
412,1984.01,7,4126,M5w,Sadanoumi,4-3 (9-6),0,yorikiri,4131,M9w,Tochitsurugi,4-3 (9-6),1
413,1984.01,7,4131,M9w,Tochitsurugi,4-3 (9-6),1,yorikiri,4126,M5w,Sadanoumi,4-3 (9-6),0
414,1984.01,7,4091,M11e,Washuyama,4-3 (5-10),0,oshidashi,4134,M5e,Oyutaka,4-3 (7-8),1
415,1984.01,7,4134,M5e,Oyutaka,4-3 (7-8),1,oshidashi,4091,M11e,Washuyama,4-3 (5-10),0
416,1984.01,7,1380,M4w,Hidanohana,2-5 (6-9),0,oshidashi,4100,M12e,Tochihikari,4-3 (9-6),1
417,1984.01,7,4100,M12e,Tochihikari,4-3 (9-6),1,oshidashi,1380,M4w,Hidanohana,2-5 (6-9),0
418,1984.01,7,1347,M7w,Itai,3-4 (8-7),0,hatakikomi,1369,M2w,Toryu,2-5 (6-9),1
419,1984.01,7,1369,M2w,Toryu,2-5 (6-9),1,hatakikomi,1347,M7w,Itai,3-4 (8-7),0
420,1984.01,7,1353,M1w,Daijuyama,3-4 (6-9),1,uwatenage,4050,M8e,Takamiyama,1-6 (1-7-7),0
421,1984.01,7,4050,M8e,Takamiyama,1-6 (1-7-7),0,uwatenage,1353,M1w,Daijuyama,3-4 (6-9),1
