index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4325,2005.09,5,6432,J14w,Baruto,4-1 (12-3),1,uwatenage,371,J9e,Kyokunankai,1-4 (7-8),0
4326,2005.09,5,17,J8w,Tamakasuga,4-1 (11-4),0,oshidashi,2847,J11e,Masatsukasa,4-1 (7-8),1
4327,2005.09,5,2847,J11e,Masatsukasa,4-1 (7-8),1,oshidashi,17,J8w,Tamakasuga,4-1 (11-4),0
4328,2005.09,5,63,J8e,Otsukasa,1-4 (6-9),1,oshidashi,216,J11w,Raiko,1-4 (3-12),0
4329,2005.09,5,216,J11w,Raiko,1-4 (3-12),0,oshidashi,63,J8e,Otsukasa,1-4 (6-9),1
4330,2005.09,5,70,J6e,Kitazakura,3-2 (9-6),0,okuridashi,5967,J7w,Yoshikaze,4-1 (8-7),1
4331,2005.09,5,5967,J7w,Yoshikaze,4-1 (8-7),1,okuridashi,70,J6e,Kitazakura,3-2 (9-6),0
4332,2005.09,5,122,J5w,Daimanazuru,2-3 (6-9),0,yorikiri,784,J7e,Daishodai,4-1 (9-6),1
4333,2005.09,5,784,J7e,Daishodai,4-1 (9-6),1,yorikiri,122,J5w,Daimanazuru,2-3 (6-9),0
4334,2005.09,5,38,J5e,Toki,2-3 (3-12),1,tsukidashi,5988,J9w,Kanbayashi,2-3 (6-9),0
4335,2005.09,5,5988,J9w,Kanbayashi,2-3 (6-9),0,tsukidashi,38,J5e,Toki,2-3 (3-12),1
4336,2005.09,5,163,J4e,Senshuyama,1-4 (7-8),0,hikiotoshi,175,J4w,Ushiomaru,3-2 (6-9),1
4337,2005.09,5,175,J4w,Ushiomaru,3-2 (6-9),1,hikiotoshi,163,J4e,Senshuyama,1-4 (7-8),0
4338,2005.09,5,105,J3e,Buyuzan,2-3 (6-9),1,oshidashi,145,J6w,Kobo,1-4 (6-9),0
4339,2005.09,5,145,J6w,Kobo,1-4 (6-9),0,oshidashi,105,J3e,Buyuzan,2-3 (6-9),1
4340,2005.09,5,107,J2w,Kasuganishiki,3-2 (9-6),0,katasukashi,1227,J1w,Toyonoshima,5-0 (14-1),1
4341,2005.09,5,1227,J1w,Toyonoshima,5-0 (14-1),1,katasukashi,107,J2w,Kasuganishiki,3-2 (9-6),0
4342,2005.09,5,92,J1e,Harunoyama,1-4 (5-10),1,yorikiri,97,J3w,Tochinohana,3-2 (10-5),0
4343,2005.09,5,97,J3w,Tochinohana,3-2 (10-5),0,yorikiri,92,J1e,Harunoyama,1-4 (5-10),1
4344,2005.09,5,865,M16e,Kasugao,4-1 (7-8),1,kotenage,1243,J2e,Katayama,2-3 (8-7),0
4345,2005.09,5,1243,J2e,Katayama,2-3 (8-7),0,kotenage,865,M16e,Kasugao,4-1 (7-8),1
4346,2005.09,5,50,M14w,Tokitsuumi,1-4 (4-11),0,yorikiri,1235,M16w,Kisenosato,4-1 (12-3),1
4347,2005.09,5,1235,M16w,Kisenosato,4-1 (12-3),1,yorikiri,50,M14w,Tokitsuumi,1-4 (4-11),0
4348,2005.09,5,10,M17e,Tochinonada,3-2 (7-8),1,yorikiri,96,M14e,Jumonji,2-3 (6-9),0
4349,2005.09,5,96,M14e,Jumonji,2-3 (6-9),0,yorikiri,10,M17e,Tochinonada,3-2 (7-8),1
4350,2005.09,5,72,M13w,Tochisakae,2-3 (5-10),0,yorikiri,1018,M17w,Shimotori,3-2 (8-7),1
4351,2005.09,5,1018,M17w,Shimotori,3-2 (8-7),1,yorikiri,72,M13w,Tochisakae,2-3 (5-10),0
4352,2005.09,5,14,M13e,Kotonowaka,4-1 (8-7),1,yorikiri,287,M15w,Wakatoba,3-2 (8-7),0
4353,2005.09,5,287,M15w,Wakatoba,3-2 (8-7),0,yorikiri,14,M13e,Kotonowaka,4-1 (8-7),1
4354,2005.09,5,71,M15e,Takanowaka,2-3 (9-6),0,yorikiri,99,M12w,Ishide,2-3 (7-8),1
4355,2005.09,5,99,M12w,Ishide,2-3 (7-8),1,yorikiri,71,M15e,Takanowaka,2-3 (9-6),0
4356,2005.09,5,78,M11w,Toyozakura,0-5 (4-11),0,yorikiri,1111,M11e,Ama,3-2 (9-6),1
4357,2005.09,5,1111,M11e,Ama,3-2 (9-6),1,yorikiri,78,M11w,Toyozakura,0-5 (4-11),0
4358,2005.09,5,795,M9w,Tamaasuka,1-4 (4-11),0,hatakikomi,1421,M10w,Roho,3-2 (8-7),1
4359,2005.09,5,1421,M10w,Roho,3-2 (8-7),1,hatakikomi,795,M9w,Tamaasuka,1-4 (4-11),0
4360,2005.09,5,13,M8e,Tosanoumi,2-3 (6-9),1,oshidashi,1402,M12e,Hakurozan,1-4 (7-8),0
4361,2005.09,5,1402,M12e,Hakurozan,1-4 (7-8),0,oshidashi,13,M8e,Tosanoumi,2-3 (6-9),1
4362,2005.09,5,135,M7e,Hokutoriki,3-2 (8-7),1,tsukiotoshi,1284,M9e,Takekaze,3-2 (7-8),0
4363,2005.09,5,1284,M9e,Takekaze,3-2 (7-8),0,tsukiotoshi,135,M7e,Hokutoriki,3-2 (8-7),1
4364,2005.09,5,89,M5w,Aminishiki,4-1 (7-8),0,oshitaoshi,152,M8w,Tamanoshima,4-1 (11-4),1
4365,2005.09,5,152,M8w,Tamanoshima,4-1 (11-4),1,oshitaoshi,89,M5w,Aminishiki,4-1 (7-8),0
4366,2005.09,5,35,M4w,Kyokushuzan,3-2 (4-11),1,hikiotoshi,2818,M6w,Tokitenku,0-5 (7-8),0
4367,2005.09,5,2818,M6w,Tokitenku,0-5 (7-8),0,hikiotoshi,35,M4w,Kyokushuzan,3-2 (4-11),1
4368,2005.09,5,41,M3w,Kyokutenho,4-1 (10-5),1,hikiotoshi,1226,M6e,Kotoshogiku,3-2 (7-8),0
4369,2005.09,5,1226,M6e,Kotoshogiku,3-2 (7-8),0,hikiotoshi,41,M3w,Kyokutenho,4-1 (10-5),1
4370,2005.09,5,875,M5e,Takamisakari,1-4 (5-10),0,yorikiri,1123,M1w,Hakuho,2-3 (9-6),1
4371,2005.09,5,1123,M1w,Hakuho,2-3 (9-6),1,yorikiri,875,M5e,Takamisakari,1-4 (5-10),0
4372,2005.09,5,876,K1e,Kotomitsuki,4-1 (9-6),1,shitatedashinage,1187,M2w,Kokkai,0-5 (5-10),0
4373,2005.09,5,1187,M2w,Kokkai,0-5 (5-10),0,shitatedashinage,876,K1e,Kotomitsuki,4-1 (9-6),1
4374,2005.09,5,39,S1w,Wakanosato,4-1 (4-3-8),1,sukuinage,2834,K1w,Futeno,2-3 (5-10),0
4375,2005.09,5,2834,K1w,Futeno,2-3 (5-10),0,sukuinage,39,S1w,Wakanosato,4-1 (4-3-8),1
4376,2005.09,5,842,M1e,Miyabiyama,1-4 (6-9),0,hatakikomi,2830,S1e,Kotooshu,5-0 (13-2),1
4377,2005.09,5,2830,S1e,Kotooshu,5-0 (13-2),1,hatakikomi,842,M1e,Miyabiyama,1-4 (6-9),0
4378,2005.09,5,8,O2w,Chiyotaikai,3-2 (10-5),1,okuridashi,1087,M4e,Iwakiyama,3-2 (7-8),0
4379,2005.09,5,1087,M4e,Iwakiyama,3-2 (7-8),0,okuridashi,8,O2w,Chiyotaikai,3-2 (10-5),1
4380,2005.09,5,19,O1w,Tochiazuma,4-1 (10-5),1,tsukiotoshi,31,M3e,Dejima,2-3 (7-8),0
4381,2005.09,5,31,M3e,Dejima,2-3 (7-8),0,tsukiotoshi,19,O1w,Tochiazuma,4-1 (10-5),1
4382,2005.09,5,878,Y1e,Asashoryu,4-1 (13-2),1,tsukidashi,1204,M2e,Kakizoe,1-4 (7-8),0
4383,2005.09,5,1204,M2e,Kakizoe,1-4 (7-8),0,tsukidashi,878,Y1e,Asashoryu,4-1 (13-2),1
4384,2005.09,6,225,J12e,Takanotsuru,2-4 (7-8),1,yorikiri,1109,Ms4w,Daishoma,2-2 (3-4),0
4385,2005.09,6,1109,Ms4w,Daishoma,2-2 (3-4),0,yorikiri,225,J12e,Takanotsuru,2-4 (7-8),1
4386,2005.09,6,300,J14e,Dairaido,5-1 (9-6),1,hatakikomi,2847,J11e,Masatsukasa,4-2 (7-8),0
4387,2005.09,6,2847,J11e,Masatsukasa,4-2 (7-8),0,hatakikomi,300,J14e,Dairaido,5-1 (9-6),1
4388,2005.09,6,113,J10e,Asofuji,3-3 (7-8),1,yorikiri,204,J13e,Ryuho,1-5 (7-8),0
4389,2005.09,6,204,J13e,Ryuho,1-5 (7-8),0,yorikiri,113,J10e,Asofuji,3-3 (7-8),1
4390,2005.09,6,206,J10w,Kotokasuga,2-4 (5-10),0,yorikiri,6432,J14w,Baruto,5-1 (12-3),1
4391,2005.09,6,6432,J14w,Baruto,5-1 (12-3),1,yorikiri,206,J10w,Kotokasuga,2-4 (5-10),0
4392,2005.09,6,64,J13w,Yotsukasa,3-3 (7-8),1,oshidashi,5988,J9w,Kanbayashi,2-4 (6-9),0
4393,2005.09,6,5988,J9w,Kanbayashi,2-4 (6-9),0,oshidashi,64,J13w,Yotsukasa,3-3 (7-8),1
4394,2005.09,6,63,J8e,Otsukasa,2-4 (6-9),1,oshidashi,5984,J12w,Shiraishi,3-3 (8-7),0
4395,2005.09,6,5984,J12w,Shiraishi,3-3 (8-7),0,oshidashi,63,J8e,Otsukasa,2-4 (6-9),1
4396,2005.09,6,17,J8w,Tamakasuga,5-1 (11-4),1,hatakikomi,216,J11w,Raiko,1-5 (3-12),0
4397,2005.09,6,216,J11w,Raiko,1-5 (3-12),0,hatakikomi,17,J8w,Tamakasuga,5-1 (11-4),1
4398,2005.09,6,371,J9e,Kyokunankai,2-4 (7-8),1,yorikiri,5967,J7w,Yoshikaze,4-2 (8-7),0
4399,2005.09,6,5967,J7w,Yoshikaze,4-2 (8-7),0,yorikiri,371,J9e,Kyokunankai,2-4 (7-8),1
4400,2005.09,6,163,J4e,Senshuyama,2-4 (7-8),1,oshidashi,784,J7e,Daishodai,4-2 (9-6),0
4401,2005.09,6,784,J7e,Daishodai,4-2 (9-6),0,oshidashi,163,J4e,Senshuyama,2-4 (7-8),1
4402,2005.09,6,97,J3w,Tochinohana,4-2 (10-5),1,yorikiri,122,J5w,Daimanazuru,2-4 (6-9),0
4403,2005.09,6,122,J5w,Daimanazuru,2-4 (6-9),0,yorikiri,97,J3w,Tochinohana,4-2 (10-5),1
4404,2005.09,6,145,J6w,Kobo,1-5 (6-9),0,oshidashi,1243,J2e,Katayama,3-3 (8-7),1
4405,2005.09,6,1243,J2e,Katayama,3-3 (8-7),1,oshidashi,145,J6w,Kobo,1-5 (6-9),0
4406,2005.09,6,38,J5e,Toki,2-4 (3-12),0,yorikiri,107,J2w,Kasuganishiki,4-2 (9-6),1
4407,2005.09,6,107,J2w,Kasuganishiki,4-2 (9-6),1,yorikiri,38,J5e,Toki,2-4 (3-12),0
4408,2005.09,6,70,J6e,Kitazakura,4-2 (9-6),1,okuritaoshi,92,J1e,Harunoyama,1-5 (5-10),0
4409,2005.09,6,92,J1e,Harunoyama,1-5 (5-10),0,okuritaoshi,70,J6e,Kitazakura,4-2 (9-6),1
4410,2005.09,6,175,J4w,Ushiomaru,3-3 (6-9),0,yorikiri,1227,J1w,Toyonoshima,6-0 (14-1),1
4411,2005.09,6,1227,J1w,Toyonoshima,6-0 (14-1),1,yorikiri,175,J4w,Ushiomaru,3-3 (6-9),0
4412,2005.09,6,10,M17e,Tochinonada,3-3 (7-8),0,oshidashi,105,J3e,Buyuzan,3-3 (6-9),1
4413,2005.09,6,105,J3e,Buyuzan,3-3 (6-9),1,oshidashi,10,M17e,Tochinonada,3-3 (7-8),0
4414,2005.09,6,865,M16e,Kasugao,4-2 (7-8),0,yorikiri,1235,M16w,Kisenosato,5-1 (12-3),1
4415,2005.09,6,1235,M16w,Kisenosato,5-1 (12-3),1,yorikiri,865,M16e,Kasugao,4-2 (7-8),0
4416,2005.09,6,71,M15e,Takanowaka,2-4 (9-6),0,hikkake,1018,M17w,Shimotori,4-2 (8-7),1
4417,2005.09,6,1018,M17w,Shimotori,4-2 (8-7),1,hikkake,71,M15e,Takanowaka,2-4 (9-6),0
4418,2005.09,6,50,M14w,Tokitsuumi,1-5 (4-11),0,oshidashi,72,M13w,Tochisakae,3-3 (5-10),1
4419,2005.09,6,72,M13w,Tochisakae,3-3 (5-10),1,oshidashi,50,M14w,Tokitsuumi,1-5 (4-11),0
4420,2005.09,6,96,M14e,Jumonji,2-4 (6-9),0,kotenage,1402,M12e,Hakurozan,2-4 (7-8),1
4421,2005.09,6,1402,M12e,Hakurozan,2-4 (7-8),1,kotenage,96,M14e,Jumonji,2-4 (6-9),0
4422,2005.09,6,78,M11w,Toyozakura,1-5 (4-11),1,oshidashi,287,M15w,Wakatoba,3-3 (8-7),0
4423,2005.09,6,287,M15w,Wakatoba,3-3 (8-7),0,oshidashi,78,M11w,Toyozakura,1-5 (4-11),1
4424,2005.09,6,99,M12w,Ishide,2-4 (7-8),0,uwatedashinage,1421,M10w,Roho,4-2 (8-7),1
4425,2005.09,6,1421,M10w,Roho,4-2 (8-7),1,uwatedashinage,99,M12w,Ishide,2-4 (7-8),0
4426,2005.09,6,14,M13e,Kotonowaka,4-2 (8-7),0,uwatedashinage,795,M9w,Tamaasuka,2-4 (4-11),1
4427,2005.09,6,795,M9w,Tamaasuka,2-4 (4-11),1,uwatedashinage,14,M13e,Kotonowaka,4-2 (8-7),0
4428,2005.09,6,13,M8e,Tosanoumi,3-3 (6-9),1,oshidashi,1284,M9e,Takekaze,3-3 (7-8),0
4429,2005.09,6,1284,M9e,Takekaze,3-3 (7-8),0,oshidashi,13,M8e,Tosanoumi,3-3 (6-9),1
4430,2005.09,6,152,M8w,Tamanoshima,4-2 (11-4),0,oshidashi,1111,M11e,Ama,4-2 (9-6),1
4431,2005.09,6,1111,M11e,Ama,4-2 (9-6),1,oshidashi,152,M8w,Tamanoshima,4-2 (11-4),0
4432,2005.09,6,875,M5e,Takamisakari,2-4 (5-10),1,uwatenage,2818,M6w,Tokitenku,0-6 (7-8),0
4433,2005.09,6,2818,M6w,Tokitenku,0-6 (7-8),0,uwatenage,875,M5e,Takamisakari,2-4 (5-10),1
4434,2005.09,6,89,M5w,Aminishiki,4-2 (7-8),0,hikiotoshi,1226,M6e,Kotoshogiku,4-2 (7-8),1
4435,2005.09,6,1226,M6e,Kotoshogiku,4-2 (7-8),1,hikiotoshi,89,M5w,Aminishiki,4-2 (7-8),0
4436,2005.09,6,35,M4w,Kyokushuzan,4-2 (4-11),1,uwatedashinage,135,M7e,Hokutoriki,3-3 (8-7),0
4437,2005.09,6,135,M7e,Hokutoriki,3-3 (8-7),0,uwatedashinage,35,M4w,Kyokushuzan,4-2 (4-11),1
4438,2005.09,6,41,M3w,Kyokutenho,5-1 (10-5),1,yorikiri,1187,M2w,Kokkai,0-6 (5-10),0
4439,2005.09,6,1187,M2w,Kokkai,0-6 (5-10),0,yorikiri,41,M3w,Kyokutenho,5-1 (10-5),1
4440,2005.09,6,876,K1e,Kotomitsuki,4-2 (9-6),0,oshidashi,1087,M4e,Iwakiyama,4-2 (7-8),1
4441,2005.09,6,1087,M4e,Iwakiyama,4-2 (7-8),1,oshidashi,876,K1e,Kotomitsuki,4-2 (9-6),0
4442,2005.09,6,2830,S1e,Kotooshu,6-0 (13-2),1,yoritaoshi,2834,K1w,Futeno,2-4 (5-10),0
4443,2005.09,6,2834,K1w,Futeno,2-4 (5-10),0,yoritaoshi,2830,S1e,Kotooshu,6-0 (13-2),1
4444,2005.09,6,39,S1w,Wakanosato,4-2 (4-3-8),0,hatakikomi,1123,M1w,Hakuho,3-3 (9-6),1
4445,2005.09,6,1123,M1w,Hakuho,3-3 (9-6),1,hatakikomi,39,S1w,Wakanosato,4-2 (4-3-8),0
4446,2005.09,6,19,O1w,Tochiazuma,5-1 (10-5),1,tsukidashi,1204,M2e,Kakizoe,1-5 (7-8),0
4447,2005.09,6,1204,M2e,Kakizoe,1-5 (7-8),0,tsukidashi,19,O1w,Tochiazuma,5-1 (10-5),1
4448,2005.09,6,8,O2w,Chiyotaikai,4-2 (10-5),1,tsukiotoshi,842,M1e,Miyabiyama,1-5 (6-9),0
4449,2005.09,6,842,M1e,Miyabiyama,1-5 (6-9),0,tsukiotoshi,8,O2w,Chiyotaikai,4-2 (10-5),1
4450,2005.09,6,31,M3e,Dejima,2-4 (7-8),0,kirikaeshi,878,Y1e,Asashoryu,5-1 (13-2),1
4451,2005.09,6,878,Y1e,Asashoryu,5-1 (13-2),1,kirikaeshi,31,M3e,Dejima,2-4 (7-8),0
4452,2005.09,7,64,J13w,Yotsukasa,4-3 (7-8),1,oshidashi,116,Ms3w,Nakao,2-2 (3-4),0
4453,2005.09,7,116,Ms3w,Nakao,2-2 (3-4),0,oshidashi,64,J13w,Yotsukasa,4-3 (7-8),1
4454,2005.09,7,2847,J11e,Masatsukasa,5-2 (7-8),1,yorikiri,6432,J14w,Baruto,5-2 (12-3),0
4455,2005.09,7,6432,J14w,Baruto,5-2 (12-3),0,yorikiri,2847,J11e,Masatsukasa,5-2 (7-8),1
4456,2005.09,7,206,J10w,Kotokasuga,3-4 (5-10),1,okuridashi,300,J14e,Dairaido,5-2 (9-6),0
4457,2005.09,7,300,J14e,Dairaido,5-2 (9-6),0,okuridashi,206,J10w,Kotokasuga,3-4 (5-10),1
4458,2005.09,7,113,J10e,Asofuji,4-3 (7-8),1,oshidashi,216,J11w,Raiko,1-6 (3-12),0
4459,2005.09,7,216,J11w,Raiko,1-6 (3-12),0,oshidashi,113,J10e,Asofuji,4-3 (7-8),1
4460,2005.09,7,204,J13e,Ryuho,1-6 (7-8),0,hikiotoshi,371,J9e,Kyokunankai,3-4 (7-8),1
4461,2005.09,7,371,J9e,Kyokunankai,3-4 (7-8),1,hikiotoshi,204,J13e,Ryuho,1-6 (7-8),0
4462,2005.09,7,17,J8w,Tamakasuga,6-1 (11-4),1,tsukiotoshi,5984,J12w,Shiraishi,3-4 (8-7),0
4463,2005.09,7,5984,J12w,Shiraishi,3-4 (8-7),0,tsukiotoshi,17,J8w,Tamakasuga,6-1 (11-4),1
4464,2005.09,7,63,J8e,Otsukasa,3-4 (6-9),1,yorikiri,225,J12e,Takanotsuru,2-5 (7-8),0
4465,2005.09,7,225,J12e,Takanotsuru,2-5 (7-8),0,yorikiri,63,J8e,Otsukasa,3-4 (6-9),1
4466,2005.09,7,784,J7e,Daishodai,5-2 (9-6),1,oshidashi,5967,J7w,Yoshikaze,4-3 (8-7),0
4467,2005.09,7,5967,J7w,Yoshikaze,4-3 (8-7),0,oshidashi,784,J7e,Daishodai,5-2 (9-6),1
4468,2005.09,7,70,J6e,Kitazakura,5-2 (9-6),1,sukuinage,5988,J9w,Kanbayashi,2-5 (6-9),0
4469,2005.09,7,5988,J9w,Kanbayashi,2-5 (6-9),0,sukuinage,70,J6e,Kitazakura,5-2 (9-6),1
4470,2005.09,7,122,J5w,Daimanazuru,2-5 (6-9),0,yorikiri,145,J6w,Kobo,2-5 (6-9),1
4471,2005.09,7,145,J6w,Kobo,2-5 (6-9),1,yorikiri,122,J5w,Daimanazuru,2-5 (6-9),0
4472,2005.09,7,105,J3e,Buyuzan,3-4 (6-9),0,oshidashi,175,J4w,Ushiomaru,4-3 (6-9),1
4473,2005.09,7,175,J4w,Ushiomaru,4-3 (6-9),1,oshidashi,105,J3e,Buyuzan,3-4 (6-9),0
4474,2005.09,7,107,J2w,Kasuganishiki,4-3 (9-6),0,katasukashi,1243,J2e,Katayama,4-3 (8-7),1
4475,2005.09,7,1243,J2e,Katayama,4-3 (8-7),1,katasukashi,107,J2w,Kasuganishiki,4-3 (9-6),0
4476,2005.09,7,38,J5e,Toki,2-5 (3-12),0,oshidashi,1227,J1w,Toyonoshima,7-0 (14-1),1
4477,2005.09,7,1227,J1w,Toyonoshima,7-0 (14-1),1,oshidashi,38,J5e,Toki,2-5 (3-12),0
4478,2005.09,7,92,J1e,Harunoyama,1-6 (5-10),0,tsukiotoshi,163,J4e,Senshuyama,3-4 (7-8),1
4479,2005.09,7,163,J4e,Senshuyama,3-4 (7-8),1,tsukiotoshi,92,J1e,Harunoyama,1-6 (5-10),0
4480,2005.09,7,97,J3w,Tochinohana,5-2 (10-5),1,yorikiri,1018,M17w,Shimotori,4-3 (8-7),0
4481,2005.09,7,1018,M17w,Shimotori,4-3 (8-7),0,yorikiri,97,J3w,Tochinohana,5-2 (10-5),1
4482,2005.09,7,10,M17e,Tochinonada,3-4 (7-8),0,shitatenage,50,M14w,Tokitsuumi,2-5 (4-11),1
4483,2005.09,7,50,M14w,Tokitsuumi,2-5 (4-11),1,shitatenage,10,M17e,Tochinonada,3-4 (7-8),0
4484,2005.09,7,71,M15e,Takanowaka,3-4 (9-6),1,shitatenage,96,M14e,Jumonji,2-5 (6-9),0
4485,2005.09,7,96,M14e,Jumonji,2-5 (6-9),0,shitatenage,71,M15e,Takanowaka,3-4 (9-6),1
4486,2005.09,7,14,M13e,Kotonowaka,5-2 (8-7),1,okuridashi,865,M16e,Kasugao,4-3 (7-8),0
4487,2005.09,7,865,M16e,Kasugao,4-3 (7-8),0,okuridashi,14,M13e,Kotonowaka,5-2 (8-7),1
4488,2005.09,7,99,M12w,Ishide,2-5 (7-8),0,oshitaoshi,1235,M16w,Kisenosato,6-1 (12-3),1
4489,2005.09,7,1235,M16w,Kisenosato,6-1 (12-3),1,oshitaoshi,99,M12w,Ishide,2-5 (7-8),0
4490,2005.09,7,287,M15w,Wakatoba,3-4 (8-7),0,sotogake,1111,M11e,Ama,5-2 (9-6),1
4491,2005.09,7,1111,M11e,Ama,5-2 (9-6),1,sotogake,287,M15w,Wakatoba,3-4 (8-7),0
4492,2005.09,7,72,M13w,Tochisakae,4-3 (5-10),1,tsukiotoshi,1421,M10w,Roho,4-3 (8-7),0
4493,2005.09,7,1421,M10w,Roho,4-3 (8-7),0,tsukiotoshi,72,M13w,Tochisakae,4-3 (5-10),1
4494,2005.09,7,1284,M9e,Takekaze,3-4 (7-8),0,oshitaoshi,1402,M12e,Hakurozan,3-4 (7-8),1
4495,2005.09,7,1402,M12e,Hakurozan,3-4 (7-8),1,oshitaoshi,1284,M9e,Takekaze,3-4 (7-8),0
4496,2005.09,7,78,M11w,Toyozakura,1-6 (4-11),0,hikiotoshi,152,M8w,Tamanoshima,5-2 (11-4),1
4497,2005.09,7,152,M8w,Tamanoshima,5-2 (11-4),1,hikiotoshi,78,M11w,Toyozakura,1-6 (4-11),0
4498,2005.09,7,13,M8e,Tosanoumi,4-3 (6-9),1,oshitaoshi,795,M9w,Tamaasuka,2-5 (4-11),0
4499,2005.09,7,795,M9w,Tamaasuka,2-5 (4-11),0,oshitaoshi,13,M8e,Tosanoumi,4-3 (6-9),1
4500,2005.09,7,135,M7e,Hokutoriki,3-4 (8-7),0,yorikiri,1226,M6e,Kotoshogiku,5-2 (7-8),1
4501,2005.09,7,1226,M6e,Kotoshogiku,5-2 (7-8),1,yorikiri,135,M7e,Hokutoriki,3-4 (8-7),0
4502,2005.09,7,89,M5w,Aminishiki,4-3 (7-8),0,kainahineri,2818,M6w,Tokitenku,1-6 (7-8),1
4503,2005.09,7,2818,M6w,Tokitenku,1-6 (7-8),1,kainahineri,89,M5w,Aminishiki,4-3 (7-8),0
4504,2005.09,7,875,M5e,Takamisakari,2-5 (5-10),0,oshidashi,1204,M2e,Kakizoe,2-5 (7-8),1
4505,2005.09,7,1204,M2e,Kakizoe,2-5 (7-8),1,oshidashi,875,M5e,Takamisakari,2-5 (5-10),0
4506,2005.09,7,35,M4w,Kyokushuzan,4-3 (4-11),0,okuritaoshi,842,M1e,Miyabiyama,2-5 (6-9),1
4507,2005.09,7,842,M1e,Miyabiyama,2-5 (6-9),1,okuritaoshi,35,M4w,Kyokushuzan,4-3 (4-11),0
4508,2005.09,7,876,K1e,Kotomitsuki,5-2 (9-6),1,yorikiri,2834,K1w,Futeno,2-5 (5-10),0
4509,2005.09,7,2834,K1w,Futeno,2-5 (5-10),0,yorikiri,876,K1e,Kotomitsuki,5-2 (9-6),1
4510,2005.09,7,39,S1w,Wakanosato,4-3 (4-3-8),0,fusen,1187,M2w,Kokkai,1-6 (5-10),1
4511,2005.09,7,1187,M2w,Kokkai,1-6 (5-10),1,fusen,39,S1w,Wakanosato,4-3 (4-3-8),0
4512,2005.09,7,31,M3e,Dejima,2-5 (7-8),0,watashikomi,2830,S1e,Kotooshu,7-0 (13-2),1
4513,2005.09,7,2830,S1e,Kotooshu,7-0 (13-2),1,watashikomi,31,M3e,Dejima,2-5 (7-8),0
4514,2005.09,7,8,O2w,Chiyotaikai,4-3 (10-5),0,uwatenage,1123,M1w,Hakuho,4-3 (9-6),1
4515,2005.09,7,1123,M1w,Hakuho,4-3 (9-6),1,uwatenage,8,O2w,Chiyotaikai,4-3 (10-5),0
4516,2005.09,7,19,O1w,Tochiazuma,6-1 (10-5),1,oshidashi,1087,M4e,Iwakiyama,4-3 (7-8),0
4517,2005.09,7,1087,M4e,Iwakiyama,4-3 (7-8),0,oshidashi,19,O1w,Tochiazuma,6-1 (10-5),1
4518,2005.09,7,41,M3w,Kyokutenho,5-2 (10-5),0,oshidashi,878,Y1e,Asashoryu,6-1 (13-2),1
4519,2005.09,7,878,Y1e,Asashoryu,6-1 (13-2),1,oshidashi,41,M3w,Kyokutenho,5-2 (10-5),0
4520,2005.09,8,300,J14e,Dairaido,5-3 (9-6),0,tsukiotoshi,6432,J14w,Baruto,6-2 (12-3),1
4521,2005.09,8,6432,J14w,Baruto,6-2 (12-3),1,tsukiotoshi,300,J14e,Dairaido,5-3 (9-6),0
4522,2005.09,8,64,J13w,Yotsukasa,4-4 (7-8),0,yorikiri,204,J13e,Ryuho,2-6 (7-8),1
4523,2005.09,8,204,J13e,Ryuho,2-6 (7-8),1,yorikiri,64,J13w,Yotsukasa,4-4 (7-8),0
4524,2005.09,8,225,J12e,Takanotsuru,2-6 (7-8),0,yorikiri,5984,J12w,Shiraishi,4-4 (8-7),1
4525,2005.09,8,5984,J12w,Shiraishi,4-4 (8-7),1,yorikiri,225,J12e,Takanotsuru,2-6 (7-8),0
4526,2005.09,8,216,J11w,Raiko,2-6 (3-12),1,hikiotoshi,2847,J11e,Masatsukasa,5-3 (7-8),0
4527,2005.09,8,2847,J11e,Masatsukasa,5-3 (7-8),0,hikiotoshi,216,J11w,Raiko,2-6 (3-12),1
4528,2005.09,8,206,J10w,Kotokasuga,4-4 (5-10),1,yorikiri,371,J9e,Kyokunankai,3-5 (7-8),0
4529,2005.09,8,371,J9e,Kyokunankai,3-5 (7-8),0,yorikiri,206,J10w,Kotokasuga,4-4 (5-10),1
4530,2005.09,8,17,J8w,Tamakasuga,6-2 (11-4),0,hikiotoshi,113,J10e,Asofuji,5-3 (7-8),1
4531,2005.09,8,113,J10e,Asofuji,5-3 (7-8),1,hikiotoshi,17,J8w,Tamakasuga,6-2 (11-4),0
4532,2005.09,8,5967,J7w,Yoshikaze,5-3 (8-7),1,yorikiri,5988,J9w,Kanbayashi,2-6 (6-9),0
4533,2005.09,8,5988,J9w,Kanbayashi,2-6 (6-9),0,yorikiri,5967,J7w,Yoshikaze,5-3 (8-7),1
4534,2005.09,8,70,J6e,Kitazakura,5-3 (9-6),0,yorikiri,784,J7e,Daishodai,6-2 (9-6),1
4535,2005.09,8,784,J7e,Daishodai,6-2 (9-6),1,yorikiri,70,J6e,Kitazakura,5-3 (9-6),0
4536,2005.09,8,63,J8e,Otsukasa,4-4 (6-9),1,yorikiri,145,J6w,Kobo,2-6 (6-9),0
