index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4400,1997.09,10,10,M2e,Tochinonada,5-5 (9-6),0,yorikiri,35,M3w,Kyokushuzan,3-7 (3-12),1
4401,1997.09,10,35,M3w,Kyokushuzan,3-7 (3-12),1,yorikiri,10,M2e,Tochinonada,5-5 (9-6),0
4402,1997.09,10,9,M5e,Akinoshima,6-4 (8-7),1,yorikiri,31,M1e,Dejima,6-4 (11-4),0
4403,1997.09,10,31,M1e,Dejima,6-4 (11-4),0,yorikiri,9,M5e,Akinoshima,6-4 (8-7),1
4404,1997.09,10,24,M1w,Ganyu,1-9 (3-12),0,yorikiri,28,M6e,Mitoizumi,4-6 (5-10),1
4405,1997.09,10,28,M6e,Mitoizumi,4-6 (5-10),1,yorikiri,24,M1w,Ganyu,1-9 (3-12),0
4406,1997.09,10,11,M4e,Aogiyama,2-8 (3-12),1,oshidashi,18,S2w,Takatoriki,5-5 (9-6),0
4407,1997.09,10,18,S2w,Takatoriki,5-5 (9-6),0,oshidashi,11,M4e,Aogiyama,2-8 (3-12),1
4408,1997.09,10,17,K2w,Tamakasuga,4-6 (6-9),0,hatakikomi,19,S1w,Tochiazuma,7-3 (10-5),1
4409,1997.09,10,19,S1w,Tochiazuma,7-3 (10-5),1,hatakikomi,17,K2w,Tamakasuga,4-6 (6-9),0
4410,1997.09,10,3,O2e,Wakanohana,9-1 (12-3),1,tsukiotoshi,37,M5w,Kotoinazuma,3-7 (6-9),0
4411,1997.09,10,37,M5w,Kotoinazuma,3-7 (6-9),0,tsukiotoshi,3,O2e,Wakanohana,9-1 (12-3),1
4412,1997.09,10,5,O1w,Takanonami,7-3 (12-3),1,katasukashi,7,K1w,Kaio,3-7 (3-8-4),0
4413,1997.09,10,7,K1w,Kaio,3-7 (3-8-4),0,katasukashi,5,O1w,Takanonami,7-3 (12-3),1
4414,1997.09,10,4,O1e,Musashimaru,9-1 (13-2),1,yorikiri,13,S1e,Tosanoumi,3-7 (5-10),0
4415,1997.09,10,13,S1e,Tosanoumi,3-7 (5-10),0,yorikiri,4,O1e,Musashimaru,9-1 (13-2),1
4416,1997.09,10,2,Y1e,Takanohana,9-1 (13-2),1,yorikiri,14,M6w,Kotonowaka,5-5 (6-9),0
4417,1997.09,10,14,M6w,Kotonowaka,5-5 (6-9),0,yorikiri,2,Y1e,Takanohana,9-1 (13-2),1
4418,1997.09,10,1,Y1w,Akebono,8-2 (9-6),1,yorikiri,1287,M2w,Konishiki,0-6-4 (0-11-4),0
4419,1997.09,10,1287,M2w,Konishiki,0-6-4 (0-11-4),0,yorikiri,1,Y1w,Akebono,8-2 (9-6),1
4420,1997.09,11,38,Ms2e,Toki,5-1 (6-1),1,hatakikomi,73,J13e,Kanechika,5-6 (8-7),0
4421,1997.09,11,73,J13e,Kanechika,5-6 (8-7),0,hatakikomi,38,Ms2e,Toki,5-1 (6-1),1
4422,1997.09,11,40,J12w,Kaiho,7-4 (9-6),1,yorikiri,1288,J13w,Kotobeppu,4-7 (4-11),0
4423,1997.09,11,1288,J13w,Kotobeppu,4-7 (4-11),0,yorikiri,40,J12w,Kaiho,7-4 (9-6),1
4424,1997.09,11,63,J12e,Otsukasa,6-5 (8-7),1,hatakikomi,83,Ms1w,Arashi,4-2 (4-3),0
4425,1997.09,11,83,Ms1w,Arashi,4-2 (4-3),0,hatakikomi,63,J12e,Otsukasa,6-5 (8-7),1
4426,1997.09,11,47,J11w,Chiyotenzan,6-5 (9-6),0,yorikiri,60,J9w,Toyonoumi,7-4 (8-7),1
4427,1997.09,11,60,J9w,Toyonoumi,7-4 (8-7),1,yorikiri,47,J11w,Chiyotenzan,6-5 (9-6),0
4428,1997.09,11,51,J10e,Daizen,4-7 (7-8),0,yorikiri,62,J6w,Daishi,3-8 (6-9),1
4429,1997.09,11,62,J6w,Daishi,3-8 (6-9),1,yorikiri,51,J10e,Daizen,4-7 (7-8),0
4430,1997.09,11,48,J8w,Oginohana,8-3 (12-3),1,yorikiri,53,J6e,Tokitsunada,6-5 (9-6),0
4431,1997.09,11,53,J6e,Tokitsunada,6-5 (9-6),0,yorikiri,48,J8w,Oginohana,8-3 (12-3),1
4432,1997.09,11,45,J9e,Daishoho,6-5 (8-7),0,uwatenage,1285,J5e,Asahisato,3-8 (4-11),1
4433,1997.09,11,1285,J5e,Asahisato,3-8 (4-11),1,uwatenage,45,J9e,Daishoho,6-5 (8-7),0
4434,1997.09,11,54,J4e,Ohinode,3-8 (5-10),0,shitatenage,75,J5w,Daihisho,5-6 (6-9),1
4435,1997.09,11,75,J5w,Daihisho,5-6 (6-9),1,shitatenage,54,J4e,Ohinode,3-8 (5-10),0
4436,1997.09,11,22,J3w,Gojoro,6-5 (9-6),1,hatakikomi,124,J7e,Saigo,5-6 (5-10),0
4437,1997.09,11,124,J7e,Saigo,5-6 (5-10),0,hatakikomi,22,J3w,Gojoro,6-5 (9-6),1
4438,1997.09,11,46,J10w,Dewaarashi,4-7 (6-9),0,uchigake,52,J3e,Tomonohana,5-6 (5-7-3),1
4439,1997.09,11,52,J3e,Tomonohana,5-6 (5-7-3),1,uchigake,46,J10w,Dewaarashi,4-7 (6-9),0
4440,1997.09,11,57,J2w,Yamato,9-2 (11-4),1,hatakikomi,59,J11e,Susanoumi,6-5 (8-7),0
4441,1997.09,11,59,J11e,Susanoumi,6-5 (8-7),0,hatakikomi,57,J2w,Yamato,9-2 (11-4),1
4442,1997.09,11,49,J1e,Misugisato,6-5 (7-8),0,yorikiri,50,J8e,Tokitsuumi,7-4 (9-6),1
4443,1997.09,11,50,J8e,Tokitsuumi,7-4 (9-6),1,yorikiri,49,J1e,Misugisato,6-5 (7-8),0
4444,1997.09,11,30,M14w,Kitakachidoki,6-5 (8-7),0,yorikiri,41,J2e,Kyokutenho,6-5 (8-7),1
4445,1997.09,11,41,J2e,Kyokutenho,6-5 (8-7),1,yorikiri,30,M14w,Kitakachidoki,6-5 (8-7),0
4446,1997.09,11,26,M12w,Higonoumi,8-3 (8-7),1,yorikiri,44,M13w,Kushimaumi,5-6 (7-8),0
4447,1997.09,11,44,M13w,Kushimaumi,5-6 (7-8),0,yorikiri,26,M12w,Higonoumi,8-3 (8-7),1
4448,1997.09,11,23,M11e,Tochinowaka,6-5 (8-7),0,okuridashi,29,M12e,Kotoryu,5-6 (7-8),1
4449,1997.09,11,29,M12e,Kotoryu,5-6 (7-8),1,okuridashi,23,M11e,Tochinowaka,6-5 (8-7),0
4450,1997.09,11,25,M10w,Hamanoshima,5-6 (9-6),0,tsukidashi,32,M15e,Akinoshu,7-4 (8-7),1
4451,1997.09,11,32,M15e,Akinoshu,7-4 (8-7),1,tsukidashi,25,M10w,Hamanoshima,5-6 (9-6),0
4452,1997.09,11,8,M11w,Chiyotaikai,6-5 (8-7),0,tsukiotoshi,34,M10e,Asanowaka,6-5 (7-8),1
4453,1997.09,11,34,M10e,Asanowaka,6-5 (7-8),1,tsukiotoshi,8,M11w,Chiyotaikai,6-5 (8-7),0
4454,1997.09,11,12,M9w,Kotonishiki,8-3 (8-7),1,okuridashi,42,M14e,Mainoumi,5-6 (8-7),0
4455,1997.09,11,42,M14e,Mainoumi,5-6 (8-7),0,okuridashi,12,M9w,Kotonishiki,8-3 (8-7),1
4456,1997.09,11,27,M13e,Wakanojo,5-6 (8-7),1,fusen,36,M8e,Asanosho,4-7 (4-7-4),0
4457,1997.09,11,36,M8e,Asanosho,4-7 (4-7-4),0,fusen,27,M13e,Wakanojo,5-6 (8-7),1
4458,1997.09,11,21,M7w,Asahiyutaka,5-6 (8-7),1,yorikiri,28,M6e,Mitoizumi,4-7 (5-10),0
4459,1997.09,11,28,M6e,Mitoizumi,4-7 (5-10),0,yorikiri,21,M7w,Asahiyutaka,5-6 (8-7),1
4460,1997.09,11,16,M9e,Minatofuji,5-6 (7-8),1,uwatenage,37,M5w,Kotoinazuma,3-8 (6-9),0
4461,1997.09,11,37,M5w,Kotoinazuma,3-8 (6-9),0,uwatenage,16,M9e,Minatofuji,5-6 (7-8),1
4462,1997.09,11,9,M5e,Akinoshima,7-4 (8-7),1,oshidashi,33,M8w,Terao,5-6 (7-8),0
4463,1997.09,11,33,M8w,Terao,5-6 (7-8),0,oshidashi,9,M5e,Akinoshima,7-4 (8-7),1
4464,1997.09,11,20,M7e,Shikishima,3-8 (6-9),1,hatakikomi,35,M3w,Kyokushuzan,3-8 (3-12),0
4465,1997.09,11,35,M3w,Kyokushuzan,3-8 (3-12),0,hatakikomi,20,M7e,Shikishima,3-8 (6-9),1
4466,1997.09,11,11,M4e,Aogiyama,2-9 (3-12),0,oshidashi,31,M1e,Dejima,7-4 (11-4),1
4467,1997.09,11,31,M1e,Dejima,7-4 (11-4),1,oshidashi,11,M4e,Aogiyama,2-9 (3-12),0
4468,1997.09,11,17,K2w,Tamakasuga,5-6 (6-9),1,oshidashi,24,M1w,Ganyu,1-10 (3-12),0
4469,1997.09,11,24,M1w,Ganyu,1-10 (3-12),0,oshidashi,17,K2w,Tamakasuga,5-6 (6-9),1
4470,1997.09,11,10,M2e,Tochinonada,6-5 (9-6),1,hikiotoshi,13,S1e,Tosanoumi,3-8 (5-10),0
4471,1997.09,11,13,S1e,Tosanoumi,3-8 (5-10),0,hikiotoshi,10,M2e,Tochinonada,6-5 (9-6),1
4472,1997.09,11,7,K1w,Kaio,3-8 (3-8-4),0,fusen,19,S1w,Tochiazuma,8-3 (10-5),1
4473,1997.09,11,19,S1w,Tochiazuma,8-3 (10-5),1,fusen,7,K1w,Kaio,3-8 (3-8-4),0
4474,1997.09,11,3,O2e,Wakanohana,9-2 (12-3),0,oshidashi,4,O1e,Musashimaru,10-1 (13-2),1
4475,1997.09,11,4,O1e,Musashimaru,10-1 (13-2),1,oshidashi,3,O2e,Wakanohana,9-2 (12-3),0
4476,1997.09,11,5,O1w,Takanonami,8-3 (12-3),1,kawazugake,14,M6w,Kotonowaka,5-6 (6-9),0
4477,1997.09,11,14,M6w,Kotonowaka,5-6 (6-9),0,kawazugake,5,O1w,Takanonami,8-3 (12-3),1
4478,1997.09,11,1,Y1w,Akebono,8-3 (9-6),0,okuridashi,18,S2w,Takatoriki,6-5 (9-6),1
4479,1997.09,11,18,S2w,Takatoriki,6-5 (9-6),1,okuridashi,1,Y1w,Akebono,8-3 (9-6),0
4480,1997.09,11,2,Y1e,Takanohana,10-1 (13-2),1,uwatenage,1287,M2w,Konishiki,0-7-4 (0-11-4),0
4481,1997.09,11,1287,M2w,Konishiki,0-7-4 (0-11-4),0,uwatenage,2,Y1e,Takanohana,10-1 (13-2),1
4482,1997.09,12,64,Ms4e,Suzuki,4-3,1,oshidashi,73,J13e,Kanechika,5-7 (8-7),0
4483,1997.09,12,73,J13e,Kanechika,5-7 (8-7),0,oshidashi,64,Ms4e,Suzuki,4-3,1
4484,1997.09,12,51,J10e,Daizen,5-7 (7-8),1,uwatedashinage,1288,J13w,Kotobeppu,4-8 (4-11),0
4485,1997.09,12,1288,J13w,Kotobeppu,4-8 (4-11),0,uwatedashinage,51,J10e,Daizen,5-7 (7-8),1
4486,1997.09,12,46,J10w,Dewaarashi,4-8 (6-9),0,shitatenage,66,Ms3w,Wakahayato,4-3,1
4487,1997.09,12,66,Ms3w,Wakahayato,4-3,1,shitatenage,46,J10w,Dewaarashi,4-8 (6-9),0
4488,1997.09,12,45,J9e,Daishoho,7-5 (8-7),1,oshidashi,50,J8e,Tokitsuumi,7-5 (9-6),0
4489,1997.09,12,50,J8e,Tokitsuumi,7-5 (9-6),0,oshidashi,45,J9e,Daishoho,7-5 (8-7),1
4490,1997.09,12,53,J6e,Tokitsunada,6-6 (9-6),0,hikiotoshi,63,J12e,Otsukasa,7-5 (8-7),1
4491,1997.09,12,63,J12e,Otsukasa,7-5 (8-7),1,hikiotoshi,53,J6e,Tokitsunada,6-6 (9-6),0
4492,1997.09,12,62,J6w,Daishi,4-8 (6-9),1,oshidashi,124,J7e,Saigo,5-7 (5-10),0
4493,1997.09,12,124,J7e,Saigo,5-7 (5-10),0,oshidashi,62,J6w,Daishi,4-8 (6-9),1
4494,1997.09,12,47,J11w,Chiyotenzan,7-5 (9-6),1,uwatenage,1285,J5e,Asahisato,3-9 (4-11),0
4495,1997.09,12,1285,J5e,Asahisato,3-9 (4-11),0,uwatenage,47,J11w,Chiyotenzan,7-5 (9-6),1
4496,1997.09,12,40,J12w,Kaiho,7-5 (9-6),0,yorikiri,75,J5w,Daihisho,6-6 (6-9),1
4497,1997.09,12,75,J5w,Daihisho,6-6 (6-9),1,yorikiri,40,J12w,Kaiho,7-5 (9-6),0
4498,1997.09,12,54,J4e,Ohinode,3-9 (5-10),0,yoritaoshi,59,J11e,Susanoumi,7-5 (8-7),1
4499,1997.09,12,59,J11e,Susanoumi,7-5 (8-7),1,yoritaoshi,54,J4e,Ohinode,3-9 (5-10),0
4500,1997.09,12,48,J8w,Oginohana,9-3 (12-3),1,fusen,52,J3e,Tomonohana,5-7 (5-7-3),0
4501,1997.09,12,52,J3e,Tomonohana,5-7 (5-7-3),0,fusen,48,J8w,Oginohana,9-3 (12-3),1
4502,1997.09,12,22,J3w,Gojoro,7-5 (9-6),1,yorikiri,60,J9w,Toyonoumi,7-5 (8-7),0
4503,1997.09,12,60,J9w,Toyonoumi,7-5 (8-7),0,yorikiri,22,J3w,Gojoro,7-5 (9-6),1
4504,1997.09,12,32,M15e,Akinoshu,7-5 (8-7),0,tsukidashi,57,J2w,Yamato,10-2 (11-4),1
4505,1997.09,12,57,J2w,Yamato,10-2 (11-4),1,tsukidashi,32,M15e,Akinoshu,7-5 (8-7),0
4506,1997.09,12,27,M13e,Wakanojo,6-6 (8-7),1,uwatenage,41,J2e,Kyokutenho,6-6 (8-7),0
4507,1997.09,12,41,J2e,Kyokutenho,6-6 (8-7),0,uwatenage,27,M13e,Wakanojo,6-6 (8-7),1
4508,1997.09,12,29,M12e,Kotoryu,6-6 (7-8),1,sukuinage,49,J1e,Misugisato,6-6 (7-8),0
4509,1997.09,12,49,J1e,Misugisato,6-6 (7-8),0,sukuinage,29,M12e,Kotoryu,6-6 (7-8),1
4510,1997.09,12,26,M12w,Higonoumi,8-4 (8-7),0,oshidashi,30,M14w,Kitakachidoki,7-5 (8-7),1
4511,1997.09,12,30,M14w,Kitakachidoki,7-5 (8-7),1,oshidashi,26,M12w,Higonoumi,8-4 (8-7),0
4512,1997.09,12,8,M11w,Chiyotaikai,7-5 (8-7),1,tsukidashi,23,M11e,Tochinowaka,6-6 (8-7),0
4513,1997.09,12,23,M11e,Tochinowaka,6-6 (8-7),0,tsukidashi,8,M11w,Chiyotaikai,7-5 (8-7),1
4514,1997.09,12,12,M9w,Kotonishiki,8-4 (8-7),0,kotenage,16,M9e,Minatofuji,6-6 (7-8),1
4515,1997.09,12,16,M9e,Minatofuji,6-6 (7-8),1,kotenage,12,M9w,Kotonishiki,8-4 (8-7),0
4516,1997.09,12,33,M8w,Terao,5-7 (7-8),0,ashitori,42,M14e,Mainoumi,6-6 (8-7),1
4517,1997.09,12,42,M14e,Mainoumi,6-6 (8-7),1,ashitori,33,M8w,Terao,5-7 (7-8),0
4518,1997.09,12,21,M7w,Asahiyutaka,6-6 (8-7),1,yorikiri,44,M13w,Kushimaumi,5-7 (7-8),0
4519,1997.09,12,44,M13w,Kushimaumi,5-7 (7-8),0,yorikiri,21,M7w,Asahiyutaka,6-6 (8-7),1
4520,1997.09,12,34,M10e,Asanowaka,6-6 (7-8),0,hatakikomi,37,M5w,Kotoinazuma,4-8 (6-9),1
4521,1997.09,12,37,M5w,Kotoinazuma,4-8 (6-9),1,hatakikomi,34,M10e,Asanowaka,6-6 (7-8),0
4522,1997.09,12,11,M4e,Aogiyama,2-10 (3-12),0,yorikiri,20,M7e,Shikishima,4-8 (6-9),1
4523,1997.09,12,20,M7e,Shikishima,4-8 (6-9),1,yorikiri,11,M4e,Aogiyama,2-10 (3-12),0
4524,1997.09,12,25,M10w,Hamanoshima,6-6 (9-6),1,yorikiri,35,M3w,Kyokushuzan,3-9 (3-12),0
4525,1997.09,12,35,M3w,Kyokushuzan,3-9 (3-12),0,yorikiri,25,M10w,Hamanoshima,6-6 (9-6),1
4526,1997.09,12,10,M2e,Tochinonada,7-5 (9-6),1,yorikiri,14,M6w,Kotonowaka,5-7 (6-9),0
4527,1997.09,12,14,M6w,Kotonowaka,5-7 (6-9),0,yorikiri,10,M2e,Tochinonada,7-5 (9-6),1
4528,1997.09,12,24,M1w,Ganyu,2-10 (3-12),1,yorikiri,1287,M2w,Konishiki,0-8-4 (0-11-4),0
4529,1997.09,12,1287,M2w,Konishiki,0-8-4 (0-11-4),0,yorikiri,24,M1w,Ganyu,2-10 (3-12),1
4530,1997.09,12,17,K2w,Tamakasuga,5-7 (6-9),0,oshidashi,31,M1e,Dejima,8-4 (11-4),1
4531,1997.09,12,31,M1e,Dejima,8-4 (11-4),1,oshidashi,17,K2w,Tamakasuga,5-7 (6-9),0
4532,1997.09,12,13,S1e,Tosanoumi,4-8 (5-10),1,tsukiotoshi,18,S2w,Takatoriki,6-6 (9-6),0
4533,1997.09,12,18,S2w,Takatoriki,6-6 (9-6),0,tsukiotoshi,13,S1e,Tosanoumi,4-8 (5-10),1
4534,1997.09,12,5,O1w,Takanonami,9-3 (12-3),1,hikiotoshi,28,M6e,Mitoizumi,4-8 (5-10),0
4535,1997.09,12,28,M6e,Mitoizumi,4-8 (5-10),0,hikiotoshi,5,O1w,Takanonami,9-3 (12-3),1
4536,1997.09,12,4,O1e,Musashimaru,11-1 (13-2),1,oshidashi,9,M5e,Akinoshima,7-5 (8-7),0
4537,1997.09,12,9,M5e,Akinoshima,7-5 (8-7),0,oshidashi,4,O1e,Musashimaru,11-1 (13-2),1
4538,1997.09,12,2,Y1e,Takanohana,11-1 (13-2),1,okuridashi,19,S1w,Tochiazuma,8-4 (10-5),0
4539,1997.09,12,19,S1w,Tochiazuma,8-4 (10-5),0,okuridashi,2,Y1e,Takanohana,11-1 (13-2),1
4540,1997.09,12,1,Y1w,Akebono,9-3 (9-6),1,tsukidashi,3,O2e,Wakanohana,9-3 (12-3),0
4541,1997.09,12,3,O2e,Wakanohana,9-3 (12-3),0,tsukidashi,1,Y1w,Akebono,9-3 (9-6),1
4542,1997.09,13,73,J13e,Kanechika,6-7 (8-7),1,hikiotoshi,83,Ms1w,Arashi,4-3,0
4543,1997.09,13,83,Ms1w,Arashi,4-3,0,hikiotoshi,73,J13e,Kanechika,6-7 (8-7),1
4544,1997.09,13,51,J10e,Daizen,6-7 (7-8),1,oshidashi,63,J12e,Otsukasa,7-6 (8-7),0
4545,1997.09,13,63,J12e,Otsukasa,7-6 (8-7),0,oshidashi,51,J10e,Daizen,6-7 (7-8),1
4546,1997.09,13,48,J8w,Oginohana,10-3 (12-3),1,sukuinage,124,J7e,Saigo,5-8 (5-10),0
4547,1997.09,13,124,J7e,Saigo,5-8 (5-10),0,sukuinage,48,J8w,Oginohana,10-3 (12-3),1
4548,1997.09,13,47,J11w,Chiyotenzan,8-5 (9-6),1,hikiotoshi,62,J6w,Daishi,4-9 (6-9),0
4549,1997.09,13,62,J6w,Daishi,4-9 (6-9),0,hikiotoshi,47,J11w,Chiyotenzan,8-5 (9-6),1
4550,1997.09,13,40,J12w,Kaiho,7-6 (9-6),0,kimedashi,53,J6e,Tokitsunada,7-6 (9-6),1
4551,1997.09,13,53,J6e,Tokitsunada,7-6 (9-6),1,kimedashi,40,J12w,Kaiho,7-6 (9-6),0
4552,1997.09,13,50,J8e,Tokitsuumi,8-5 (9-6),1,okuridashi,75,J5w,Daihisho,6-7 (6-9),0
4553,1997.09,13,75,J5w,Daihisho,6-7 (6-9),0,okuridashi,50,J8e,Tokitsuumi,8-5 (9-6),1
4554,1997.09,13,46,J10w,Dewaarashi,5-8 (6-9),1,yorikiri,1285,J5e,Asahisato,3-10 (4-11),0
4555,1997.09,13,1285,J5e,Asahisato,3-10 (4-11),0,yorikiri,46,J10w,Dewaarashi,5-8 (6-9),1
4556,1997.09,13,54,J4e,Ohinode,4-9 (5-10),1,uwatenage,1288,J13w,Kotobeppu,4-9 (4-11),0
4557,1997.09,13,1288,J13w,Kotobeppu,4-9 (4-11),0,uwatenage,54,J4e,Ohinode,4-9 (5-10),1
4558,1997.09,13,22,J3w,Gojoro,7-6 (9-6),0,oshidashi,59,J11e,Susanoumi,8-5 (8-7),1
4559,1997.09,13,59,J11e,Susanoumi,8-5 (8-7),1,oshidashi,22,J3w,Gojoro,7-6 (9-6),0
4560,1997.09,13,45,J9e,Daishoho,7-6 (8-7),0,yoritaoshi,57,J2w,Yamato,11-2 (11-4),1
4561,1997.09,13,57,J2w,Yamato,11-2 (11-4),1,yoritaoshi,45,J9e,Daishoho,7-6 (8-7),0
4562,1997.09,13,41,J2e,Kyokutenho,7-6 (8-7),1,yorikiri,60,J9w,Toyonoumi,7-6 (8-7),0
4563,1997.09,13,60,J9w,Toyonoumi,7-6 (8-7),0,yorikiri,41,J2e,Kyokutenho,7-6 (8-7),1
4564,1997.09,13,30,M14w,Kitakachidoki,7-6 (8-7),0,yoritaoshi,49,J1e,Misugisato,7-6 (7-8),1
4565,1997.09,13,49,J1e,Misugisato,7-6 (7-8),1,yoritaoshi,30,M14w,Kitakachidoki,7-6 (8-7),0
4566,1997.09,13,29,M12e,Kotoryu,6-7 (7-8),0,kotenage,44,M13w,Kushimaumi,6-7 (7-8),1
4567,1997.09,13,44,M13w,Kushimaumi,6-7 (7-8),1,kotenage,29,M12e,Kotoryu,6-7 (7-8),0
4568,1997.09,13,8,M11w,Chiyotaikai,7-6 (8-7),0,shitatenage,42,M14e,Mainoumi,7-6 (8-7),1
4569,1997.09,13,42,M14e,Mainoumi,7-6 (8-7),1,shitatenage,8,M11w,Chiyotaikai,7-6 (8-7),0
4570,1997.09,13,23,M11e,Tochinowaka,7-6 (8-7),1,hikiotoshi,32,M15e,Akinoshu,7-6 (8-7),0
4571,1997.09,13,32,M15e,Akinoshu,7-6 (8-7),0,hikiotoshi,23,M11e,Tochinowaka,7-6 (8-7),1
4572,1997.09,13,27,M13e,Wakanojo,6-7 (8-7),0,oshidashi,34,M10e,Asanowaka,7-6 (7-8),1
4573,1997.09,13,34,M10e,Asanowaka,7-6 (7-8),1,oshidashi,27,M13e,Wakanojo,6-7 (8-7),0
4574,1997.09,13,16,M9e,Minatofuji,6-7 (7-8),0,sukuinage,25,M10w,Hamanoshima,7-6 (9-6),1
4575,1997.09,13,25,M10w,Hamanoshima,7-6 (9-6),1,sukuinage,16,M9e,Minatofuji,6-7 (7-8),0
4576,1997.09,13,20,M7e,Shikishima,5-8 (6-9),1,oshitaoshi,33,M8w,Terao,5-8 (7-8),0
4577,1997.09,13,33,M8w,Terao,5-8 (7-8),0,oshitaoshi,20,M7e,Shikishima,5-8 (6-9),1
4578,1997.09,13,14,M6w,Kotonowaka,5-8 (6-9),0,uwatenage,21,M7w,Asahiyutaka,7-6 (8-7),1
4579,1997.09,13,21,M7w,Asahiyutaka,7-6 (8-7),1,uwatenage,14,M6w,Kotonowaka,5-8 (6-9),0
4580,1997.09,13,9,M5e,Akinoshima,8-5 (8-7),1,hikiotoshi,26,M12w,Higonoumi,8-5 (8-7),0
4581,1997.09,13,26,M12w,Higonoumi,8-5 (8-7),0,hikiotoshi,9,M5e,Akinoshima,8-5 (8-7),1
4582,1997.09,13,35,M3w,Kyokushuzan,3-10 (3-12),0,hatakikomi,37,M5w,Kotoinazuma,5-8 (6-9),1
4583,1997.09,13,37,M5w,Kotoinazuma,5-8 (6-9),1,hatakikomi,35,M3w,Kyokushuzan,3-10 (3-12),0
4584,1997.09,13,11,M4e,Aogiyama,3-10 (3-12),1,oshidashi,24,M1w,Ganyu,2-11 (3-12),0
4585,1997.09,13,24,M1w,Ganyu,2-11 (3-12),0,oshidashi,11,M4e,Aogiyama,3-10 (3-12),1
4586,1997.09,13,12,M9w,Kotonishiki,8-5 (8-7),0,yorikiri,31,M1e,Dejima,9-4 (11-4),1
4587,1997.09,13,31,M1e,Dejima,9-4 (11-4),1,yorikiri,12,M9w,Kotonishiki,8-5 (8-7),0
4588,1997.09,13,10,M2e,Tochinonada,8-5 (9-6),1,yorikiri,17,K2w,Tamakasuga,5-8 (6-9),0
4589,1997.09,13,17,K2w,Tamakasuga,5-8 (6-9),0,yorikiri,10,M2e,Tochinonada,8-5 (9-6),1
4590,1997.09,13,18,S2w,Takatoriki,7-6 (9-6),1,oshidashi,28,M6e,Mitoizumi,4-9 (5-10),0
4591,1997.09,13,28,M6e,Mitoizumi,4-9 (5-10),0,oshidashi,18,S2w,Takatoriki,7-6 (9-6),1
4592,1997.09,13,3,O2e,Wakanohana,10-3 (12-3),1,oshidashi,1287,M2w,Konishiki,0-9-4 (0-11-4),0
4593,1997.09,13,1287,M2w,Konishiki,0-9-4 (0-11-4),0,oshidashi,3,O2e,Wakanohana,10-3 (12-3),1
4594,1997.09,13,5,O1w,Takanonami,10-3 (12-3),1,oshitaoshi,19,S1w,Tochiazuma,8-5 (10-5),0
4595,1997.09,13,19,S1w,Tochiazuma,8-5 (10-5),0,oshitaoshi,5,O1w,Takanonami,10-3 (12-3),1
4596,1997.09,13,1,Y1w,Akebono,9-4 (9-6),0,yorikiri,4,O1e,Musashimaru,12-1 (13-2),1
4597,1997.09,13,4,O1e,Musashimaru,12-1 (13-2),1,yorikiri,1,Y1w,Akebono,9-4 (9-6),0
4598,1997.09,13,2,Y1e,Takanohana,12-1 (13-2),1,uwatenage,13,S1e,Tosanoumi,4-9 (5-10),0
4599,1997.09,13,13,S1e,Tosanoumi,4-9 (5-10),0,uwatenage,2,Y1e,Takanohana,12-1 (13-2),1
4600,1997.09,14,38,Ms2e,Toki,6-1,1,hikiotoshi,1288,J13w,Kotobeppu,4-10 (4-11),0
4601,1997.09,14,1288,J13w,Kotobeppu,4-10 (4-11),0,hikiotoshi,38,Ms2e,Toki,6-1,1
4602,1997.09,14,51,J10e,Daizen,7-7 (7-8),1,oshidashi,59,J11e,Susanoumi,8-6 (8-7),0
4603,1997.09,14,59,J11e,Susanoumi,8-6 (8-7),0,oshidashi,51,J10e,Daizen,7-7 (7-8),1
4604,1997.09,14,50,J8e,Tokitsuumi,8-6 (9-6),0,hatakikomi,63,J12e,Otsukasa,8-6 (8-7),1
4605,1997.09,14,63,J12e,Otsukasa,8-6 (8-7),1,hatakikomi,50,J8e,Tokitsuumi,8-6 (9-6),0
4606,1997.09,14,45,J9e,Daishoho,7-7 (8-7),0,yoritaoshi,48,J8w,Oginohana,11-3 (12-3),1
4607,1997.09,14,48,J8w,Oginohana,11-3 (12-3),1,yoritaoshi,45,J9e,Daishoho,7-7 (8-7),0
4608,1997.09,14,73,J13e,Kanechika,7-7 (8-7),1,okuridashi,124,J7e,Saigo,5-9 (5-10),0
4609,1997.09,14,124,J7e,Saigo,5-9 (5-10),0,okuridashi,73,J13e,Kanechika,7-7 (8-7),1
4610,1997.09,14,46,J10w,Dewaarashi,5-9 (6-9),0,tsukiotoshi,62,J6w,Daishi,5-9 (6-9),1
4611,1997.09,14,62,J6w,Daishi,5-9 (6-9),1,tsukiotoshi,46,J10w,Dewaarashi,5-9 (6-9),0
4612,1997.09,14,60,J9w,Toyonoumi,8-6 (8-7),1,oshidashi,1285,J5e,Asahisato,3-11 (4-11),0
4613,1997.09,14,1285,J5e,Asahisato,3-11 (4-11),0,oshidashi,60,J9w,Toyonoumi,8-6 (8-7),1
4614,1997.09,14,53,J6e,Tokitsunada,8-6 (9-6),1,yorikiri,75,J5w,Daihisho,6-8 (6-9),0
