index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1383,1999.03,7,29,M10w,Kotoryu,4-3 (8-7),0,hatakikomi,11,M8e,Aogiyama,3-4 (8-7),1
1384,1999.03,7,24,M7w,Ganyu,2-5 (5-10),0,yorikiri,39,M6w,Wakanosato,2-5 (5-10),1
1385,1999.03,7,39,M6w,Wakanosato,2-5 (5-10),1,yorikiri,24,M7w,Ganyu,2-5 (5-10),0
1386,1999.03,7,16,M6e,Minatofuji,3-4 (6-9),0,hatakikomi,842,M7e,Miyabiyama,5-2 (9-6),1
1387,1999.03,7,842,M7e,Miyabiyama,5-2 (9-6),1,hatakikomi,16,M6e,Minatofuji,3-4 (6-9),0
1388,1999.03,7,20,M2w,Shikishima,1-6 (1-14),0,okuridashi,33,M3w,Terao,2-5 (5-10),1
1389,1999.03,7,33,M3w,Terao,2-5 (5-10),1,okuridashi,20,M2w,Shikishima,1-6 (1-14),0
1390,1999.03,7,18,M1e,Takatoriki,2-5 (8-7),0,oshidashi,38,M5e,Toki,5-2 (6-9),1
1391,1999.03,7,38,M5e,Toki,5-2 (6-9),1,oshidashi,18,M1e,Takatoriki,2-5 (8-7),0
1392,1999.03,7,7,K2w,Kaio,4-3 (10-5),0,yorikiri,31,K1w,Dejima,4-3 (9-6),1
1393,1999.03,7,31,K1w,Dejima,4-3 (9-6),1,yorikiri,7,K2w,Kaio,4-3 (10-5),0
1394,1999.03,7,9,K2e,Akinoshima,5-2 (11-4),0,oshitaoshi,12,M1w,Kotonishiki,3-4 (6-9),1
1395,1999.03,7,12,M1w,Kotonishiki,3-4 (6-9),1,oshitaoshi,9,K2e,Akinoshima,5-2 (11-4),0
1396,1999.03,7,14,S1w,Kotonowaka,4-3 (6-9),1,sukuinage,35,M3e,Kyokushuzan,3-4 (7-8),0
1397,1999.03,7,35,M3e,Kyokushuzan,3-4 (7-8),0,sukuinage,14,S1w,Kotonowaka,4-3 (6-9),1
1398,1999.03,7,5,O2w,Takanonami,6-1 (12-3),1,yorikiri,10,M5w,Tochinonada,4-3 (9-6),0
1399,1999.03,7,10,M5w,Tochinonada,4-3 (9-6),0,yorikiri,5,O2w,Takanonami,6-1 (12-3),1
1400,1999.03,7,8,O1w,Chiyotaikai,2-5 (3-8-4),1,hatakikomi,13,M2e,Tosanoumi,2-5 (8-7),0
1401,1999.03,7,13,M2e,Tosanoumi,2-5 (8-7),0,hatakikomi,8,O1w,Chiyotaikai,2-5 (3-8-4),1
1402,1999.03,7,4,O1e,Musashimaru,5-2 (13-2),1,shitatenage,19,K1e,Tochiazuma,5-2 (8-7),0
1403,1999.03,7,19,K1e,Tochiazuma,5-2 (8-7),0,shitatenage,4,O1e,Musashimaru,5-2 (13-2),1
1404,1999.03,7,2,Y1w,Takanohana,6-1 (8-3-4),1,yorikiri,17,M4w,Tamakasuga,3-4 (7-8),0
1405,1999.03,7,17,M4w,Tamakasuga,3-4 (7-8),0,yorikiri,2,Y1w,Takanohana,6-1 (8-3-4),1
1406,1999.03,7,3,Y1e,Wakanohana,4-3 (5-5-5),1,shitatedashinage,26,M4e,Higonoumi,2-5 (6-9),0
1407,1999.03,7,26,M4e,Higonoumi,2-5 (6-9),0,shitatedashinage,3,Y1e,Wakanohana,4-3 (5-5-5),1
1408,1999.03,8,71,Ms1e,Takanowaka,3-2 (5-2),0,yorikiri,97,J11e,Tochinohana,4-4 (7-8),1
1409,1999.03,8,97,J11e,Tochinohana,4-4 (7-8),1,yorikiri,71,Ms1e,Takanowaka,3-2 (5-2),0
1410,1999.03,8,37,J12w,Kotoinazuma,5-3 (9-6),1,yorikiri,76,J11w,Hoshitango,4-4 (9-6),0
1411,1999.03,8,76,J11w,Hoshitango,4-4 (9-6),0,yorikiri,37,J12w,Kotoinazuma,5-3 (9-6),1
1412,1999.03,8,62,J9e,Daishi,5-3 (8-7),1,hatakikomi,116,J12e,Wakatsutomu,3-5 (6-9),0
1413,1999.03,8,116,J12e,Wakatsutomu,3-5 (6-9),0,hatakikomi,62,J9e,Daishi,5-3 (8-7),1
1414,1999.03,8,60,J8e,Toyonoumi,1-7 (2-13),0,shitatedashinage,63,J10e,Otsukasa,4-4 (9-6),1
1415,1999.03,8,63,J10e,Otsukasa,4-4 (9-6),1,shitatedashinage,60,J8e,Toyonoumi,1-7 (2-13),0
1416,1999.03,8,55,J10w,Zenshinyama,3-5 (5-10),0,hatakikomi,59,J8w,Susanoumi,4-4 (7-8),1
1417,1999.03,8,59,J8w,Susanoumi,4-4 (7-8),1,hatakikomi,55,J10w,Zenshinyama,3-5 (5-10),0
1418,1999.03,8,70,J13e,Kitazakura,3-5 (7-8),0,shitatenage,145,J6e,Kobo,5-3 (8-7),1
1419,1999.03,8,145,J6e,Kobo,5-3 (8-7),1,shitatenage,70,J13e,Kitazakura,3-5 (7-8),0
1420,1999.03,8,52,J6w,Tomonohana,5-3 (8-7),1,kakenage,65,J13w,Dewataira,6-2 (9-6),0
1421,1999.03,8,65,J13w,Dewataira,6-2 (9-6),0,kakenage,52,J6w,Tomonohana,5-3 (8-7),1
1422,1999.03,8,45,J5e,Daishoho,3-5 (5-10),1,hatakikomi,66,J9w,Wakahayato,3-5 (7-8),0
1423,1999.03,8,66,J9w,Wakahayato,3-5 (7-8),0,hatakikomi,45,J5e,Daishoho,3-5 (5-10),1
1424,1999.03,8,43,J3e,Kinkaiyama,2-6 (6-9),1,hatakikomi,53,J7w,Tokitsunada,2-6 (7-8),0
1425,1999.03,8,53,J7w,Tokitsunada,2-6 (7-8),0,hatakikomi,43,J3e,Kinkaiyama,2-6 (6-9),1
1426,1999.03,8,30,J2e,Kitakachidoki,2-6 (3-12),0,shitatenage,42,J3w,Mainoumi,5-3 (9-6),1
1427,1999.03,8,42,J3w,Mainoumi,5-3 (9-6),1,shitatenage,30,J2e,Kitakachidoki,2-6 (3-12),0
1428,1999.03,8,51,J2w,Daizen,6-2 (12-3),0,oshidashi,87,J4w,Wakanoyama,7-1 (10-5),1
1429,1999.03,8,87,J4w,Wakanoyama,7-1 (10-5),1,oshidashi,51,J2w,Daizen,6-2 (12-3),0
1430,1999.03,8,41,J1e,Kyokutenho,4-4 (8-7),0,yorikiri,46,J4e,Dewaarashi,5-3 (9-6),1
1431,1999.03,8,46,J4e,Dewaarashi,5-3 (9-6),1,yorikiri,41,J1e,Kyokutenho,4-4 (8-7),0
1432,1999.03,8,58,J5w,Oikari,4-4 (8-7),0,oshidashi,64,J1w,Yotsukasa,4-4 (8-7),1
1433,1999.03,8,64,J1w,Yotsukasa,4-4 (8-7),1,oshidashi,58,J5w,Oikari,4-4 (8-7),0
1434,1999.03,8,34,M13e,Asanowaka,3-5 (6-9),0,yorikiri,50,M11w,Tokitsuumi,4-4 (9-6),1
1435,1999.03,8,50,M11w,Tokitsuumi,4-4 (9-6),1,yorikiri,34,M13e,Asanowaka,3-5 (6-9),0
1436,1999.03,8,25,M9w,Hamanoshima,3-5 (6-9),1,oshidashi,36,M14w,Asanosho,4-4 (8-7),0
1437,1999.03,8,36,M14w,Asanosho,4-4 (8-7),0,oshidashi,25,M9w,Hamanoshima,3-5 (6-9),1
1438,1999.03,8,11,M8e,Aogiyama,3-5 (8-7),0,hatakikomi,28,M10e,Mitoizumi,2-6 (5-10),1
1439,1999.03,8,28,M10e,Mitoizumi,2-6 (5-10),1,hatakikomi,11,M8e,Aogiyama,3-5 (8-7),0
1440,1999.03,8,23,M8w,Tochinowaka,5-3 (8-7),1,hatakikomi,27,M14e,Wakanojo,4-4 (8-7),0
1441,1999.03,8,27,M14e,Wakanojo,4-4 (8-7),0,hatakikomi,23,M8w,Tochinowaka,5-3 (8-7),1
1442,1999.03,8,54,M13w,Ohinode,6-2 (9-6),0,yorikiri,842,M7e,Miyabiyama,6-2 (9-6),1
1443,1999.03,8,842,M7e,Miyabiyama,6-2 (9-6),1,yorikiri,54,M13w,Ohinode,6-2 (9-6),0
1444,1999.03,8,22,M12e,Gojoro,5-3 (6-9),1,oshidashi,24,M7w,Ganyu,2-6 (5-10),0
1445,1999.03,8,24,M7w,Ganyu,2-6 (5-10),0,oshidashi,22,M12e,Gojoro,5-3 (6-9),1
1446,1999.03,8,16,M6e,Minatofuji,3-5 (6-9),0,hatakikomi,40,M12w,Kaiho,5-3 (8-7),1
1447,1999.03,8,40,M12w,Kaiho,5-3 (8-7),1,hatakikomi,16,M6e,Minatofuji,3-5 (6-9),0
1448,1999.03,8,15,M11e,Oginishiki,3-5 (7-8),1,uwatenage,39,M6w,Wakanosato,2-6 (5-10),0
1449,1999.03,8,39,M6w,Wakanosato,2-6 (5-10),0,uwatenage,15,M11e,Oginishiki,3-5 (7-8),1
1450,1999.03,8,38,M5e,Toki,5-3 (6-9),0,oshidashi,47,M9e,Chiyotenzan,7-1 (9-6),1
1451,1999.03,8,47,M9e,Chiyotenzan,7-1 (9-6),1,oshidashi,38,M5e,Toki,5-3 (6-9),0
1452,1999.03,8,10,M5w,Tochinonada,5-3 (9-6),1,yorikiri,29,M10w,Kotoryu,4-4 (8-7),0
1453,1999.03,8,29,M10w,Kotoryu,4-4 (8-7),0,yorikiri,10,M5w,Tochinonada,5-3 (9-6),1
1454,1999.03,8,12,M1w,Kotonishiki,4-4 (6-9),1,tsuriotoshi,35,M3e,Kyokushuzan,3-5 (7-8),0
1455,1999.03,8,35,M3e,Kyokushuzan,3-5 (7-8),0,tsuriotoshi,12,M1w,Kotonishiki,4-4 (6-9),1
1456,1999.03,8,9,K2e,Akinoshima,6-2 (11-4),1,yorikiri,17,M4w,Tamakasuga,3-5 (7-8),0
1457,1999.03,8,17,M4w,Tamakasuga,3-5 (7-8),0,yorikiri,9,K2e,Akinoshima,6-2 (11-4),1
1458,1999.03,8,13,M2e,Tosanoumi,3-5 (8-7),1,uwatenage,31,K1w,Dejima,4-4 (9-6),0
1459,1999.03,8,31,K1w,Dejima,4-4 (9-6),0,uwatenage,13,M2e,Tosanoumi,3-5 (8-7),1
1460,1999.03,8,7,K2w,Kaio,5-3 (10-5),1,oshidashi,18,M1e,Takatoriki,2-6 (8-7),0
1461,1999.03,8,18,M1e,Takatoriki,2-6 (8-7),0,oshidashi,7,K2w,Kaio,5-3 (10-5),1
1462,1999.03,8,4,O1e,Musashimaru,6-2 (13-2),1,yorikiri,20,M2w,Shikishima,1-7 (1-14),0
1463,1999.03,8,20,M2w,Shikishima,1-7 (1-14),0,yorikiri,4,O1e,Musashimaru,6-2 (13-2),1
1464,1999.03,8,5,O2w,Takanonami,6-2 (12-3),0,sukuinage,26,M4e,Higonoumi,3-5 (6-9),1
1465,1999.03,8,26,M4e,Higonoumi,3-5 (6-9),1,sukuinage,5,O2w,Takanonami,6-2 (12-3),0
1466,1999.03,8,8,O1w,Chiyotaikai,3-5 (3-8-4),1,oshidashi,14,S1w,Kotonowaka,4-4 (6-9),0
1467,1999.03,8,14,S1w,Kotonowaka,4-4 (6-9),0,oshidashi,8,O1w,Chiyotaikai,3-5 (3-8-4),1
1468,1999.03,8,3,Y1e,Wakanohana,4-4 (5-5-5),0,yorikiri,19,K1e,Tochiazuma,6-2 (8-7),1
1469,1999.03,8,19,K1e,Tochiazuma,6-2 (8-7),1,yorikiri,3,Y1e,Wakanohana,4-4 (5-5-5),0
1470,1999.03,8,2,Y1w,Takanohana,7-1 (8-3-4),1,oshidashi,33,M3w,Terao,2-6 (5-10),0
1471,1999.03,8,33,M3w,Terao,2-6 (5-10),0,oshidashi,2,Y1w,Takanohana,7-1 (8-3-4),1
1472,1999.03,9,37,J12w,Kotoinazuma,6-3 (9-6),1,uwatenage,65,J13w,Dewataira,6-3 (9-6),0
1473,1999.03,9,65,J13w,Dewataira,6-3 (9-6),0,uwatenage,37,J12w,Kotoinazuma,6-3 (9-6),1
1474,1999.03,9,67,Ms1w,Tochinofuji,4-1 (5-2),1,tsukiotoshi,116,J12e,Wakatsutomu,3-6 (6-9),0
1475,1999.03,9,116,J12e,Wakatsutomu,3-6 (6-9),0,tsukiotoshi,67,Ms1w,Tochinofuji,4-1 (5-2),1
1476,1999.03,9,63,J10e,Otsukasa,5-4 (9-6),1,yorikiri,70,J13e,Kitazakura,3-6 (7-8),0
1477,1999.03,9,70,J13e,Kitazakura,3-6 (7-8),0,yorikiri,63,J10e,Otsukasa,5-4 (9-6),1
1478,1999.03,9,66,J9w,Wakahayato,4-5 (7-8),1,kakenage,97,J11e,Tochinohana,4-5 (7-8),0
1479,1999.03,9,97,J11e,Tochinohana,4-5 (7-8),0,kakenage,66,J9w,Wakahayato,4-5 (7-8),1
1480,1999.03,9,53,J7w,Tokitsunada,3-6 (7-8),1,yorikiri,60,J8e,Toyonoumi,1-8 (2-13),0
1481,1999.03,9,60,J8e,Toyonoumi,1-8 (2-13),0,yorikiri,53,J7w,Tokitsunada,3-6 (7-8),1
1482,1999.03,9,52,J6w,Tomonohana,6-3 (8-7),1,oshidashi,76,J11w,Hoshitango,4-5 (9-6),0
1483,1999.03,9,76,J11w,Hoshitango,4-5 (9-6),0,oshidashi,52,J6w,Tomonohana,6-3 (8-7),1
1484,1999.03,9,45,J5e,Daishoho,4-5 (5-10),1,shitatenage,59,J8w,Susanoumi,4-5 (7-8),0
1485,1999.03,9,59,J8w,Susanoumi,4-5 (7-8),0,shitatenage,45,J5e,Daishoho,4-5 (5-10),1
1486,1999.03,9,46,J4e,Dewaarashi,6-3 (9-6),1,yorikiri,87,J4w,Wakanoyama,7-2 (10-5),0
1487,1999.03,9,87,J4w,Wakanoyama,7-2 (10-5),0,yorikiri,46,J4e,Dewaarashi,6-3 (9-6),1
1488,1999.03,9,42,J3w,Mainoumi,6-3 (9-6),1,hikiotoshi,55,J10w,Zenshinyama,3-6 (5-10),0
1489,1999.03,9,55,J10w,Zenshinyama,3-6 (5-10),0,hikiotoshi,42,J3w,Mainoumi,6-3 (9-6),1
1490,1999.03,9,51,J2w,Daizen,7-2 (12-3),1,oshidashi,62,J9e,Daishi,5-4 (8-7),0
1491,1999.03,9,62,J9e,Daishi,5-4 (8-7),0,oshidashi,51,J2w,Daizen,7-2 (12-3),1
1492,1999.03,9,30,J2e,Kitakachidoki,2-7 (3-12),0,yorikiri,43,J3e,Kinkaiyama,3-6 (6-9),1
1493,1999.03,9,43,J3e,Kinkaiyama,3-6 (6-9),1,yorikiri,30,J2e,Kitakachidoki,2-7 (3-12),0
1494,1999.03,9,64,J1w,Yotsukasa,4-5 (8-7),0,yorikiri,145,J6e,Kobo,6-3 (8-7),1
1495,1999.03,9,145,J6e,Kobo,6-3 (8-7),1,yorikiri,64,J1w,Yotsukasa,4-5 (8-7),0
1496,1999.03,9,41,J1e,Kyokutenho,4-5 (8-7),0,tsukidashi,58,J5w,Oikari,5-4 (8-7),1
1497,1999.03,9,58,J5w,Oikari,5-4 (8-7),1,tsukidashi,41,J1e,Kyokutenho,4-5 (8-7),0
1498,1999.03,9,27,M14e,Wakanojo,5-4 (8-7),1,yorikiri,29,M10w,Kotoryu,4-5 (8-7),0
1499,1999.03,9,29,M10w,Kotoryu,4-5 (8-7),0,yorikiri,27,M14e,Wakanojo,5-4 (8-7),1
1500,1999.03,9,28,M10e,Mitoizumi,3-6 (5-10),1,yorikiri,50,M11w,Tokitsuumi,4-5 (9-6),0
1501,1999.03,9,50,M11w,Tokitsuumi,4-5 (9-6),0,yorikiri,28,M10e,Mitoizumi,3-6 (5-10),1
1502,1999.03,9,25,M9w,Hamanoshima,3-6 (6-9),0,komatasukui,40,M12w,Kaiho,6-3 (8-7),1
1503,1999.03,9,40,M12w,Kaiho,6-3 (8-7),1,komatasukui,25,M9w,Hamanoshima,3-6 (6-9),0
1504,1999.03,9,23,M8w,Tochinowaka,5-4 (8-7),0,hatakikomi,36,M14w,Asanosho,5-4 (8-7),1
1505,1999.03,9,36,M14w,Asanosho,5-4 (8-7),1,hatakikomi,23,M8w,Tochinowaka,5-4 (8-7),0
1506,1999.03,9,11,M8e,Aogiyama,4-5 (8-7),1,oshitaoshi,34,M13e,Asanowaka,3-6 (6-9),0
1507,1999.03,9,34,M13e,Asanowaka,3-6 (6-9),0,oshitaoshi,11,M8e,Aogiyama,4-5 (8-7),1
1508,1999.03,9,15,M11e,Oginishiki,4-5 (7-8),1,yorikiri,24,M7w,Ganyu,2-7 (5-10),0
1509,1999.03,9,24,M7w,Ganyu,2-7 (5-10),0,yorikiri,15,M11e,Oginishiki,4-5 (7-8),1
1510,1999.03,9,47,M9e,Chiyotenzan,7-2 (9-6),0,shitatedashinage,842,M7e,Miyabiyama,7-2 (9-6),1
1511,1999.03,9,842,M7e,Miyabiyama,7-2 (9-6),1,shitatedashinage,47,M9e,Chiyotenzan,7-2 (9-6),0
1512,1999.03,9,16,M6e,Minatofuji,4-5 (6-9),1,yorikiri,22,M12e,Gojoro,5-4 (6-9),0
1513,1999.03,9,22,M12e,Gojoro,5-4 (6-9),0,yorikiri,16,M6e,Minatofuji,4-5 (6-9),1
1514,1999.03,9,10,M5w,Tochinonada,6-3 (9-6),1,yoritaoshi,54,M13w,Ohinode,6-3 (9-6),0
1515,1999.03,9,54,M13w,Ohinode,6-3 (9-6),0,yoritaoshi,10,M5w,Tochinonada,6-3 (9-6),1
1516,1999.03,9,33,M3w,Terao,2-7 (5-10),0,kotenage,39,M6w,Wakanosato,3-6 (5-10),1
1517,1999.03,9,39,M6w,Wakanosato,3-6 (5-10),1,kotenage,33,M3w,Terao,2-7 (5-10),0
1518,1999.03,9,13,M2e,Tosanoumi,3-6 (8-7),0,oshidashi,18,M1e,Takatoriki,3-6 (8-7),1
1519,1999.03,9,18,M1e,Takatoriki,3-6 (8-7),1,oshidashi,13,M2e,Tosanoumi,3-6 (8-7),0
1520,1999.03,9,9,K2e,Akinoshima,7-2 (11-4),1,watashikomi,38,M5e,Toki,5-4 (6-9),0
1521,1999.03,9,38,M5e,Toki,5-4 (6-9),0,watashikomi,9,K2e,Akinoshima,7-2 (11-4),1
1522,1999.03,9,20,M2w,Shikishima,1-8 (1-14),0,yorikiri,31,K1w,Dejima,5-4 (9-6),1
1523,1999.03,9,31,K1w,Dejima,5-4 (9-6),1,yorikiri,20,M2w,Shikishima,1-8 (1-14),0
1524,1999.03,9,12,M1w,Kotonishiki,4-5 (6-9),0,oshidashi,19,K1e,Tochiazuma,7-2 (8-7),1
1525,1999.03,9,19,K1e,Tochiazuma,7-2 (8-7),1,oshidashi,12,M1w,Kotonishiki,4-5 (6-9),0
1526,1999.03,9,8,O1w,Chiyotaikai,3-6 (3-8-4),0,oshidashi,35,M3e,Kyokushuzan,4-5 (7-8),1
1527,1999.03,9,35,M3e,Kyokushuzan,4-5 (7-8),1,oshidashi,8,O1w,Chiyotaikai,3-6 (3-8-4),0
1528,1999.03,9,4,O1e,Musashimaru,7-2 (13-2),1,oshitaoshi,14,S1w,Kotonowaka,4-5 (6-9),0
1529,1999.03,9,14,S1w,Kotonowaka,4-5 (6-9),0,oshitaoshi,4,O1e,Musashimaru,7-2 (13-2),1
1530,1999.03,9,5,O2w,Takanonami,7-2 (12-3),1,yorikiri,7,K2w,Kaio,5-4 (10-5),0
1531,1999.03,9,7,K2w,Kaio,5-4 (10-5),0,yorikiri,5,O2w,Takanonami,7-2 (12-3),1
1532,1999.03,9,2,Y1w,Takanohana,7-2 (8-3-4),0,oshitaoshi,26,M4e,Higonoumi,4-5 (6-9),1
1533,1999.03,9,26,M4e,Higonoumi,4-5 (6-9),1,oshitaoshi,2,Y1w,Takanohana,7-2 (8-3-4),0
1534,1999.03,9,3,Y1e,Wakanohana,5-4 (5-5-5),1,yorikiri,17,M4w,Tamakasuga,3-6 (7-8),0
1535,1999.03,9,17,M4w,Tamakasuga,3-6 (7-8),0,yorikiri,3,Y1e,Wakanohana,5-4 (5-5-5),1
1536,1999.03,10,56,Ms4w,Masutsuyoshi,5-1 (5-2),1,oshidashi,116,J12e,Wakatsutomu,3-7 (6-9),0
1537,1999.03,10,116,J12e,Wakatsutomu,3-7 (6-9),0,oshidashi,56,Ms4w,Masutsuyoshi,5-1 (5-2),1
1538,1999.03,10,70,J13e,Kitazakura,4-6 (7-8),1,uwatenage,97,J11e,Tochinohana,4-6 (7-8),0
1539,1999.03,10,97,J11e,Tochinohana,4-6 (7-8),0,uwatenage,70,J13e,Kitazakura,4-6 (7-8),1
1540,1999.03,10,55,J10w,Zenshinyama,3-7 (5-10),0,tsukiotoshi,76,J11w,Hoshitango,5-5 (9-6),1
1541,1999.03,10,76,J11w,Hoshitango,5-5 (9-6),1,tsukiotoshi,55,J10w,Zenshinyama,3-7 (5-10),0
1542,1999.03,10,59,J8w,Susanoumi,4-6 (7-8),0,yorikiri,66,J9w,Wakahayato,5-5 (7-8),1
1543,1999.03,10,66,J9w,Wakahayato,5-5 (7-8),1,yorikiri,59,J8w,Susanoumi,4-6 (7-8),0
1544,1999.03,10,65,J13w,Dewataira,6-4 (9-6),0,uwatenage,145,J6e,Kobo,7-3 (8-7),1
1545,1999.03,10,145,J6e,Kobo,7-3 (8-7),1,uwatenage,65,J13w,Dewataira,6-4 (9-6),0
1546,1999.03,10,37,J12w,Kotoinazuma,6-4 (9-6),0,hikiotoshi,52,J6w,Tomonohana,7-3 (8-7),1
1547,1999.03,10,52,J6w,Tomonohana,7-3 (8-7),1,hikiotoshi,37,J12w,Kotoinazuma,6-4 (9-6),0
1548,1999.03,10,45,J5e,Daishoho,4-6 (5-10),0,kotenage,63,J10e,Otsukasa,6-4 (9-6),1
1549,1999.03,10,63,J10e,Otsukasa,6-4 (9-6),1,kotenage,45,J5e,Daishoho,4-6 (5-10),0
1550,1999.03,10,46,J4e,Dewaarashi,7-3 (9-6),1,oshidashi,62,J9e,Daishi,5-5 (8-7),0
1551,1999.03,10,62,J9e,Daishi,5-5 (8-7),0,oshidashi,46,J4e,Dewaarashi,7-3 (9-6),1
1552,1999.03,10,43,J3e,Kinkaiyama,4-6 (6-9),1,yorikiri,60,J8e,Toyonoumi,1-9 (2-13),0
1553,1999.03,10,60,J8e,Toyonoumi,1-9 (2-13),0,yorikiri,43,J3e,Kinkaiyama,4-6 (6-9),1
1554,1999.03,10,42,J3w,Mainoumi,7-3 (9-6),1,yorikiri,58,J5w,Oikari,5-5 (8-7),0
1555,1999.03,10,58,J5w,Oikari,5-5 (8-7),0,yorikiri,42,J3w,Mainoumi,7-3 (9-6),1
1556,1999.03,10,30,J2e,Kitakachidoki,2-8 (3-12),0,yorikiri,53,J7w,Tokitsunada,4-6 (7-8),1
1557,1999.03,10,53,J7w,Tokitsunada,4-6 (7-8),1,yorikiri,30,J2e,Kitakachidoki,2-8 (3-12),0
1558,1999.03,10,41,J1e,Kyokutenho,5-5 (8-7),1,yorikiri,87,J4w,Wakanoyama,7-3 (10-5),0
1559,1999.03,10,87,J4w,Wakanoyama,7-3 (10-5),0,yorikiri,41,J1e,Kyokutenho,5-5 (8-7),1
1560,1999.03,10,51,J2w,Daizen,8-2 (12-3),1,tsukiotoshi,64,J1w,Yotsukasa,4-6 (8-7),0
1561,1999.03,10,64,J1w,Yotsukasa,4-6 (8-7),0,tsukiotoshi,51,J2w,Daizen,8-2 (12-3),1
1562,1999.03,10,50,M11w,Tokitsuumi,5-5 (9-6),1,uwatedashinage,54,M13w,Ohinode,6-4 (9-6),0
1563,1999.03,10,54,M13w,Ohinode,6-4 (9-6),0,uwatedashinage,50,M11w,Tokitsuumi,5-5 (9-6),1
1564,1999.03,10,15,M11e,Oginishiki,5-5 (7-8),1,yoritaoshi,28,M10e,Mitoizumi,3-7 (5-10),0
1565,1999.03,10,28,M10e,Mitoizumi,3-7 (5-10),0,yoritaoshi,15,M11e,Oginishiki,5-5 (7-8),1
1566,1999.03,10,29,M10w,Kotoryu,5-5 (8-7),1,uwatenage,36,M14w,Asanosho,5-5 (8-7),0
1567,1999.03,10,36,M14w,Asanosho,5-5 (8-7),0,uwatenage,29,M10w,Kotoryu,5-5 (8-7),1
1568,1999.03,10,22,M12e,Gojoro,5-5 (6-9),0,yorikiri,47,M9e,Chiyotenzan,8-2 (9-6),1
1569,1999.03,10,47,M9e,Chiyotenzan,8-2 (9-6),1,yorikiri,22,M12e,Gojoro,5-5 (6-9),0
1570,1999.03,10,25,M9w,Hamanoshima,4-6 (6-9),1,uwatedashinage,27,M14e,Wakanojo,5-5 (8-7),0
1571,1999.03,10,27,M14e,Wakanojo,5-5 (8-7),0,uwatedashinage,25,M9w,Hamanoshima,4-6 (6-9),1
1572,1999.03,10,23,M8w,Tochinowaka,5-5 (8-7),0,tsukidashi,34,M13e,Asanowaka,4-6 (6-9),1
1573,1999.03,10,34,M13e,Asanowaka,4-6 (6-9),1,tsukidashi,23,M8w,Tochinowaka,5-5 (8-7),0
1574,1999.03,10,40,M12w,Kaiho,6-4 (8-7),0,oshitaoshi,842,M7e,Miyabiyama,8-2 (9-6),1
1575,1999.03,10,842,M7e,Miyabiyama,8-2 (9-6),1,oshitaoshi,40,M12w,Kaiho,6-4 (8-7),0
1576,1999.03,10,11,M8e,Aogiyama,4-6 (8-7),0,yorikiri,16,M6e,Minatofuji,5-5 (6-9),1
1577,1999.03,10,16,M6e,Minatofuji,5-5 (6-9),1,yorikiri,11,M8e,Aogiyama,4-6 (8-7),0
1578,1999.03,10,24,M7w,Ganyu,3-7 (5-10),1,yorikiri,26,M4e,Higonoumi,4-6 (6-9),0
1579,1999.03,10,26,M4e,Higonoumi,4-6 (6-9),0,yorikiri,24,M7w,Ganyu,3-7 (5-10),1
1580,1999.03,10,33,M3w,Terao,2-8 (5-10),0,yorikiri,35,M3e,Kyokushuzan,5-5 (7-8),1
1581,1999.03,10,35,M3e,Kyokushuzan,5-5 (7-8),1,yorikiri,33,M3w,Terao,2-8 (5-10),0
1582,1999.03,10,20,M2w,Shikishima,1-9 (1-14),0,sukuinage,39,M6w,Wakanosato,4-6 (5-10),1
1583,1999.03,10,39,M6w,Wakanosato,4-6 (5-10),1,sukuinage,20,M2w,Shikishima,1-9 (1-14),0
1584,1999.03,10,12,M1w,Kotonishiki,4-6 (6-9),0,oshitaoshi,17,M4w,Tamakasuga,4-6 (7-8),1
1585,1999.03,10,17,M4w,Tamakasuga,4-6 (7-8),1,oshitaoshi,12,M1w,Kotonishiki,4-6 (6-9),0
1586,1999.03,10,7,K2w,Kaio,6-4 (10-5),1,yorikiri,9,K2e,Akinoshima,7-3 (11-4),0
1587,1999.03,10,9,K2e,Akinoshima,7-3 (11-4),0,yorikiri,7,K2w,Kaio,6-4 (10-5),1
1588,1999.03,10,18,M1e,Takatoriki,4-6 (8-7),1,oshidashi,31,K1w,Dejima,5-5 (9-6),0
1589,1999.03,10,31,K1w,Dejima,5-5 (9-6),0,oshidashi,18,M1e,Takatoriki,4-6 (8-7),1
1590,1999.03,10,13,M2e,Tosanoumi,4-6 (8-7),1,yorikiri,14,S1w,Kotonowaka,4-6 (6-9),0
1591,1999.03,10,14,S1w,Kotonowaka,4-6 (6-9),0,yorikiri,13,M2e,Tosanoumi,4-6 (8-7),1
1592,1999.03,10,5,O2w,Takanonami,8-2 (12-3),1,tsukiotoshi,19,K1e,Tochiazuma,7-3 (8-7),0
1593,1999.03,10,19,K1e,Tochiazuma,7-3 (8-7),0,tsukiotoshi,5,O2w,Takanonami,8-2 (12-3),1
1594,1999.03,10,4,O1e,Musashimaru,8-2 (13-2),1,oshidashi,8,O1w,Chiyotaikai,3-7 (3-8-4),0
1595,1999.03,10,8,O1w,Chiyotaikai,3-7 (3-8-4),0,oshidashi,4,O1e,Musashimaru,8-2 (13-2),1
1596,1999.03,10,3,Y1e,Wakanohana,5-5 (5-5-5),0,fusen,10,M5w,Tochinonada,7-3 (9-6),1
