index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4752,1987.11,1,1347,M2e,Itai,0-1 (4-11),0,hatakikomi,1379,O2eHD,Asashio,1-0 (8-7),1
4753,1987.11,1,1379,O2eHD,Asashio,1-0 (8-7),1,hatakikomi,1347,M2e,Itai,0-1 (4-11),0
4754,1987.11,1,23,S1e,Tochinowaka,0-1 (5-10),0,shitatenage,1342,O1w,Asahifuji,1-0 (11-4),1
4755,1987.11,1,1342,O1w,Asahifuji,1-0 (11-4),1,shitatenage,23,S1e,Tochinowaka,0-1 (5-10),0
4756,1987.11,1,1287,O1e,Konishiki,0-1 (8-7),0,shitatenage,1332,S1w,Sakahoko,1-0 (8-7),1
4757,1987.11,1,1332,S1w,Sakahoko,1-0 (8-7),1,shitatenage,1287,O1e,Konishiki,0-1 (8-7),0
4758,1987.11,1,1353,M1w,Daijuyama,0-1 (3-12),0,uwatenage,4136,Y2wHD,Futahaguro,1-0 (13-2),1
4759,1987.11,1,4136,Y2wHD,Futahaguro,1-0 (13-2),1,uwatenage,1353,M1w,Daijuyama,0-1 (3-12),0
4760,1987.11,1,1302,M1e,Takamisugi,0-1 (3-12),0,yorikiri,1354,Y2eHD,Chiyonofuji,1-0 (15-0),1
4761,1987.11,1,1354,Y2eHD,Chiyonofuji,1-0 (15-0),1,yorikiri,1302,M1e,Takamisugi,0-1 (3-12),0
4762,1987.11,1,1348,K1e,Jingaku,0-1 (2-13),0,tsukiotoshi,1350,Y1w,Onokuni,1-0 (8-7),1
4763,1987.11,1,1350,Y1w,Onokuni,1-0 (8-7),1,tsukiotoshi,1348,K1e,Jingaku,0-1 (2-13),0
4764,1987.11,1,1339,Y1e,Hokutoumi,0-1 (13-2),0,hikiotoshi,1345,K1w,Tamaryu,1-0 (3-12),1
4765,1987.11,1,1345,K1w,Tamaryu,1-0 (3-12),1,hikiotoshi,1339,Y1e,Hokutoumi,0-1 (13-2),0
4766,1987.11,2,60,J13e,Takanohama,2-0 (11-4),1,oshidashi,1296,Ms1w,Kasugafuji,1-1 (5-2),0
4767,1987.11,2,1296,Ms1w,Kasugafuji,1-1 (5-2),0,oshidashi,60,J13e,Takanohama,2-0 (11-4),1
4768,1987.11,2,1512,J12e,Fukuryudake,1-1 (5-10),1,tottari,4078,J13w,Oshio,1-1 (7-8),0
4769,1987.11,2,4078,J13w,Oshio,1-1 (7-8),0,tottari,1512,J12e,Fukuryudake,1-1 (5-10),1
4770,1987.11,2,1365,J12w,Hananofuji,1-1 (8-7),1,yorikiri,1375,J6e,Masudayama,1-1 (9-6),0
4771,1987.11,2,1375,J6e,Masudayama,1-1 (9-6),0,yorikiri,1365,J12w,Hananofuji,1-1 (8-7),1
4772,1987.11,2,9,J6w,Akinoshima,0-2 (9-6),0,isamiashi,1397,J11w,Ishinriki,2-0 (8-7),1
4773,1987.11,2,1397,J11w,Ishinriki,2-0 (8-7),1,isamiashi,9,J6w,Akinoshima,0-2 (9-6),0
4774,1987.11,2,1303,J11e,Kotofuji,1-1 (8-7),1,uwatenage,4094,J5e,Onishiki,0-2 (6-9),0
4775,1987.11,2,4094,J5e,Onishiki,0-2 (6-9),0,uwatenage,1303,J11e,Kotofuji,1-1 (8-7),1
4776,1987.11,2,1377,J10w,Iwatefuji,1-1 (7-8),0,oshidashi,4140,J5w,Chikubayama,1-1 (6-9),1
4777,1987.11,2,4140,J5w,Chikubayama,1-1 (6-9),1,oshidashi,1377,J10w,Iwatefuji,1-1 (7-8),0
4778,1987.11,2,30,J4e,Kitakachidoki,1-1 (7-8),1,yorikiri,1358,J10e,Hoshiiwato,1-1 (8-7),0
4779,1987.11,2,1358,J10e,Hoshiiwato,1-1 (8-7),0,yorikiri,30,J4e,Kitakachidoki,1-1 (7-8),1
4780,1987.11,2,28,J4w,Mitoizumi,2-0 (9-6),1,yorikiri,1496,J9w,Seionada,0-2 (6-9),0
4781,1987.11,2,1496,J9w,Seionada,0-2 (6-9),0,yorikiri,28,J4w,Mitoizumi,2-0 (9-6),1
4782,1987.11,2,49,J8w,Misugisato,2-0 (10-5),1,yorikiri,1374,J3e,Kurama,1-1 (6-9),0
4783,1987.11,2,1374,J3e,Kurama,1-1 (6-9),0,yorikiri,49,J8w,Misugisato,2-0 (10-5),1
4784,1987.11,2,1380,J3w,Hidanohana,2-0 (5-10),1,hikiotoshi,1433,J9e,Kitafubuki,0-2 (6-9),0
4785,1987.11,2,1433,J9e,Kitafubuki,0-2 (6-9),0,hikiotoshi,1380,J3w,Hidanohana,2-0 (5-10),1
4786,1987.11,2,1356,J2e,Kinoarashi,1-1 (5-10),0,kekaeshi,4131,J8e,Tochitsurugi,1-1 (8-7),1
4787,1987.11,2,4131,J8e,Tochitsurugi,1-1 (8-7),1,kekaeshi,1356,J2e,Kinoarashi,1-1 (5-10),0
4788,1987.11,2,1334,J2w,Wakasegawa,1-1 (8-7),1,uwatenage,1378,J7w,Hoo,1-1 (12-3),0
4789,1987.11,2,1378,J7w,Hoo,1-1 (12-3),0,uwatenage,1334,J2w,Wakasegawa,1-1 (8-7),1
4790,1987.11,2,1317,J1e,Hananokuni,1-1 (6-9),1,tsukidashi,4138,J7e,Tochimatoi,1-1 (6-9),0
4791,1987.11,2,4138,J7e,Tochimatoi,1-1 (6-9),0,tsukidashi,1317,J1e,Hananokuni,1-1 (6-9),1
4792,1987.11,2,37,M12e,Kotoinazuma,1-1 (8-7),1,uwatenage,1362,J1w,Onohana,0-2 (9-6),0
4793,1987.11,2,1362,J1w,Onohana,0-2 (9-6),0,uwatenage,37,M12e,Kotoinazuma,1-1 (8-7),1
4794,1987.11,2,1315,M13e,Enazakura,2-0 (9-6),1,tsukidashi,4099,M7e,Kirinji,1-1 (9-6),0
4795,1987.11,2,4099,M7e,Kirinji,1-1 (9-6),0,tsukidashi,1315,M13e,Enazakura,2-0 (9-6),1
4796,1987.11,2,1301,M7w,Kirishima,0-2 (7-8),0,oshidashi,1330,M8e,Ryogoku,2-0 (10-5),1
4797,1987.11,2,1330,M8e,Ryogoku,2-0 (10-5),1,oshidashi,1301,M7w,Kirishima,0-2 (7-8),0
4798,1987.11,2,1337,M6e,Tochitsukasa,2-0 (10-5),1,oshidashi,4141,M12w,Nankairyu,1-1 (8-7),0
4799,1987.11,2,4141,M12w,Nankairyu,1-1 (8-7),0,oshidashi,1337,M6e,Tochitsukasa,2-0 (10-5),1
4800,1987.11,2,1367,M6w,Fujinoshin,0-2 (8-7),0,shitatenage,4126,M11e,Sadanoumi,1-1 (8-7),1
4801,1987.11,2,4126,M11e,Sadanoumi,1-1 (8-7),1,shitatenage,1367,M6w,Fujinoshin,0-2 (8-7),0
4802,1987.11,2,1369,M11w,Toryu,1-1 (8-7),0,uwatenage,4116,M5e,Dewanohana,2-0 (6-9),1
4803,1987.11,2,4116,M5e,Dewanohana,2-0 (6-9),1,uwatenage,1369,M11w,Toryu,1-1 (8-7),0
4804,1987.11,2,1333,M5w,Sasshunada,0-2 (7-8),0,katasukashi,1361,M10w,Daitetsu,2-0 (8-7),1
4805,1987.11,2,1361,M10w,Daitetsu,2-0 (8-7),1,katasukashi,1333,M5w,Sasshunada,0-2 (7-8),0
4806,1987.11,2,1352,M10e,Tagaryu,0-2 (8-7),0,hatakikomi,1359,M4e,Koboyama,2-0 (6-9),1
4807,1987.11,2,1359,M4e,Koboyama,2-0 (6-9),1,hatakikomi,1352,M10e,Tagaryu,0-2 (8-7),0
4808,1987.11,2,33,M9w,Terao,0-2 (8-7),0,yorikiri,1372,M4w,Maenoshin,1-1 (6-9),1
4809,1987.11,2,1372,M4w,Maenoshin,1-1 (6-9),1,yorikiri,33,M9w,Terao,0-2 (8-7),0
4810,1987.11,2,1292,M3e,Kotogaume,1-1 (5-10),0,yorikiri,1335,M9e,Takanofuji,2-0 (8-7),1
4811,1987.11,2,1335,M9e,Takanofuji,2-0 (8-7),1,yorikiri,1292,M3e,Kotogaume,1-1 (5-10),0
4812,1987.11,2,1310,M3w,Kirinishiki,0-2 (7-8),0,yorikiri,1338,M8w,Ozutsu,1-1 (8-7),1
4813,1987.11,2,1338,M8w,Ozutsu,1-1 (8-7),1,yorikiri,1310,M3w,Kirinishiki,0-2 (7-8),0
4814,1987.11,2,1332,S1w,Sakahoko,2-0 (8-7),1,hatakikomi,1379,O2eHD,Asashio,1-1 (8-7),0
4815,1987.11,2,1379,O2eHD,Asashio,1-1 (8-7),0,hatakikomi,1332,S1w,Sakahoko,2-0 (8-7),1
4816,1987.11,2,23,S1e,Tochinowaka,0-2 (5-10),0,shitatenage,1363,O2wHD,Hokutenyu,2-0 (9-6),1
4817,1987.11,2,1363,O2wHD,Hokutenyu,2-0 (9-6),1,shitatenage,23,S1e,Tochinowaka,0-2 (5-10),0
4818,1987.11,2,1287,O1e,Konishiki,1-1 (8-7),1,tsukidashi,1376,M2w,Hananoumi,0-2 (6-9),0
4819,1987.11,2,1376,M2w,Hananoumi,0-2 (6-9),0,tsukidashi,1287,O1e,Konishiki,1-1 (8-7),1
4820,1987.11,2,1342,O1w,Asahifuji,2-0 (11-4),1,tsukidashi,1347,M2e,Itai,0-2 (4-11),0
4821,1987.11,2,1347,M2e,Itai,0-2 (4-11),0,tsukidashi,1342,O1w,Asahifuji,2-0 (11-4),1
4822,1987.11,2,1348,K1e,Jingaku,0-2 (2-13),0,uwatenage,1354,Y2eHD,Chiyonofuji,2-0 (15-0),1
4823,1987.11,2,1354,Y2eHD,Chiyonofuji,2-0 (15-0),1,uwatenage,1348,K1e,Jingaku,0-2 (2-13),0
4824,1987.11,2,1345,K1w,Tamaryu,1-1 (3-12),0,yorikiri,4136,Y2wHD,Futahaguro,2-0 (13-2),1
4825,1987.11,2,4136,Y2wHD,Futahaguro,2-0 (13-2),1,yorikiri,1345,K1w,Tamaryu,1-1 (3-12),0
4826,1987.11,2,1339,Y1e,Hokutoumi,1-1 (13-2),1,oshidashi,1353,M1w,Daijuyama,0-2 (3-12),0
4827,1987.11,2,1353,M1w,Daijuyama,0-2 (3-12),0,oshidashi,1339,Y1e,Hokutoumi,1-1 (13-2),1
4828,1987.11,2,1302,M1e,Takamisugi,1-1 (3-12),1,hatakikomi,1350,Y1w,Onokuni,1-1 (8-7),0
4829,1987.11,2,1350,Y1w,Onokuni,1-1 (8-7),0,hatakikomi,1302,M1e,Takamisugi,1-1 (3-12),1
4830,1987.11,3,1365,J12w,Hananofuji,2-1 (8-7),1,shitatenage,1476,Ms2e,Otaka,0-2 (1-6),0
4831,1987.11,3,1476,Ms2e,Otaka,0-2 (1-6),0,shitatenage,1365,J12w,Hananofuji,2-1 (8-7),1
4832,1987.11,3,1433,J9e,Kitafubuki,1-2 (6-9),1,yoritaoshi,4078,J13w,Oshio,1-2 (7-8),0
4833,1987.11,3,4078,J13w,Oshio,1-2 (7-8),0,yoritaoshi,1433,J9e,Kitafubuki,1-2 (6-9),1
4834,1987.11,3,9,J6w,Akinoshima,1-2 (9-6),1,yorikiri,1303,J11e,Kotofuji,1-2 (8-7),0
4835,1987.11,3,1303,J11e,Kotofuji,1-2 (8-7),0,yorikiri,9,J6w,Akinoshima,1-2 (9-6),1
4836,1987.11,3,1375,J6e,Masudayama,2-1 (9-6),1,tsukitaoshi,1512,J12e,Fukuryudake,1-2 (5-10),0
4837,1987.11,3,1512,J12e,Fukuryudake,1-2 (5-10),0,tsukitaoshi,1375,J6e,Masudayama,2-1 (9-6),1
4838,1987.11,3,1378,J7w,Hoo,2-1 (12-3),1,tsukiotoshi,4140,J5w,Chikubayama,1-2 (6-9),0
4839,1987.11,3,4140,J5w,Chikubayama,1-2 (6-9),0,tsukiotoshi,1378,J7w,Hoo,2-1 (12-3),1
4840,1987.11,3,60,J13e,Takanohama,3-0 (11-4),1,yorikiri,4094,J5e,Onishiki,0-3 (6-9),0
4841,1987.11,3,4094,J5e,Onishiki,0-3 (6-9),0,yorikiri,60,J13e,Takanohama,3-0 (11-4),1
4842,1987.11,3,28,J4w,Mitoizumi,3-0 (9-6),1,oshidashi,1358,J10e,Hoshiiwato,1-2 (8-7),0
4843,1987.11,3,1358,J10e,Hoshiiwato,1-2 (8-7),0,oshidashi,28,J4w,Mitoizumi,3-0 (9-6),1
4844,1987.11,3,30,J4e,Kitakachidoki,1-2 (7-8),0,shitatenage,1397,J11w,Ishinriki,3-0 (8-7),1
4845,1987.11,3,1397,J11w,Ishinriki,3-0 (8-7),1,shitatenage,30,J4e,Kitakachidoki,1-2 (7-8),0
4846,1987.11,3,1380,J3w,Hidanohana,2-1 (5-10),0,oshidashi,1496,J9w,Seionada,1-2 (6-9),1
4847,1987.11,3,1496,J9w,Seionada,1-2 (6-9),1,oshidashi,1380,J3w,Hidanohana,2-1 (5-10),0
4848,1987.11,3,1374,J3e,Kurama,2-1 (6-9),1,hatakikomi,1377,J10w,Iwatefuji,1-2 (7-8),0
4849,1987.11,3,1377,J10w,Iwatefuji,1-2 (7-8),0,hatakikomi,1374,J3e,Kurama,2-1 (6-9),1
4850,1987.11,3,49,J8w,Misugisato,3-0 (10-5),1,shitatenage,1334,J2w,Wakasegawa,1-2 (8-7),0
4851,1987.11,3,1334,J2w,Wakasegawa,1-2 (8-7),0,shitatenage,49,J8w,Misugisato,3-0 (10-5),1
4852,1987.11,3,1362,J1w,Onohana,1-2 (9-6),1,hatakikomi,4138,J7e,Tochimatoi,1-2 (6-9),0
4853,1987.11,3,4138,J7e,Tochimatoi,1-2 (6-9),0,hatakikomi,1362,J1w,Onohana,1-2 (9-6),1
4854,1987.11,3,1317,J1e,Hananokuni,1-2 (6-9),0,tsukiotoshi,4131,J8e,Tochitsurugi,2-1 (8-7),1
4855,1987.11,3,4131,J8e,Tochitsurugi,2-1 (8-7),1,tsukiotoshi,1317,J1e,Hananokuni,1-2 (6-9),0
4856,1987.11,3,1356,J2e,Kinoarashi,1-2 (5-10),0,yorikiri,4141,M12w,Nankairyu,2-1 (8-7),1
4857,1987.11,3,4141,M12w,Nankairyu,2-1 (8-7),1,yorikiri,1356,J2e,Kinoarashi,1-2 (5-10),0
4858,1987.11,3,1301,M7w,Kirishima,0-3 (7-8),0,yorikiri,1338,M8w,Ozutsu,2-1 (8-7),1
4859,1987.11,3,1338,M8w,Ozutsu,2-1 (8-7),1,yorikiri,1301,M7w,Kirishima,0-3 (7-8),0
4860,1987.11,3,37,M12e,Kotoinazuma,2-1 (8-7),1,oshidashi,4099,M7e,Kirinji,1-2 (9-6),0
4861,1987.11,3,4099,M7e,Kirinji,1-2 (9-6),0,oshidashi,37,M12e,Kotoinazuma,2-1 (8-7),1
4862,1987.11,3,1367,M6w,Fujinoshin,1-2 (8-7),1,yorikiri,1369,M11w,Toryu,1-2 (8-7),0
4863,1987.11,3,1369,M11w,Toryu,1-2 (8-7),0,yorikiri,1367,M6w,Fujinoshin,1-2 (8-7),1
4864,1987.11,3,33,M9w,Terao,1-2 (8-7),1,oshidashi,1337,M6e,Tochitsukasa,2-1 (10-5),0
4865,1987.11,3,1337,M6e,Tochitsukasa,2-1 (10-5),0,oshidashi,33,M9w,Terao,1-2 (8-7),1
4866,1987.11,3,1333,M5w,Sasshunada,0-3 (7-8),0,tsukiotoshi,4126,M11e,Sadanoumi,2-1 (8-7),1
4867,1987.11,3,4126,M11e,Sadanoumi,2-1 (8-7),1,tsukiotoshi,1333,M5w,Sasshunada,0-3 (7-8),0
4868,1987.11,3,1315,M13e,Enazakura,3-0 (9-6),1,yorikiri,4116,M5e,Dewanohana,2-1 (6-9),0
4869,1987.11,3,4116,M5e,Dewanohana,2-1 (6-9),0,yorikiri,1315,M13e,Enazakura,3-0 (9-6),1
4870,1987.11,3,1352,M10e,Tagaryu,1-2 (8-7),1,yorikiri,1372,M4w,Maenoshin,1-2 (6-9),0
4871,1987.11,3,1372,M4w,Maenoshin,1-2 (6-9),0,yorikiri,1352,M10e,Tagaryu,1-2 (8-7),1
4872,1987.11,3,1359,M4e,Koboyama,2-1 (6-9),0,yorikiri,1361,M10w,Daitetsu,3-0 (8-7),1
4873,1987.11,3,1361,M10w,Daitetsu,3-0 (8-7),1,yorikiri,1359,M4e,Koboyama,2-1 (6-9),0
4874,1987.11,3,1310,M3w,Kirinishiki,0-3 (7-8),0,yorikiri,1335,M9e,Takanofuji,3-0 (8-7),1
4875,1987.11,3,1335,M9e,Takanofuji,3-0 (8-7),1,yorikiri,1310,M3w,Kirinishiki,0-3 (7-8),0
4876,1987.11,3,1330,M8e,Ryogoku,2-1 (10-5),0,hikiotoshi,1376,M2w,Hananoumi,1-2 (6-9),1
4877,1987.11,3,1376,M2w,Hananoumi,1-2 (6-9),1,hikiotoshi,1330,M8e,Ryogoku,2-1 (10-5),0
4878,1987.11,3,1347,M2e,Itai,0-3 (4-11),0,hatakikomi,1363,O2wHD,Hokutenyu,3-0 (9-6),1
4879,1987.11,3,1363,O2wHD,Hokutenyu,3-0 (9-6),1,hatakikomi,1347,M2e,Itai,0-3 (4-11),0
4880,1987.11,3,23,S1e,Tochinowaka,0-3 (5-10),0,tsuridashi,1379,O2eHD,Asashio,2-1 (8-7),1
4881,1987.11,3,1379,O2eHD,Asashio,2-1 (8-7),1,tsuridashi,23,S1e,Tochinowaka,0-3 (5-10),0
4882,1987.11,3,1302,M1e,Takamisugi,1-2 (3-12),0,oshidashi,1342,O1w,Asahifuji,3-0 (11-4),1
4883,1987.11,3,1342,O1w,Asahifuji,3-0 (11-4),1,oshidashi,1302,M1e,Takamisugi,1-2 (3-12),0
4884,1987.11,3,1287,O1e,Konishiki,2-1 (8-7),1,oshidashi,1353,M1w,Daijuyama,0-3 (3-12),0
4885,1987.11,3,1353,M1w,Daijuyama,0-3 (3-12),0,oshidashi,1287,O1e,Konishiki,2-1 (8-7),1
4886,1987.11,3,1348,K1e,Jingaku,0-3 (2-13),0,yorikiri,4136,Y2wHD,Futahaguro,3-0 (13-2),1
4887,1987.11,3,4136,Y2wHD,Futahaguro,3-0 (13-2),1,yorikiri,1348,K1e,Jingaku,0-3 (2-13),0
4888,1987.11,3,1345,K1w,Tamaryu,1-2 (3-12),0,yorikiri,1354,Y2eHD,Chiyonofuji,3-0 (15-0),1
4889,1987.11,3,1354,Y2eHD,Chiyonofuji,3-0 (15-0),1,yorikiri,1345,K1w,Tamaryu,1-2 (3-12),0
4890,1987.11,3,1332,S1w,Sakahoko,3-0 (8-7),1,oshidashi,1350,Y1w,Onokuni,1-2 (8-7),0
4891,1987.11,3,1350,Y1w,Onokuni,1-2 (8-7),0,oshidashi,1332,S1w,Sakahoko,3-0 (8-7),1
4892,1987.11,3,1292,M3e,Kotogaume,1-2 (5-10),0,uwatedashinage,1339,Y1e,Hokutoumi,2-1 (13-2),1
4893,1987.11,3,1339,Y1e,Hokutoumi,2-1 (13-2),1,uwatedashinage,1292,M3e,Kotogaume,1-2 (5-10),0
4894,1987.11,4,1331,Ms1e,Saganobori,2-1 (4-3),1,yorikiri,1512,J12e,Fukuryudake,1-3 (5-10),0
4895,1987.11,4,1512,J12e,Fukuryudake,1-3 (5-10),0,yorikiri,1331,Ms1e,Saganobori,2-1 (4-3),1
4896,1987.11,4,49,J8w,Misugisato,3-1 (10-5),0,yorikiri,1377,J10w,Iwatefuji,2-2 (7-8),1
4897,1987.11,4,1377,J10w,Iwatefuji,2-2 (7-8),1,yorikiri,49,J8w,Misugisato,3-1 (10-5),0
4898,1987.11,4,1378,J7w,Hoo,3-1 (12-3),1,kotenage,4078,J13w,Oshio,1-3 (7-8),0
4899,1987.11,4,4078,J13w,Oshio,1-3 (7-8),0,kotenage,1378,J7w,Hoo,3-1 (12-3),1
4900,1987.11,4,9,J6w,Akinoshima,2-2 (9-6),1,oshitaoshi,1358,J10e,Hoshiiwato,1-3 (8-7),0
4901,1987.11,4,1358,J10e,Hoshiiwato,1-3 (8-7),0,oshitaoshi,9,J6w,Akinoshima,2-2 (9-6),1
4902,1987.11,4,4094,J5e,Onishiki,0-4 (6-9),0,oshidashi,4131,J8e,Tochitsurugi,3-1 (8-7),1
4903,1987.11,4,4131,J8e,Tochitsurugi,3-1 (8-7),1,oshidashi,4094,J5e,Onishiki,0-4 (6-9),0
4904,1987.11,4,1496,J9w,Seionada,2-2 (6-9),1,tsukiotoshi,4140,J5w,Chikubayama,1-3 (6-9),0
4905,1987.11,4,4140,J5w,Chikubayama,1-3 (6-9),0,tsukiotoshi,1496,J9w,Seionada,2-2 (6-9),1
4906,1987.11,4,30,J4e,Kitakachidoki,2-2 (7-8),1,oshidashi,1365,J12w,Hananofuji,2-2 (8-7),0
4907,1987.11,4,1365,J12w,Hananofuji,2-2 (8-7),0,oshidashi,30,J4e,Kitakachidoki,2-2 (7-8),1
4908,1987.11,4,28,J4w,Mitoizumi,3-1 (9-6),0,yorikiri,60,J13e,Takanohama,4-0 (11-4),1
4909,1987.11,4,60,J13e,Takanohama,4-0 (11-4),1,yorikiri,28,J4w,Mitoizumi,3-1 (9-6),0
4910,1987.11,4,1303,J11e,Kotofuji,1-3 (8-7),0,yorikiri,1374,J3e,Kurama,3-1 (6-9),1
4911,1987.11,4,1374,J3e,Kurama,3-1 (6-9),1,yorikiri,1303,J11e,Kotofuji,1-3 (8-7),0
4912,1987.11,4,1380,J3w,Hidanohana,2-2 (5-10),0,uwatenage,1397,J11w,Ishinriki,4-0 (8-7),1
4913,1987.11,4,1397,J11w,Ishinriki,4-0 (8-7),1,uwatenage,1380,J3w,Hidanohana,2-2 (5-10),0
4914,1987.11,4,1356,J2e,Kinoarashi,1-3 (5-10),0,tsukidashi,4138,J7e,Tochimatoi,2-2 (6-9),1
4915,1987.11,4,4138,J7e,Tochimatoi,2-2 (6-9),1,tsukidashi,1356,J2e,Kinoarashi,1-3 (5-10),0
4916,1987.11,4,1317,J1e,Hananokuni,1-3 (6-9),0,tsukiotoshi,1375,J6e,Masudayama,3-1 (9-6),1
4917,1987.11,4,1375,J6e,Masudayama,3-1 (9-6),1,tsukiotoshi,1317,J1e,Hananokuni,1-3 (6-9),0
4918,1987.11,4,1362,J1w,Onohana,2-2 (9-6),1,yorikiri,1433,J9e,Kitafubuki,1-3 (6-9),0
4919,1987.11,4,1433,J9e,Kitafubuki,1-3 (6-9),0,yorikiri,1362,J1w,Onohana,2-2 (9-6),1
4920,1987.11,4,37,M12e,Kotoinazuma,3-1 (8-7),1,shitatehineri,1334,J2w,Wakasegawa,1-3 (8-7),0
4921,1987.11,4,1334,J2w,Wakasegawa,1-3 (8-7),0,shitatehineri,37,M12e,Kotoinazuma,3-1 (8-7),1
4922,1987.11,4,33,M9w,Terao,2-2 (8-7),1,oshidashi,1369,M11w,Toryu,1-3 (8-7),0
4923,1987.11,4,1369,M11w,Toryu,1-3 (8-7),0,oshidashi,33,M9w,Terao,2-2 (8-7),1
4924,1987.11,4,1338,M8w,Ozutsu,3-1 (8-7),1,uwatenage,4141,M12w,Nankairyu,2-2 (8-7),0
4925,1987.11,4,4141,M12w,Nankairyu,2-2 (8-7),0,uwatenage,1338,M8w,Ozutsu,3-1 (8-7),1
4926,1987.11,4,1301,M7w,Kirishima,0-4 (7-8),0,yorikiri,4126,M11e,Sadanoumi,3-1 (8-7),1
4927,1987.11,4,4126,M11e,Sadanoumi,3-1 (8-7),1,yorikiri,1301,M7w,Kirishima,0-4 (7-8),0
4928,1987.11,4,1315,M13e,Enazakura,4-0 (9-6),1,tsukiotoshi,1337,M6e,Tochitsukasa,2-2 (10-5),0
4929,1987.11,4,1337,M6e,Tochitsukasa,2-2 (10-5),0,tsukiotoshi,1315,M13e,Enazakura,4-0 (9-6),1
4930,1987.11,4,1335,M9e,Takanofuji,3-1 (8-7),0,yorikiri,4116,M5e,Dewanohana,3-1 (6-9),1
4931,1987.11,4,4116,M5e,Dewanohana,3-1 (6-9),1,yorikiri,1335,M9e,Takanofuji,3-1 (8-7),0
4932,1987.11,4,1333,M5w,Sasshunada,1-3 (7-8),1,oshidashi,1352,M10e,Tagaryu,1-3 (8-7),0
4933,1987.11,4,1352,M10e,Tagaryu,1-3 (8-7),0,oshidashi,1333,M5w,Sasshunada,1-3 (7-8),1
4934,1987.11,4,1330,M8e,Ryogoku,3-1 (10-5),1,okuridashi,1359,M4e,Koboyama,2-2 (6-9),0
4935,1987.11,4,1359,M4e,Koboyama,2-2 (6-9),0,okuridashi,1330,M8e,Ryogoku,3-1 (10-5),1
4936,1987.11,4,1361,M10w,Daitetsu,3-1 (8-7),0,yorikiri,1372,M4w,Maenoshin,2-2 (6-9),1
4937,1987.11,4,1372,M4w,Maenoshin,2-2 (6-9),1,yorikiri,1361,M10w,Daitetsu,3-1 (8-7),0
4938,1987.11,4,1310,M3w,Kirinishiki,1-3 (7-8),1,yorikiri,1367,M6w,Fujinoshin,1-3 (8-7),0
4939,1987.11,4,1367,M6w,Fujinoshin,1-3 (8-7),0,yorikiri,1310,M3w,Kirinishiki,1-3 (7-8),1
4940,1987.11,4,1376,M2w,Hananoumi,1-3 (6-9),0,oshidashi,4099,M7e,Kirinji,2-2 (9-6),1
4941,1987.11,4,4099,M7e,Kirinji,2-2 (9-6),1,oshidashi,1376,M2w,Hananoumi,1-3 (6-9),0
4942,1987.11,4,1353,M1w,Daijuyama,0-4 (3-12),0,yorikiri,1379,O2eHD,Asashio,3-1 (8-7),1
4943,1987.11,4,1379,O2eHD,Asashio,3-1 (8-7),1,yorikiri,1353,M1w,Daijuyama,0-4 (3-12),0
4944,1987.11,4,1345,K1w,Tamaryu,1-3 (3-12),0,yorikiri,1363,O2wHD,Hokutenyu,4-0 (9-6),1
4945,1987.11,4,1363,O2wHD,Hokutenyu,4-0 (9-6),1,yorikiri,1345,K1w,Tamaryu,1-3 (3-12),0
4946,1987.11,4,1287,O1e,Konishiki,3-1 (8-7),1,oshidashi,1302,M1e,Takamisugi,1-3 (3-12),0
4947,1987.11,4,1302,M1e,Takamisugi,1-3 (3-12),0,oshidashi,1287,O1e,Konishiki,3-1 (8-7),1
4948,1987.11,4,1332,S1w,Sakahoko,3-1 (8-7),0,sukuinage,1342,O1w,Asahifuji,4-0 (11-4),1
4949,1987.11,4,1342,O1w,Asahifuji,4-0 (11-4),1,sukuinage,1332,S1w,Sakahoko,3-1 (8-7),0
4950,1987.11,4,1292,M3e,Kotogaume,1-3 (5-10),0,uwatedashinage,1354,Y2eHD,Chiyonofuji,4-0 (15-0),1
4951,1987.11,4,1354,Y2eHD,Chiyonofuji,4-0 (15-0),1,uwatedashinage,1292,M3e,Kotogaume,1-3 (5-10),0
4952,1987.11,4,23,S1e,Tochinowaka,0-4 (5-10),0,yorikiri,4136,Y2wHD,Futahaguro,4-0 (13-2),1
4953,1987.11,4,4136,Y2wHD,Futahaguro,4-0 (13-2),1,yorikiri,23,S1e,Tochinowaka,0-4 (5-10),0
4954,1987.11,4,1339,Y1e,Hokutoumi,3-1 (13-2),1,oshidashi,1348,K1e,Jingaku,0-4 (2-13),0
4955,1987.11,4,1348,K1e,Jingaku,0-4 (2-13),0,oshidashi,1339,Y1e,Hokutoumi,3-1 (13-2),1
4956,1987.11,4,1347,M2e,Itai,1-3 (4-11),1,oshidashi,1350,Y1w,Onokuni,1-3 (8-7),0
4957,1987.11,4,1350,Y1w,Onokuni,1-3 (8-7),0,oshidashi,1347,M2e,Itai,1-3 (4-11),1
4958,1987.11,5,1385,Ms3e,Tochiakagi,2-1 (3-4),0,yoritaoshi,4078,J13w,Oshio,2-3 (7-8),1
4959,1987.11,5,4078,J13w,Oshio,2-3 (7-8),1,yoritaoshi,1385,Ms3e,Tochiakagi,2-1 (3-4),0
