index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3934,2001.09,5,74,J13e,Kotokanyu,1-4 (5-10),0,okuridashi,287,J9w,Wakatoba,1-4 (6-9),1
3935,2001.09,5,287,J9w,Wakatoba,1-4 (6-9),1,okuridashi,74,J13e,Kotokanyu,1-4 (5-10),0
3936,2001.09,5,88,J9e,Tamarikido,4-1 (12-3),1,yoritaoshi,1018,J11w,Shimotori,4-1 (11-4),0
3937,2001.09,5,1018,J11w,Shimotori,4-1 (11-4),0,yoritaoshi,88,J9e,Tamarikido,4-1 (12-3),1
3938,2001.09,5,25,J8w,Hamanoshima,0-5 (5-10),0,yorikiri,163,J10e,Senshuyama,1-4 (3-12),1
3939,2001.09,5,163,J10e,Senshuyama,1-4 (3-12),1,yorikiri,25,J8w,Hamanoshima,0-5 (5-10),0
3940,2001.09,5,64,J7w,Yotsukasa,1-4 (6-9),0,hatakikomi,225,J12e,Takanotsuru,3-2 (10-5),1
3941,2001.09,5,225,J12e,Takanotsuru,3-2 (10-5),1,hatakikomi,64,J7w,Yotsukasa,1-4 (6-9),0
3942,2001.09,5,58,J6w,Oikari,5-0 (9-6),1,uwatedashinage,92,J7e,Harunoyama,3-2 (8-7),0
3943,2001.09,5,92,J7e,Harunoyama,3-2 (8-7),0,uwatedashinage,58,J6w,Oikari,5-0 (9-6),1
3944,2001.09,5,11,J5w,Aogiyama,4-1 (12-3),0,oshidashi,105,J8e,Buyuzan,4-1 (11-4),1
3945,2001.09,5,105,J8e,Buyuzan,4-1 (11-4),1,oshidashi,11,J5w,Aogiyama,4-1 (12-3),0
3946,2001.09,5,81,J3e,Wakakosho,1-4 (7-8),0,yorikiri,149,J3w,Juzan,2-3 (4-11),1
3947,2001.09,5,149,J3w,Juzan,2-3 (4-11),1,yorikiri,81,J3e,Wakakosho,1-4 (7-8),0
3948,2001.09,5,16,J6e,Minatofuji,2-3 (6-9),0,tsukidashi,138,J2w,Sentoryu,2-3 (7-8),1
3949,2001.09,5,138,J2w,Sentoryu,2-3 (7-8),1,tsukidashi,16,J6e,Minatofuji,2-3 (6-9),0
3950,2001.09,5,33,J1w,Terao,3-2 (7-8),1,hatakikomi,251,J5e,Wakatoryu,1-4 (6-9),0
3951,2001.09,5,251,J5e,Wakatoryu,1-4 (6-9),0,hatakikomi,33,J1w,Terao,3-2 (7-8),1
3952,2001.09,5,34,J4e,Asanowaka,4-1 (8-7),1,oshidashi,145,J1e,Kobo,3-2 (8-7),0
3953,2001.09,5,145,J1e,Kobo,3-2 (8-7),0,oshidashi,34,J4e,Asanowaka,4-1 (8-7),1
3954,2001.09,5,18,M14e,Takatoriki,2-3 (6-9),0,hikiotoshi,62,M15e,Daishi,3-2 (5-10),1
3955,2001.09,5,62,M15e,Daishi,3-2 (5-10),1,hikiotoshi,18,M14e,Takatoriki,2-3 (6-9),0
3956,2001.09,5,89,M13w,Aminishiki,3-2 (7-8),1,uwatenage,874,M14w,Hamanishiki,3-2 (8-7),0
3957,2001.09,5,874,M14w,Hamanishiki,3-2 (8-7),0,uwatenage,89,M13w,Aminishiki,3-2 (7-8),1
3958,2001.09,5,87,M12e,Wakanoyama,2-3 (8-7),0,hatakikomi,116,M15w,Wakatsutomu,1-4 (3-12),1
3959,2001.09,5,116,M15w,Wakatsutomu,1-4 (3-12),1,hatakikomi,87,M12e,Wakanoyama,2-3 (8-7),0
3960,2001.09,5,15,M10w,Oginishiki,3-2 (8-7),1,uwatenage,70,M13e,Kitazakura,4-1 (8-7),0
3961,2001.09,5,70,M13e,Kitazakura,4-1 (8-7),0,uwatenage,15,M10w,Oginishiki,3-2 (8-7),1
3962,2001.09,5,47,M11e,Chiyotenzan,3-2 (8-7),1,sukuinage,51,M8w,Daizen,3-2 (9-6),0
3963,2001.09,5,51,M8w,Daizen,3-2 (9-6),0,sukuinage,47,M11e,Chiyotenzan,3-2 (8-7),1
3964,2001.09,5,9,M11w,Akinoshima,1-4 (9-6),0,shitatenage,129,M7e,Hayateumi,1-4 (6-9),1
3965,2001.09,5,129,M7e,Hayateumi,1-4 (6-9),1,shitatenage,9,M11w,Akinoshima,1-4 (9-6),0
3966,2001.09,5,26,M9e,Higonoumi,3-2 (5-10),0,tsukidashi,38,M6w,Toki,3-2 (7-8),1
3967,2001.09,5,38,M6w,Toki,3-2 (7-8),1,tsukidashi,26,M9e,Higonoumi,3-2 (5-10),0
3968,2001.09,5,35,M6e,Kyokushuzan,3-2 (6-9),1,yorikiri,63,M9w,Otsukasa,2-3 (7-8),0
3969,2001.09,5,63,M9w,Otsukasa,2-3 (7-8),0,yorikiri,35,M6e,Kyokushuzan,3-2 (6-9),1
3970,2001.09,5,5,M5e,Takanonami,2-3 (5-10),0,yorikiri,41,M8e,Kyokutenho,4-1 (9-6),1
3971,2001.09,5,41,M8e,Kyokutenho,4-1 (9-6),1,yorikiri,5,M5e,Takanonami,2-3 (5-10),0
3972,2001.09,5,10,M5w,Tochinonada,2-3 (8-7),0,kotenage,50,M4w,Tokitsuumi,4-1 (9-6),1
3973,2001.09,5,50,M4w,Tokitsuumi,4-1 (9-6),1,kotenage,10,M5w,Tochinonada,2-3 (8-7),0
3974,2001.09,5,29,M7w,Kotoryu,3-2 (9-6),1,yorikiri,40,M4e,Kaiho,3-2 (10-5),0
3975,2001.09,5,40,M4e,Kaiho,3-2 (10-5),0,yorikiri,29,M7w,Kotoryu,3-2 (9-6),1
3976,2001.09,5,17,M3w,Tamakasuga,0-5 (5-10),0,uwatenage,39,K1e,Wakanosato,3-2 (7-8),1
3977,2001.09,5,39,K1e,Wakanosato,3-2 (7-8),1,uwatenage,17,M3w,Tamakasuga,0-5 (5-10),0
3978,2001.09,5,31,S1w,Dejima,2-3 (5-10),0,yorikiri,878,M1w,Asashoryu,4-1 (10-5),1
3979,2001.09,5,878,M1w,Asashoryu,4-1 (10-5),1,yorikiri,31,S1w,Dejima,2-3 (5-10),0
3980,2001.09,5,19,S1e,Tochiazuma,4-1 (12-3),1,yorikiri,152,K1w,Tamanoshima,1-4 (7-8),0
3981,2001.09,5,152,K1w,Tamanoshima,1-4 (7-8),0,yorikiri,19,S1e,Tochiazuma,4-1 (12-3),1
3982,2001.09,5,71,M2w,Takanowaka,3-2 (8-7),0,yorikiri,842,O2w,Miyabiyama,2-3 (3-7-5),1
3983,2001.09,5,842,O2w,Miyabiyama,2-3 (3-7-5),1,yorikiri,71,M2w,Takanowaka,3-2 (8-7),0
3984,2001.09,5,6,O2e,Musoyama,4-1 (10-5),1,tsukiotoshi,14,M1e,Kotonowaka,2-3 (7-8),0
3985,2001.09,5,14,M1e,Kotonowaka,2-3 (7-8),0,tsukiotoshi,6,O2e,Musoyama,4-1 (10-5),1
3986,2001.09,5,8,O1w,Chiyotaikai,2-3 (4-5-6),0,hatakikomi,876,M2e,Kotomitsuki,4-1 (13-2),1
3987,2001.09,5,876,M2e,Kotomitsuki,4-1 (13-2),1,hatakikomi,8,O1w,Chiyotaikai,2-3 (4-5-6),0
3988,2001.09,5,4,Y1e,Musashimaru,4-1 (9-6),1,yorikiri,13,M3e,Tosanoumi,1-4 (8-7),0
3989,2001.09,5,13,M3e,Tosanoumi,1-4 (8-7),0,yorikiri,4,Y1e,Musashimaru,4-1 (9-6),1
3990,2001.09,6,52,J11e,Tomonohana,3-3 (5-10),0,oshitaoshi,107,J13w,Kasuganishiki,3-3 (9-6),1
3991,2001.09,6,107,J13w,Kasuganishiki,3-3 (9-6),1,oshitaoshi,52,J11e,Tomonohana,3-3 (5-10),0
3992,2001.09,6,74,J13e,Kotokanyu,2-4 (5-10),1,oshidashi,163,J10e,Senshuyama,1-5 (3-12),0
3993,2001.09,6,163,J10e,Senshuyama,1-5 (3-12),0,oshidashi,74,J13e,Kotokanyu,2-4 (5-10),1
3994,2001.09,6,69,J10w,Towanoyama,3-3 (8-7),1,yorikiri,225,J12e,Takanotsuru,3-3 (10-5),0
3995,2001.09,6,225,J12e,Takanotsuru,3-3 (10-5),0,yorikiri,69,J10w,Towanoyama,3-3 (8-7),1
3996,2001.09,6,56,J12w,Masutsuyoshi,4-2 (7-8),0,yorikiri,88,J9e,Tamarikido,5-1 (12-3),1
3997,2001.09,6,88,J9e,Tamarikido,5-1 (12-3),1,yorikiri,56,J12w,Masutsuyoshi,4-2 (7-8),0
3998,2001.09,6,105,J8e,Buyuzan,4-2 (11-4),0,yorikiri,1018,J11w,Shimotori,5-1 (11-4),1
3999,2001.09,6,1018,J11w,Shimotori,5-1 (11-4),1,yorikiri,105,J8e,Buyuzan,4-2 (11-4),0
4000,2001.09,6,251,J5e,Wakatoryu,2-4 (6-9),1,kotenage,287,J9w,Wakatoba,1-5 (6-9),0
4001,2001.09,6,287,J9w,Wakatoba,1-5 (6-9),0,kotenage,251,J5e,Wakatoryu,2-4 (6-9),1
4002,2001.09,6,34,J4e,Asanowaka,5-1 (8-7),1,hikiotoshi,58,J6w,Oikari,5-1 (9-6),0
4003,2001.09,6,58,J6w,Oikari,5-1 (9-6),0,hikiotoshi,34,J4e,Asanowaka,5-1 (8-7),1
4004,2001.09,6,25,J8w,Hamanoshima,1-5 (5-10),1,okuridashi,81,J3e,Wakakosho,1-5 (7-8),0
4005,2001.09,6,81,J3e,Wakakosho,1-5 (7-8),0,okuridashi,25,J8w,Hamanoshima,1-5 (5-10),1
4006,2001.09,6,92,J7e,Harunoyama,4-2 (8-7),1,uwatenage,149,J3w,Juzan,2-4 (4-11),0
4007,2001.09,6,149,J3w,Juzan,2-4 (4-11),0,uwatenage,92,J7e,Harunoyama,4-2 (8-7),1
4008,2001.09,6,64,J7w,Yotsukasa,2-4 (6-9),1,tsukiotoshi,138,J2w,Sentoryu,2-4 (7-8),0
4009,2001.09,6,138,J2w,Sentoryu,2-4 (7-8),0,tsukiotoshi,64,J7w,Yotsukasa,2-4 (6-9),1
4010,2001.09,6,11,J5w,Aogiyama,5-1 (12-3),1,oshitaoshi,145,J1e,Kobo,3-3 (8-7),0
4011,2001.09,6,145,J1e,Kobo,3-3 (8-7),0,oshitaoshi,11,J5w,Aogiyama,5-1 (12-3),1
4012,2001.09,6,16,J6e,Minatofuji,3-3 (6-9),1,hikiotoshi,33,J1w,Terao,3-3 (7-8),0
4013,2001.09,6,33,J1w,Terao,3-3 (7-8),0,hikiotoshi,16,J6e,Minatofuji,3-3 (6-9),1
4014,2001.09,6,18,M14e,Takatoriki,2-4 (6-9),0,yorikiri,89,M13w,Aminishiki,4-2 (7-8),1
4015,2001.09,6,89,M13w,Aminishiki,4-2 (7-8),1,yorikiri,18,M14e,Takatoriki,2-4 (6-9),0
4016,2001.09,6,62,M15e,Daishi,3-3 (5-10),0,oshidashi,87,M12e,Wakanoyama,3-3 (8-7),1
4017,2001.09,6,87,M12e,Wakanoyama,3-3 (8-7),1,oshidashi,62,M15e,Daishi,3-3 (5-10),0
4018,2001.09,6,9,M11w,Akinoshima,2-4 (9-6),1,okuridashi,116,M15w,Wakatsutomu,1-5 (3-12),0
4019,2001.09,6,116,M15w,Wakatsutomu,1-5 (3-12),0,okuridashi,9,M11w,Akinoshima,2-4 (9-6),1
4020,2001.09,6,26,M9e,Higonoumi,3-3 (5-10),0,yorikiri,70,M13e,Kitazakura,5-1 (8-7),1
4021,2001.09,6,70,M13e,Kitazakura,5-1 (8-7),1,yorikiri,26,M9e,Higonoumi,3-3 (5-10),0
4022,2001.09,6,63,M9w,Otsukasa,3-3 (7-8),1,hikiotoshi,874,M14w,Hamanishiki,3-3 (8-7),0
4023,2001.09,6,874,M14w,Hamanishiki,3-3 (8-7),0,hikiotoshi,63,M9w,Otsukasa,3-3 (7-8),1
4024,2001.09,6,41,M8e,Kyokutenho,4-2 (9-6),0,abisetaoshi,51,M8w,Daizen,4-2 (9-6),1
4025,2001.09,6,51,M8w,Daizen,4-2 (9-6),1,abisetaoshi,41,M8e,Kyokutenho,4-2 (9-6),0
4026,2001.09,6,47,M11e,Chiyotenzan,3-3 (8-7),0,uwatehineri,129,M7e,Hayateumi,2-4 (6-9),1
4027,2001.09,6,129,M7e,Hayateumi,2-4 (6-9),1,uwatehineri,47,M11e,Chiyotenzan,3-3 (8-7),0
4028,2001.09,6,15,M10w,Oginishiki,4-2 (8-7),1,oshidashi,35,M6e,Kyokushuzan,3-3 (6-9),0
4029,2001.09,6,35,M6e,Kyokushuzan,3-3 (6-9),0,oshidashi,15,M10w,Oginishiki,4-2 (8-7),1
4030,2001.09,6,10,M5w,Tochinonada,3-3 (8-7),1,oshidashi,38,M6w,Toki,3-3 (7-8),0
4031,2001.09,6,38,M6w,Toki,3-3 (7-8),0,oshidashi,10,M5w,Tochinonada,3-3 (8-7),1
4032,2001.09,6,29,M7w,Kotoryu,3-3 (9-6),0,hatakikomi,50,M4w,Tokitsuumi,5-1 (9-6),1
4033,2001.09,6,50,M4w,Tokitsuumi,5-1 (9-6),1,hatakikomi,29,M7w,Kotoryu,3-3 (9-6),0
4034,2001.09,6,5,M5e,Takanonami,2-4 (5-10),0,oshidashi,17,M3w,Tamakasuga,1-5 (5-10),1
4035,2001.09,6,17,M3w,Tamakasuga,1-5 (5-10),1,oshidashi,5,M5e,Takanonami,2-4 (5-10),0
4036,2001.09,6,40,M4e,Kaiho,3-3 (10-5),0,oshitaoshi,152,K1w,Tamanoshima,2-4 (7-8),1
4037,2001.09,6,152,K1w,Tamanoshima,2-4 (7-8),1,oshitaoshi,40,M4e,Kaiho,3-3 (10-5),0
4038,2001.09,6,19,S1e,Tochiazuma,4-2 (12-3),0,yorikiri,876,M2e,Kotomitsuki,5-1 (13-2),1
4039,2001.09,6,876,M2e,Kotomitsuki,5-1 (13-2),1,yorikiri,19,S1e,Tochiazuma,4-2 (12-3),0
4040,2001.09,6,14,M1e,Kotonowaka,2-4 (7-8),0,yorikiri,31,S1w,Dejima,3-3 (5-10),1
4041,2001.09,6,31,S1w,Dejima,3-3 (5-10),1,yorikiri,14,M1e,Kotonowaka,2-4 (7-8),0
4042,2001.09,6,8,O1w,Chiyotaikai,3-3 (4-5-6),1,yorikiri,39,K1e,Wakanosato,3-3 (7-8),0
4043,2001.09,6,39,K1e,Wakanosato,3-3 (7-8),0,yorikiri,8,O1w,Chiyotaikai,3-3 (4-5-6),1
4044,2001.09,6,13,M3e,Tosanoumi,2-4 (8-7),1,oshidashi,842,O2w,Miyabiyama,2-4 (3-7-5),0
4045,2001.09,6,842,O2w,Miyabiyama,2-4 (3-7-5),0,oshidashi,13,M3e,Tosanoumi,2-4 (8-7),1
4046,2001.09,6,6,O2e,Musoyama,5-1 (10-5),1,oshidashi,71,M2w,Takanowaka,3-3 (8-7),0
4047,2001.09,6,71,M2w,Takanowaka,3-3 (8-7),0,oshidashi,6,O2e,Musoyama,5-1 (10-5),1
4048,2001.09,6,4,Y1e,Musashimaru,4-2 (9-6),0,ashitori,878,M1w,Asashoryu,5-1 (10-5),1
4049,2001.09,6,878,M1w,Asashoryu,5-1 (10-5),1,ashitori,4,Y1e,Musashimaru,4-2 (9-6),0
4050,2001.09,7,107,J13w,Kasuganishiki,3-4 (9-6),0,sukuinage,875,Ms2e,Takamisakari,3-1 (4-3),1
4051,2001.09,7,875,Ms2e,Takamisakari,3-1 (4-3),1,sukuinage,107,J13w,Kasuganishiki,3-4 (9-6),0
4052,2001.09,7,22,Ms1w,Gojoro,4-0 (6-1),1,oshidashi,74,J13e,Kotokanyu,2-5 (5-10),0
4053,2001.09,7,74,J13e,Kotokanyu,2-5 (5-10),0,oshidashi,22,Ms1w,Gojoro,4-0 (6-1),1
4054,2001.09,7,56,J12w,Masutsuyoshi,4-3 (7-8),0,uwatenage,1018,J11w,Shimotori,6-1 (11-4),1
4055,2001.09,7,1018,J11w,Shimotori,6-1 (11-4),1,uwatenage,56,J12w,Masutsuyoshi,4-3 (7-8),0
4056,2001.09,7,69,J10w,Towanoyama,3-4 (8-7),0,yorikiri,287,J9w,Wakatoba,2-5 (6-9),1
4057,2001.09,7,287,J9w,Wakatoba,2-5 (6-9),1,yorikiri,69,J10w,Towanoyama,3-4 (8-7),0
4058,2001.09,7,25,J8w,Hamanoshima,1-6 (5-10),0,hikiotoshi,225,J12e,Takanotsuru,4-3 (10-5),1
4059,2001.09,7,225,J12e,Takanotsuru,4-3 (10-5),1,hikiotoshi,25,J8w,Hamanoshima,1-6 (5-10),0
4060,2001.09,7,92,J7e,Harunoyama,4-3 (8-7),0,oshitaoshi,105,J8e,Buyuzan,5-2 (11-4),1
4061,2001.09,7,105,J8e,Buyuzan,5-2 (11-4),1,oshitaoshi,92,J7e,Harunoyama,4-3 (8-7),0
4062,2001.09,7,52,J11e,Tomonohana,3-4 (5-10),0,oshitaoshi,58,J6w,Oikari,6-1 (9-6),1
4063,2001.09,7,58,J6w,Oikari,6-1 (9-6),1,oshitaoshi,52,J11e,Tomonohana,3-4 (5-10),0
4064,2001.09,7,11,J5w,Aogiyama,6-1 (12-3),1,oshidashi,88,J9e,Tamarikido,5-2 (12-3),0
4065,2001.09,7,88,J9e,Tamarikido,5-2 (12-3),0,oshidashi,11,J5w,Aogiyama,6-1 (12-3),1
4066,2001.09,7,163,J10e,Senshuyama,2-5 (3-12),1,oshidashi,251,J5e,Wakatoryu,2-5 (6-9),0
4067,2001.09,7,251,J5e,Wakatoryu,2-5 (6-9),0,oshidashi,163,J10e,Senshuyama,2-5 (3-12),1
4068,2001.09,7,16,J6e,Minatofuji,4-3 (6-9),1,oshidashi,34,J4e,Asanowaka,5-2 (8-7),0
4069,2001.09,7,34,J4e,Asanowaka,5-2 (8-7),0,oshidashi,16,J6e,Minatofuji,4-3 (6-9),1
4070,2001.09,7,64,J7w,Yotsukasa,2-5 (6-9),0,yorikiri,81,J3e,Wakakosho,2-5 (7-8),1
4071,2001.09,7,81,J3e,Wakakosho,2-5 (7-8),1,yorikiri,64,J7w,Yotsukasa,2-5 (6-9),0
4072,2001.09,7,138,J2w,Sentoryu,3-4 (7-8),1,oshitaoshi,149,J3w,Juzan,2-5 (4-11),0
4073,2001.09,7,149,J3w,Juzan,2-5 (4-11),0,oshitaoshi,138,J2w,Sentoryu,3-4 (7-8),1
4074,2001.09,7,33,J1w,Terao,4-3 (7-8),1,oshidashi,116,M15w,Wakatsutomu,1-6 (3-12),0
4075,2001.09,7,116,M15w,Wakatsutomu,1-6 (3-12),0,oshidashi,33,J1w,Terao,4-3 (7-8),1
4076,2001.09,7,18,M14e,Takatoriki,3-4 (6-9),1,oshidashi,145,J1e,Kobo,3-4 (8-7),0
4077,2001.09,7,145,J1e,Kobo,3-4 (8-7),0,oshidashi,18,M14e,Takatoriki,3-4 (6-9),1
4078,2001.09,7,9,M11w,Akinoshima,3-4 (9-6),1,uwatenage,874,M14w,Hamanishiki,3-4 (8-7),0
4079,2001.09,7,874,M14w,Hamanishiki,3-4 (8-7),0,uwatenage,9,M11w,Akinoshima,3-4 (9-6),1
4080,2001.09,7,47,M11e,Chiyotenzan,4-3 (8-7),1,yorikiri,70,M13e,Kitazakura,5-2 (8-7),0
4081,2001.09,7,70,M13e,Kitazakura,5-2 (8-7),0,yorikiri,47,M11e,Chiyotenzan,4-3 (8-7),1
4082,2001.09,7,62,M15e,Daishi,3-4 (5-10),0,sukuinage,63,M9w,Otsukasa,4-3 (7-8),1
4083,2001.09,7,63,M9w,Otsukasa,4-3 (7-8),1,sukuinage,62,M15e,Daishi,3-4 (5-10),0
4084,2001.09,7,26,M9e,Higonoumi,4-3 (5-10),1,katasukashi,89,M13w,Aminishiki,4-3 (7-8),0
4085,2001.09,7,89,M13w,Aminishiki,4-3 (7-8),0,katasukashi,26,M9e,Higonoumi,4-3 (5-10),1
4086,2001.09,7,15,M10w,Oginishiki,4-3 (8-7),0,yorikiri,41,M8e,Kyokutenho,5-2 (9-6),1
4087,2001.09,7,41,M8e,Kyokutenho,5-2 (9-6),1,yorikiri,15,M10w,Oginishiki,4-3 (8-7),0
4088,2001.09,7,87,M12e,Wakanoyama,4-3 (8-7),1,okuridashi,129,M7e,Hayateumi,2-5 (6-9),0
4089,2001.09,7,129,M7e,Hayateumi,2-5 (6-9),0,okuridashi,87,M12e,Wakanoyama,4-3 (8-7),1
4090,2001.09,7,38,M6w,Toki,3-4 (7-8),0,oshidashi,51,M8w,Daizen,5-2 (9-6),1
4091,2001.09,7,51,M8w,Daizen,5-2 (9-6),1,oshidashi,38,M6w,Toki,3-4 (7-8),0
4092,2001.09,7,29,M7w,Kotoryu,4-3 (9-6),1,yorikiri,35,M6e,Kyokushuzan,3-4 (6-9),0
4093,2001.09,7,35,M6e,Kyokushuzan,3-4 (6-9),0,yorikiri,29,M7w,Kotoryu,4-3 (9-6),1
4094,2001.09,7,10,M5w,Tochinonada,3-4 (8-7),0,hikiotoshi,876,M2e,Kotomitsuki,6-1 (13-2),1
4095,2001.09,7,876,M2e,Kotomitsuki,6-1 (13-2),1,hikiotoshi,10,M5w,Tochinonada,3-4 (8-7),0
4096,2001.09,7,14,M1e,Kotonowaka,3-4 (7-8),1,oshidashi,17,M3w,Tamakasuga,1-6 (5-10),0
4097,2001.09,7,17,M3w,Tamakasuga,1-6 (5-10),0,oshidashi,14,M1e,Kotonowaka,3-4 (7-8),1
4098,2001.09,7,39,K1e,Wakanosato,3-4 (7-8),0,oshidashi,152,K1w,Tamanoshima,3-4 (7-8),1
4099,2001.09,7,152,K1w,Tamanoshima,3-4 (7-8),1,oshidashi,39,K1e,Wakanosato,3-4 (7-8),0
4100,2001.09,7,5,M5e,Takanonami,2-5 (5-10),0,sukuinage,31,S1w,Dejima,4-3 (5-10),1
4101,2001.09,7,31,S1w,Dejima,4-3 (5-10),1,sukuinage,5,M5e,Takanonami,2-5 (5-10),0
4102,2001.09,7,19,S1e,Tochiazuma,4-3 (12-3),0,tsukiotoshi,878,M1w,Asashoryu,6-1 (10-5),1
4103,2001.09,7,878,M1w,Asashoryu,6-1 (10-5),1,tsukiotoshi,19,S1e,Tochiazuma,4-3 (12-3),0
4104,2001.09,7,6,O2e,Musoyama,5-2 (10-5),0,yorikiri,13,M3e,Tosanoumi,3-4 (8-7),1
4105,2001.09,7,13,M3e,Tosanoumi,3-4 (8-7),1,yorikiri,6,O2e,Musoyama,5-2 (10-5),0
4106,2001.09,7,8,O1w,Chiyotaikai,4-3 (4-5-6),1,yorikiri,71,M2w,Takanowaka,3-4 (8-7),0
4107,2001.09,7,71,M2w,Takanowaka,3-4 (8-7),0,yorikiri,8,O1w,Chiyotaikai,4-3 (4-5-6),1
4108,2001.09,7,50,M4w,Tokitsuumi,5-2 (9-6),0,sukuinage,842,O2w,Miyabiyama,3-4 (3-7-5),1
4109,2001.09,7,842,O2w,Miyabiyama,3-4 (3-7-5),1,sukuinage,50,M4w,Tokitsuumi,5-2 (9-6),0
4110,2001.09,7,4,Y1e,Musashimaru,4-3 (9-6),0,uchigake,40,M4e,Kaiho,4-3 (10-5),1
4111,2001.09,7,40,M4e,Kaiho,4-3 (10-5),1,uchigake,4,Y1e,Musashimaru,4-3 (9-6),0
4112,2001.09,8,52,J11e,Tomonohana,4-4 (5-10),1,yorikiri,225,J12e,Takanotsuru,4-4 (10-5),0
4113,2001.09,8,225,J12e,Takanotsuru,4-4 (10-5),0,yorikiri,52,J11e,Tomonohana,4-4 (5-10),1
4114,2001.09,8,56,J12w,Masutsuyoshi,5-3 (7-8),1,yorikiri,163,J10e,Senshuyama,2-6 (3-12),0
4115,2001.09,8,163,J10e,Senshuyama,2-6 (3-12),0,yorikiri,56,J12w,Masutsuyoshi,5-3 (7-8),1
4116,2001.09,8,69,J10w,Towanoyama,4-4 (8-7),1,kimedashi,74,J13e,Kotokanyu,2-6 (5-10),0
4117,2001.09,8,74,J13e,Kotokanyu,2-6 (5-10),0,kimedashi,69,J10w,Towanoyama,4-4 (8-7),1
4118,2001.09,8,107,J13w,Kasuganishiki,4-4 (9-6),1,yorikiri,287,J9w,Wakatoba,2-6 (6-9),0
4119,2001.09,8,287,J9w,Wakatoba,2-6 (6-9),0,yorikiri,107,J13w,Kasuganishiki,4-4 (9-6),1
4120,2001.09,8,92,J7e,Harunoyama,4-4 (8-7),0,hikiotoshi,1018,J11w,Shimotori,7-1 (11-4),1
4121,2001.09,8,1018,J11w,Shimotori,7-1 (11-4),1,hikiotoshi,92,J7e,Harunoyama,4-4 (8-7),0
4122,2001.09,8,25,J8w,Hamanoshima,2-6 (5-10),1,hikiotoshi,64,J7w,Yotsukasa,2-6 (6-9),0
4123,2001.09,8,64,J7w,Yotsukasa,2-6 (6-9),0,hikiotoshi,25,J8w,Hamanoshima,2-6 (5-10),1
4124,2001.09,8,11,J5w,Aogiyama,7-1 (12-3),1,tsukidashi,58,J6w,Oikari,6-2 (9-6),0
4125,2001.09,8,58,J6w,Oikari,6-2 (9-6),0,tsukidashi,11,J5w,Aogiyama,7-1 (12-3),1
4126,2001.09,8,34,J4e,Asanowaka,5-3 (8-7),0,hatakikomi,88,J9e,Tamarikido,6-2 (12-3),1
4127,2001.09,8,88,J9e,Tamarikido,6-2 (12-3),1,hatakikomi,34,J4e,Asanowaka,5-3 (8-7),0
4128,2001.09,8,81,J3e,Wakakosho,2-6 (7-8),0,oshidashi,105,J8e,Buyuzan,6-2 (11-4),1
4129,2001.09,8,105,J8e,Buyuzan,6-2 (11-4),1,oshidashi,81,J3e,Wakakosho,2-6 (7-8),0
4130,2001.09,8,16,J6e,Minatofuji,5-3 (6-9),1,uwatenage,149,J3w,Juzan,2-6 (4-11),0
4131,2001.09,8,149,J3w,Juzan,2-6 (4-11),0,uwatenage,16,J6e,Minatofuji,5-3 (6-9),1
4132,2001.09,8,145,J1e,Kobo,4-4 (8-7),1,hatakikomi,251,J5e,Wakatoryu,2-6 (6-9),0
4133,2001.09,8,251,J5e,Wakatoryu,2-6 (6-9),0,hatakikomi,145,J1e,Kobo,4-4 (8-7),1
4134,2001.09,8,33,J1w,Terao,4-4 (7-8),0,tsukiotoshi,138,J2w,Sentoryu,4-4 (7-8),1
4135,2001.09,8,138,J2w,Sentoryu,4-4 (7-8),1,tsukiotoshi,33,J1w,Terao,4-4 (7-8),0
4136,2001.09,8,87,M12e,Wakanoyama,5-3 (8-7),1,oshidashi,89,M13w,Aminishiki,4-4 (7-8),0
4137,2001.09,8,89,M13w,Aminishiki,4-4 (7-8),0,oshidashi,87,M12e,Wakanoyama,5-3 (8-7),1
4138,2001.09,8,47,M11e,Chiyotenzan,5-3 (8-7),1,yorikiri,116,M15w,Wakatsutomu,1-7 (3-12),0
4139,2001.09,8,116,M15w,Wakatsutomu,1-7 (3-12),0,yorikiri,47,M11e,Chiyotenzan,5-3 (8-7),1
4140,2001.09,8,15,M10w,Oginishiki,5-3 (8-7),1,kotenage,62,M15e,Daishi,3-5 (5-10),0
4141,2001.09,8,62,M15e,Daishi,3-5 (5-10),0,kotenage,15,M10w,Oginishiki,5-3 (8-7),1
4142,2001.09,8,26,M9e,Higonoumi,4-4 (5-10),0,yorikiri,874,M14w,Hamanishiki,4-4 (8-7),1
4143,2001.09,8,874,M14w,Hamanishiki,4-4 (8-7),1,yorikiri,26,M9e,Higonoumi,4-4 (5-10),0
4144,2001.09,8,9,M11w,Akinoshima,4-4 (9-6),1,komatasukui,63,M9w,Otsukasa,4-4 (7-8),0
4145,2001.09,8,63,M9w,Otsukasa,4-4 (7-8),0,komatasukui,9,M11w,Akinoshima,4-4 (9-6),1
4146,2001.09,8,18,M14e,Takatoriki,4-4 (6-9),1,tsukiotoshi,41,M8e,Kyokutenho,5-3 (9-6),0
