index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
212,2008.01,4,900,J14e,Wakakoyu,2-2 (7-8),0,oshitaoshi,5944,J13w,Tamawashi,3-1 (10-5),1
213,2008.01,4,5944,J13w,Tamawashi,3-1 (10-5),1,oshitaoshi,900,J14e,Wakakoyu,2-2 (7-8),0
214,2008.01,4,929,J13e,Kirinowaka,1-3 (7-8),0,yorikiri,6599,J12w,Tochinoshin,3-1 (12-3),1
215,2008.01,4,6599,J12w,Tochinoshin,3-1 (12-3),1,yorikiri,929,J13e,Kirinowaka,1-3 (7-8),0
216,2008.01,4,2847,J10e,Masatsukasa,3-1 (8-7),0,katasukashi,5985,J12e,Satoyama,1-3 (6-9),1
217,2008.01,4,5985,J12e,Satoyama,1-3 (6-9),1,katasukashi,2847,J10e,Masatsukasa,3-1 (8-7),0
218,2008.01,4,813,J11e,Kitataiki,4-0 (8-7),1,oshidashi,1243,J9e,Katayama,0-4 (5-10),0
219,2008.01,4,1243,J9e,Katayama,0-4 (5-10),0,oshidashi,813,J11e,Kitataiki,4-0 (8-7),1
220,2008.01,4,5984,J9w,Shirononami,3-1 (8-7),1,yorikiri,6010,J11w,Kimurayama,2-2 (6-9),0
221,2008.01,4,6010,J11w,Kimurayama,2-2 (6-9),0,yorikiri,5984,J9w,Shirononami,3-1 (8-7),1
222,2008.01,4,113,J10w,Asofuji,0-4 (5-10),0,yorikiri,1011,J8w,Hakuba,4-0 (11-4),1
223,2008.01,4,1011,J8w,Hakuba,4-0 (11-4),1,yorikiri,113,J10w,Asofuji,0-4 (5-10),0
224,2008.01,4,70,J8e,Kitazakura,3-1 (10-5),1,yorikiri,175,J6e,Ushiomaru,1-3 (5-10),0
225,2008.01,4,175,J6e,Ushiomaru,1-3 (5-10),0,yorikiri,70,J8e,Kitazakura,3-1 (10-5),1
226,2008.01,4,1032,J5e,Hochiyama,3-1 (7-8),1,yorikiri,1136,J7e,Mokonami,1-3 (9-6),0
227,2008.01,4,1136,J7e,Mokonami,1-3 (9-6),0,yorikiri,1032,J5e,Hochiyama,3-1 (7-8),1
228,2008.01,4,99,J7w,Shunketsu,0-4 (5-10),0,oshidashi,1104,J5w,Hoshihikari,3-1 (9-6),1
229,2008.01,4,1104,J5w,Hoshihikari,3-1 (9-6),1,oshidashi,99,J7w,Shunketsu,0-4 (5-10),0
230,2008.01,4,63,J4w,Otsukasa,1-3 (9-6),0,yorikiri,78,J6w,Toyozakura,2-2 (7-8),1
231,2008.01,4,78,J6w,Toyozakura,2-2 (7-8),1,yorikiri,63,J4w,Otsukasa,1-3 (9-6),0
232,2008.01,4,206,J4e,Kotokasuga,2-2 (8-7),0,yorikiri,898,J2e,Chiyohakuho,1-3 (5-10),1
233,2008.01,4,898,J2e,Chiyohakuho,1-3 (5-10),1,yorikiri,206,J4e,Kotokasuga,2-2 (8-7),0
234,2008.01,4,107,J1e,Kasuganishiki,1-3 (4-11),0,yorikiri,6620,J3e,Sakaizawa,3-1 (9-6),1
235,2008.01,4,6620,J3e,Sakaizawa,3-1 (9-6),1,yorikiri,107,J1e,Kasuganishiki,1-3 (4-11),0
236,2008.01,4,1106,J1w,Koryu,3-1 (7-8),1,yorikiri,1402,J3w,Hakurozan,1-3 (8-7),0
237,2008.01,4,1402,J3w,Hakurozan,1-3 (8-7),0,yorikiri,1106,J1w,Koryu,3-1 (7-8),1
238,2008.01,4,6473,M15e,Tochiozan,1-3 (8-7),0,yorikiri,6766,M16e,Ichihara,3-1 (8-7),1
239,2008.01,4,6766,M16e,Ichihara,3-1 (8-7),1,yorikiri,6473,M15e,Tochiozan,1-3 (8-7),0
240,2008.01,4,1031,J2w,Ryuo,4-0 (8-7),1,yoritaoshi,5967,M15w,Yoshikaze,1-3 (8-7),0
241,2008.01,4,5967,M15w,Yoshikaze,1-3 (8-7),0,yoritaoshi,1031,J2w,Ryuo,4-0 (8-7),1
242,2008.01,4,40,M16w,Kaiho,2-2 (8-7),0,oshidashi,1087,M13e,Iwakiyama,3-1 (9-6),1
243,2008.01,4,1087,M13e,Iwakiyama,3-1 (9-6),1,oshidashi,40,M16w,Kaiho,2-2 (8-7),0
244,2008.01,4,152,M13w,Tamanoshima,2-2 (3-12),0,yorikiri,875,M14e,Takamisakari,2-2 (8-7),1
245,2008.01,4,875,M14e,Takamisakari,2-2 (8-7),1,yorikiri,152,M13w,Tamanoshima,2-2 (3-12),0
246,2008.01,4,13,M12w,Tosanoumi,0-4 (5-10),0,hatakikomi,1204,M11e,Kakizoe,1-3 (6-9),1
247,2008.01,4,1204,M11e,Kakizoe,1-3 (6-9),1,hatakikomi,13,M12w,Tosanoumi,0-4 (5-10),0
248,2008.01,4,865,M11w,Kasugao,2-2 (8-7),0,yorikiri,2834,M12e,Futeno,4-0 (8-7),1
249,2008.01,4,2834,M12e,Futeno,4-0 (8-7),1,yorikiri,865,M11w,Kasugao,2-2 (8-7),0
250,2008.01,4,41,M10w,Kyokutenho,3-1 (10-5),0,yorikiri,1187,M9e,Kokkai,3-1 (9-6),1
251,2008.01,4,1187,M9e,Kokkai,3-1 (9-6),1,yorikiri,41,M10w,Kyokutenho,3-1 (10-5),0
252,2008.01,4,924,M9w,Wakakirin,0-4 (4-11),0,yorikiri,6527,M10e,Wakanoho,3-1 (10-5),1
253,2008.01,4,6527,M10e,Wakanoho,3-1 (10-5),1,yorikiri,924,M9w,Wakakirin,0-4 (4-11),0
254,2008.01,4,1284,M7e,Takekaze,3-1 (12-3),1,oshitaoshi,6467,M8w,Toyohibiki,1-3 (6-9),0
255,2008.01,4,6467,M8w,Toyohibiki,1-3 (6-9),0,oshitaoshi,1284,M7e,Takekaze,3-1 (12-3),1
256,2008.01,4,1219,M8e,Kakuryu,3-1 (11-4),1,hatakikomi,6018,M7w,Homasho,1-3 (4-11),0
257,2008.01,4,6018,M7w,Homasho,1-3 (4-11),0,hatakikomi,1219,M8e,Kakuryu,3-1 (11-4),1
258,2008.01,4,135,M6w,Hokutoriki,2-2 (7-8),0,yorikiri,1421,M5e,Roho,2-2 (7-8),1
259,2008.01,4,1421,M5e,Roho,2-2 (7-8),1,yorikiri,135,M6w,Hokutoriki,2-2 (7-8),0
260,2008.01,4,17,M5w,Tamakasuga,2-2 (4-11),0,yorikiri,6432,M6e,Baruto,2-2 (7-8),1
261,2008.01,4,6432,M6e,Baruto,2-2 (7-8),1,yorikiri,17,M5w,Tamakasuga,2-2 (4-11),0
262,2008.01,4,842,M2w,Miyabiyama,2-2 (7-8),1,okuridashi,1009,M4w,Asasekiryu,2-2 (10-5),0
263,2008.01,4,1009,M4w,Asasekiryu,2-2 (10-5),0,okuridashi,842,M2w,Miyabiyama,2-2 (7-8),1
264,2008.01,4,31,K1w,Dejima,2-2 (3-12),1,yoritaoshi,89,S1e,Aminishiki,3-1 (5-10),0
265,2008.01,4,89,S1e,Aminishiki,3-1 (5-10),0,yoritaoshi,31,K1w,Dejima,2-2 (3-12),1
266,2008.01,4,1111,S1w,Ama,1-3 (9-6),0,yorikiri,1226,K1e,Kotoshogiku,3-1 (9-4-2),1
267,2008.01,4,1226,K1e,Kotoshogiku,3-1 (9-4-2),1,yorikiri,1111,S1w,Ama,1-3 (9-6),0
268,2008.01,4,7,O2e,Kaio,2-2 (8-7),0,hikiotoshi,2818,M1w,Tokitenku,1-3 (6-9),1
269,2008.01,4,2818,M1w,Tokitenku,1-3 (6-9),1,hikiotoshi,7,O2e,Kaio,2-2 (8-7),0
270,2008.01,4,876,O1w,Kotomitsuki,2-2 (8-7),0,yorikiri,1235,M1e,Kisenosato,3-1 (10-5),1
271,2008.01,4,1235,M1e,Kisenosato,3-1 (10-5),1,yorikiri,876,O1w,Kotomitsuki,2-2 (8-7),0
272,2008.01,4,8,O1e,Chiyotaikai,0-4 (0-8-7),0,yorikiri,1227,M2e,Toyonoshima,2-2 (6-9),1
273,2008.01,4,1227,M2e,Toyonoshima,2-2 (6-9),1,yorikiri,8,O1e,Chiyotaikai,0-4 (0-8-7),0
274,2008.01,4,39,M4e,Wakanosato,1-3 (7-8),1,sukuinage,2830,O2w,Kotooshu,2-2 (9-6),0
275,2008.01,4,2830,O2w,Kotooshu,2-2 (9-6),0,sukuinage,39,M4e,Wakanosato,1-3 (7-8),1
276,2008.01,4,10,M3w,Tochinonada,2-2 (5-10),0,sukuinage,1123,Y1e,Hakuho,4-0 (14-1),1
277,2008.01,4,1123,Y1e,Hakuho,4-0 (14-1),1,sukuinage,10,M3w,Tochinonada,2-2 (5-10),0
278,2008.01,4,878,Y1w,Asashoryu,3-1 (13-2),1,yorikiri,6468,M3e,Goeido,1-3 (5-10),0
279,2008.01,4,6468,M3e,Goeido,1-3 (5-10),0,yorikiri,878,Y1w,Asashoryu,3-1 (13-2),1
280,2008.01,5,929,J13e,Kirinowaka,1-4 (7-8),0,tsukidashi,6034,Ms2e,Sagatsukasa,2-1 (4-3),1
281,2008.01,5,6034,Ms2e,Sagatsukasa,2-1 (4-3),1,tsukidashi,929,J13e,Kirinowaka,1-4 (7-8),0
282,2008.01,5,900,J14e,Wakakoyu,3-2 (7-8),1,oshitaoshi,5985,J12e,Satoyama,1-4 (6-9),0
283,2008.01,5,5985,J12e,Satoyama,1-4 (6-9),0,oshitaoshi,900,J14e,Wakakoyu,3-2 (7-8),1
284,2008.01,5,97,J14w,Tochinohana,0-5 (3-9),0,uwatedashinage,813,J11e,Kitataiki,5-0 (8-7),1
285,2008.01,5,813,J11e,Kitataiki,5-0 (8-7),1,uwatedashinage,97,J14w,Tochinohana,0-5 (3-9),0
286,2008.01,5,2847,J10e,Masatsukasa,3-2 (8-7),0,oshidashi,6010,J11w,Kimurayama,3-2 (6-9),1
287,2008.01,5,6010,J11w,Kimurayama,3-2 (6-9),1,oshidashi,2847,J10e,Masatsukasa,3-2 (8-7),0
288,2008.01,5,5944,J13w,Tamawashi,4-1 (10-5),1,kotenage,5984,J9w,Shirononami,3-2 (8-7),0
289,2008.01,5,5984,J9w,Shirononami,3-2 (8-7),0,kotenage,5944,J13w,Tamawashi,4-1 (10-5),1
290,2008.01,5,1011,J8w,Hakuba,4-1 (11-4),0,yorikiri,6599,J12w,Tochinoshin,4-1 (12-3),1
291,2008.01,5,6599,J12w,Tochinoshin,4-1 (12-3),1,yorikiri,1011,J8w,Hakuba,4-1 (11-4),0
292,2008.01,5,113,J10w,Asofuji,1-4 (5-10),1,okuritaoshi,1136,J7e,Mokonami,1-4 (9-6),0
293,2008.01,5,1136,J7e,Mokonami,1-4 (9-6),0,okuritaoshi,113,J10w,Asofuji,1-4 (5-10),1
294,2008.01,5,99,J7w,Shunketsu,1-4 (5-10),1,tsukiotoshi,175,J6e,Ushiomaru,1-4 (5-10),0
295,2008.01,5,175,J6e,Ushiomaru,1-4 (5-10),0,tsukiotoshi,99,J7w,Shunketsu,1-4 (5-10),1
296,2008.01,5,1104,J5w,Hoshihikari,4-1 (9-6),1,hatakikomi,1243,J9e,Katayama,0-5 (5-10),0
297,2008.01,5,1243,J9e,Katayama,0-5 (5-10),0,hatakikomi,1104,J5w,Hoshihikari,4-1 (9-6),1
298,2008.01,5,70,J8e,Kitazakura,4-1 (10-5),1,yorikiri,1032,J5e,Hochiyama,3-2 (7-8),0
299,2008.01,5,1032,J5e,Hochiyama,3-2 (7-8),0,yorikiri,70,J8e,Kitazakura,4-1 (10-5),1
300,2008.01,5,78,J6w,Toyozakura,3-2 (7-8),1,uwatenage,1031,J2w,Ryuo,4-1 (8-7),0
301,2008.01,5,1031,J2w,Ryuo,4-1 (8-7),0,uwatenage,78,J6w,Toyozakura,3-2 (7-8),1
302,2008.01,5,898,J2e,Chiyohakuho,1-4 (5-10),0,uwatedashinage,1402,J3w,Hakurozan,2-3 (8-7),1
303,2008.01,5,1402,J3w,Hakurozan,2-3 (8-7),1,uwatedashinage,898,J2e,Chiyohakuho,1-4 (5-10),0
304,2008.01,5,63,J4w,Otsukasa,2-3 (9-6),1,uwatenage,1106,J1w,Koryu,3-2 (7-8),0
305,2008.01,5,1106,J1w,Koryu,3-2 (7-8),0,uwatenage,63,J4w,Otsukasa,2-3 (9-6),1
306,2008.01,5,107,J1e,Kasuganishiki,1-4 (4-11),0,oshitaoshi,206,J4e,Kotokasuga,3-2 (8-7),1
307,2008.01,5,206,J4e,Kotokasuga,3-2 (8-7),1,oshitaoshi,107,J1e,Kasuganishiki,1-4 (4-11),0
308,2008.01,5,6473,M15e,Tochiozan,2-3 (8-7),1,oshidashi,6620,J3e,Sakaizawa,3-2 (9-6),0
309,2008.01,5,6620,J3e,Sakaizawa,3-2 (9-6),0,oshidashi,6473,M15e,Tochiozan,2-3 (8-7),1
310,2008.01,5,152,M13w,Tamanoshima,2-3 (3-12),0,oshidashi,5967,M15w,Yoshikaze,2-3 (8-7),1
311,2008.01,5,5967,M15w,Yoshikaze,2-3 (8-7),1,oshidashi,152,M13w,Tamanoshima,2-3 (3-12),0
312,2008.01,5,13,M12w,Tosanoumi,0-5 (5-10),0,yorikiri,40,M16w,Kaiho,3-2 (8-7),1
313,2008.01,5,40,M16w,Kaiho,3-2 (8-7),1,yorikiri,13,M12w,Tosanoumi,0-5 (5-10),0
314,2008.01,5,2834,M12e,Futeno,4-1 (8-7),0,kainahineri,6766,M16e,Ichihara,4-1 (8-7),1
315,2008.01,5,6766,M16e,Ichihara,4-1 (8-7),1,kainahineri,2834,M12e,Futeno,4-1 (8-7),0
316,2008.01,5,41,M10w,Kyokutenho,4-1 (10-5),1,yorikiri,875,M14e,Takamisakari,2-3 (8-7),0
317,2008.01,5,875,M14e,Takamisakari,2-3 (8-7),0,yorikiri,41,M10w,Kyokutenho,4-1 (10-5),1
318,2008.01,5,1087,M13e,Iwakiyama,4-1 (9-6),1,yorikiri,6527,M10e,Wakanoho,3-2 (10-5),0
319,2008.01,5,6527,M10e,Wakanoho,3-2 (10-5),0,yorikiri,1087,M13e,Iwakiyama,4-1 (9-6),1
320,2008.01,5,865,M11w,Kasugao,2-3 (8-7),0,yoritaoshi,1187,M9e,Kokkai,4-1 (9-6),1
321,2008.01,5,1187,M9e,Kokkai,4-1 (9-6),1,yoritaoshi,865,M11w,Kasugao,2-3 (8-7),0
322,2008.01,5,1204,M11e,Kakizoe,1-4 (6-9),0,okuridashi,1219,M8e,Kakuryu,4-1 (11-4),1
323,2008.01,5,1219,M8e,Kakuryu,4-1 (11-4),1,okuridashi,1204,M11e,Kakizoe,1-4 (6-9),0
324,2008.01,5,924,M9w,Wakakirin,0-5 (4-11),0,okuridashi,6018,M7w,Homasho,2-3 (4-11),1
325,2008.01,5,6018,M7w,Homasho,2-3 (4-11),1,okuridashi,924,M9w,Wakakirin,0-5 (4-11),0
326,2008.01,5,17,M5w,Tamakasuga,2-3 (4-11),0,uwatedashinage,6467,M8w,Toyohibiki,2-3 (6-9),1
327,2008.01,5,6467,M8w,Toyohibiki,2-3 (6-9),1,uwatedashinage,17,M5w,Tamakasuga,2-3 (4-11),0
328,2008.01,5,1284,M7e,Takekaze,4-1 (12-3),1,oshidashi,1421,M5e,Roho,2-3 (7-8),0
329,2008.01,5,1421,M5e,Roho,2-3 (7-8),0,oshidashi,1284,M7e,Takekaze,4-1 (12-3),1
330,2008.01,5,135,M6w,Hokutoriki,2-3 (7-8),0,yorikiri,1009,M4w,Asasekiryu,3-2 (10-5),1
331,2008.01,5,1009,M4w,Asasekiryu,3-2 (10-5),1,yorikiri,135,M6w,Hokutoriki,2-3 (7-8),0
332,2008.01,5,39,M4e,Wakanosato,2-3 (7-8),1,yorikiri,6432,M6e,Baruto,2-3 (7-8),0
333,2008.01,5,6432,M6e,Baruto,2-3 (7-8),0,yorikiri,39,M4e,Wakanosato,2-3 (7-8),1
334,2008.01,5,10,M3w,Tochinonada,2-3 (5-10),0,oshidashi,1235,M1e,Kisenosato,4-1 (10-5),1
335,2008.01,5,1235,M1e,Kisenosato,4-1 (10-5),1,oshidashi,10,M3w,Tochinonada,2-3 (5-10),0
336,2008.01,5,89,S1e,Aminishiki,3-2 (5-10),0,yorikiri,1226,K1e,Kotoshogiku,4-1 (9-4-2),1
337,2008.01,5,1226,K1e,Kotoshogiku,4-1 (9-4-2),1,yorikiri,89,S1e,Aminishiki,3-2 (5-10),0
338,2008.01,5,2818,M1w,Tokitenku,1-4 (6-9),0,uwatedashinage,2830,O2w,Kotooshu,3-2 (9-6),1
339,2008.01,5,2830,O2w,Kotooshu,3-2 (9-6),1,uwatedashinage,2818,M1w,Tokitenku,1-4 (6-9),0
340,2008.01,5,7,O2e,Kaio,3-2 (8-7),1,oshidashi,31,K1w,Dejima,2-3 (3-12),0
341,2008.01,5,31,K1w,Dejima,2-3 (3-12),0,oshidashi,7,O2e,Kaio,3-2 (8-7),1
342,2008.01,5,842,M2w,Miyabiyama,2-3 (7-8),0,yorikiri,876,O1w,Kotomitsuki,3-2 (8-7),1
343,2008.01,5,876,O1w,Kotomitsuki,3-2 (8-7),1,yorikiri,842,M2w,Miyabiyama,2-3 (7-8),0
344,2008.01,5,8,O1e,Chiyotaikai,0-5 (0-8-7),0,oshidashi,1111,S1w,Ama,2-3 (9-6),1
345,2008.01,5,1111,S1w,Ama,2-3 (9-6),1,oshidashi,8,O1e,Chiyotaikai,0-5 (0-8-7),0
346,2008.01,5,878,Y1w,Asashoryu,4-1 (13-2),1,uwatenage,1227,M2e,Toyonoshima,2-3 (6-9),0
347,2008.01,5,1227,M2e,Toyonoshima,2-3 (6-9),0,uwatenage,878,Y1w,Asashoryu,4-1 (13-2),1
348,2008.01,5,1123,Y1e,Hakuho,5-0 (14-1),1,uwatenage,6468,M3e,Goeido,1-4 (5-10),0
349,2008.01,5,6468,M3e,Goeido,1-4 (5-10),0,uwatenage,1123,Y1e,Hakuho,5-0 (14-1),1
350,2008.01,6,1127,Ms3w,Hokutokuni,4-0 (5-2),1,oshidashi,5985,J12e,Satoyama,1-5 (6-9),0
351,2008.01,6,5985,J12e,Satoyama,1-5 (6-9),0,oshidashi,1127,Ms3w,Hokutokuni,4-0 (5-2),1
352,2008.01,6,813,J11e,Kitataiki,6-0 (8-7),1,yoritaoshi,900,J14e,Wakakoyu,3-3 (7-8),0
353,2008.01,6,900,J14e,Wakakoyu,3-3 (7-8),0,yoritaoshi,813,J11e,Kitataiki,6-0 (8-7),1
354,2008.01,6,929,J13e,Kirinowaka,1-5 (7-8),0,tsukiotoshi,2847,J10e,Masatsukasa,4-2 (8-7),1
355,2008.01,6,2847,J10e,Masatsukasa,4-2 (8-7),1,tsukiotoshi,929,J13e,Kirinowaka,1-5 (7-8),0
356,2008.01,6,97,J14w,Tochinohana,0-6 (3-9),0,tsukitaoshi,113,J10w,Asofuji,2-4 (5-10),1
357,2008.01,6,113,J10w,Asofuji,2-4 (5-10),1,tsukitaoshi,97,J14w,Tochinohana,0-6 (3-9),0
358,2008.01,6,1243,J9e,Katayama,0-6 (5-10),0,kotenage,5944,J13w,Tamawashi,5-1 (10-5),1
359,2008.01,6,5944,J13w,Tamawashi,5-1 (10-5),1,kotenage,1243,J9e,Katayama,0-6 (5-10),0
360,2008.01,6,70,J8e,Kitazakura,4-2 (10-5),0,yorikiri,6599,J12w,Tochinoshin,5-1 (12-3),1
361,2008.01,6,6599,J12w,Tochinoshin,5-1 (12-3),1,yorikiri,70,J8e,Kitazakura,4-2 (10-5),0
362,2008.01,6,1011,J8w,Hakuba,4-2 (11-4),0,oshitaoshi,6010,J11w,Kimurayama,4-2 (6-9),1
363,2008.01,6,6010,J11w,Kimurayama,4-2 (6-9),1,oshitaoshi,1011,J8w,Hakuba,4-2 (11-4),0
364,2008.01,6,1136,J7e,Mokonami,2-4 (9-6),1,uwatenage,5984,J9w,Shirononami,3-3 (8-7),0
365,2008.01,6,5984,J9w,Shirononami,3-3 (8-7),0,uwatenage,1136,J7e,Mokonami,2-4 (9-6),1
366,2008.01,6,78,J6w,Toyozakura,3-3 (7-8),0,oshidashi,99,J7w,Shunketsu,2-4 (5-10),1
367,2008.01,6,99,J7w,Shunketsu,2-4 (5-10),1,oshidashi,78,J6w,Toyozakura,3-3 (7-8),0
368,2008.01,6,175,J6e,Ushiomaru,1-5 (5-10),0,oshidashi,206,J4e,Kotokasuga,4-2 (8-7),1
369,2008.01,6,206,J4e,Kotokasuga,4-2 (8-7),1,oshidashi,175,J6e,Ushiomaru,1-5 (5-10),0
370,2008.01,6,63,J4w,Otsukasa,2-4 (9-6),0,okuritaoshi,1104,J5w,Hoshihikari,5-1 (9-6),1
371,2008.01,6,1104,J5w,Hoshihikari,5-1 (9-6),1,okuritaoshi,63,J4w,Otsukasa,2-4 (9-6),0
372,2008.01,6,1032,J5e,Hochiyama,4-2 (7-8),1,yorikiri,1402,J3w,Hakurozan,2-4 (8-7),0
373,2008.01,6,1402,J3w,Hakurozan,2-4 (8-7),0,yorikiri,1032,J5e,Hochiyama,4-2 (7-8),1
374,2008.01,6,898,J2e,Chiyohakuho,1-5 (5-10),0,yorikiri,6620,J3e,Sakaizawa,4-2 (9-6),1
375,2008.01,6,6620,J3e,Sakaizawa,4-2 (9-6),1,yorikiri,898,J2e,Chiyohakuho,1-5 (5-10),0
376,2008.01,6,107,J1e,Kasuganishiki,2-4 (4-11),1,tsukiotoshi,1031,J2w,Ryuo,4-2 (8-7),0
377,2008.01,6,1031,J2w,Ryuo,4-2 (8-7),0,tsukiotoshi,107,J1e,Kasuganishiki,2-4 (4-11),1
378,2008.01,6,1106,J1w,Koryu,3-3 (7-8),0,tsukidashi,5967,M15w,Yoshikaze,3-3 (8-7),1
379,2008.01,6,5967,M15w,Yoshikaze,3-3 (8-7),1,tsukidashi,1106,J1w,Koryu,3-3 (7-8),0
380,2008.01,6,875,M14e,Takamisakari,2-4 (8-7),0,yoritaoshi,6473,M15e,Tochiozan,3-3 (8-7),1
381,2008.01,6,6473,M15e,Tochiozan,3-3 (8-7),1,yoritaoshi,875,M14e,Takamisakari,2-4 (8-7),0
382,2008.01,6,1087,M13e,Iwakiyama,5-1 (9-6),1,yorikiri,6766,M16e,Ichihara,4-2 (8-7),0
383,2008.01,6,6766,M16e,Ichihara,4-2 (8-7),0,yorikiri,1087,M13e,Iwakiyama,5-1 (9-6),1
384,2008.01,6,40,M16w,Kaiho,3-3 (8-7),0,yorikiri,2834,M12e,Futeno,5-1 (8-7),1
385,2008.01,6,2834,M12e,Futeno,5-1 (8-7),1,yorikiri,40,M16w,Kaiho,3-3 (8-7),0
386,2008.01,6,152,M13w,Tamanoshima,2-4 (3-12),0,yorikiri,865,M11w,Kasugao,3-3 (8-7),1
387,2008.01,6,865,M11w,Kasugao,3-3 (8-7),1,yorikiri,152,M13w,Tamanoshima,2-4 (3-12),0
388,2008.01,6,13,M12w,Tosanoumi,0-6 (5-10),0,shitatedashinage,6527,M10e,Wakanoho,4-2 (10-5),1
389,2008.01,6,6527,M10e,Wakanoho,4-2 (10-5),1,shitatedashinage,13,M12w,Tosanoumi,0-6 (5-10),0
390,2008.01,6,41,M10w,Kyokutenho,5-1 (10-5),1,hikiotoshi,1204,M11e,Kakizoe,1-5 (6-9),0
391,2008.01,6,1204,M11e,Kakizoe,1-5 (6-9),0,hikiotoshi,41,M10w,Kyokutenho,5-1 (10-5),1
392,2008.01,6,924,M9w,Wakakirin,0-6 (4-11),0,oshidashi,1219,M8e,Kakuryu,5-1 (11-4),1
393,2008.01,6,1219,M8e,Kakuryu,5-1 (11-4),1,oshidashi,924,M9w,Wakakirin,0-6 (4-11),0
394,2008.01,6,6432,M6e,Baruto,3-3 (7-8),1,yoritaoshi,6467,M8w,Toyohibiki,2-4 (6-9),0
395,2008.01,6,6467,M8w,Toyohibiki,2-4 (6-9),0,yoritaoshi,6432,M6e,Baruto,3-3 (7-8),1
396,2008.01,6,135,M6w,Hokutoriki,3-3 (7-8),1,oshidashi,1187,M9e,Kokkai,4-2 (9-6),0
397,2008.01,6,1187,M9e,Kokkai,4-2 (9-6),0,oshidashi,135,M6w,Hokutoriki,3-3 (7-8),1
398,2008.01,6,1421,M5e,Roho,2-4 (7-8),0,oshidashi,6018,M7w,Homasho,3-3 (4-11),1
399,2008.01,6,6018,M7w,Homasho,3-3 (4-11),1,oshidashi,1421,M5e,Roho,2-4 (7-8),0
400,2008.01,6,39,M4e,Wakanosato,2-4 (7-8),0,kubinage,1284,M7e,Takekaze,5-1 (12-3),1
401,2008.01,6,1284,M7e,Takekaze,5-1 (12-3),1,kubinage,39,M4e,Wakanosato,2-4 (7-8),0
402,2008.01,6,10,M3w,Tochinonada,2-4 (5-10),0,uwatenage,17,M5w,Tamakasuga,3-3 (4-11),1
403,2008.01,6,17,M5w,Tamakasuga,3-3 (4-11),1,uwatenage,10,M3w,Tochinonada,2-4 (5-10),0
404,2008.01,6,1009,M4w,Asasekiryu,4-2 (10-5),1,uwatedashinage,2818,M1w,Tokitenku,1-5 (6-9),0
405,2008.01,6,2818,M1w,Tokitenku,1-5 (6-9),0,uwatedashinage,1009,M4w,Asasekiryu,4-2 (10-5),1
406,2008.01,6,31,K1w,Dejima,2-4 (3-12),0,yorikiri,1226,K1e,Kotoshogiku,5-1 (9-4-2),1
407,2008.01,6,1226,K1e,Kotoshogiku,5-1 (9-4-2),1,yorikiri,31,K1w,Dejima,2-4 (3-12),0
408,2008.01,6,8,O1e,Chiyotaikai,0-6 (0-8-7),0,yorikiri,89,S1e,Aminishiki,4-2 (5-10),1
409,2008.01,6,89,S1e,Aminishiki,4-2 (5-10),1,yorikiri,8,O1e,Chiyotaikai,0-6 (0-8-7),0
410,2008.01,6,2830,O2w,Kotooshu,4-2 (9-6),1,hikiotoshi,6468,M3e,Goeido,1-5 (5-10),0
411,2008.01,6,6468,M3e,Goeido,1-5 (5-10),0,hikiotoshi,2830,O2w,Kotooshu,4-2 (9-6),1
412,2008.01,6,7,O2e,Kaio,3-3 (8-7),0,yorikiri,1111,S1w,Ama,3-3 (9-6),1
413,2008.01,6,1111,S1w,Ama,3-3 (9-6),1,yorikiri,7,O2e,Kaio,3-3 (8-7),0
414,2008.01,6,876,O1w,Kotomitsuki,3-3 (8-7),0,oshidashi,1227,M2e,Toyonoshima,3-3 (6-9),1
415,2008.01,6,1227,M2e,Toyonoshima,3-3 (6-9),1,oshidashi,876,O1w,Kotomitsuki,3-3 (8-7),0
416,2008.01,6,1123,Y1e,Hakuho,6-0 (14-1),1,yorikiri,1235,M1e,Kisenosato,4-2 (10-5),0
417,2008.01,6,1235,M1e,Kisenosato,4-2 (10-5),0,yorikiri,1123,Y1e,Hakuho,6-0 (14-1),1
418,2008.01,6,842,M2w,Miyabiyama,2-4 (7-8),0,hatakikomi,878,Y1w,Asashoryu,5-1 (13-2),1
419,2008.01,6,878,Y1w,Asashoryu,5-1 (13-2),1,hatakikomi,842,M2w,Miyabiyama,2-4 (7-8),0
420,2008.01,7,226,Ms3e,Wakatenro,3-1 (4-3),1,hikiotoshi,929,J13e,Kirinowaka,1-6 (7-8),0
421,2008.01,7,929,J13e,Kirinowaka,1-6 (7-8),0,hikiotoshi,226,Ms3e,Wakatenro,3-1 (4-3),1
422,2008.01,7,113,J10w,Asofuji,2-5 (5-10),0,katasukashi,5985,J12e,Satoyama,2-5 (6-9),1
423,2008.01,7,5985,J12e,Satoyama,2-5 (6-9),1,katasukashi,113,J10w,Asofuji,2-5 (5-10),0
424,2008.01,7,2847,J10e,Masatsukasa,4-3 (8-7),0,oshidashi,5944,J13w,Tamawashi,6-1 (10-5),1
425,2008.01,7,5944,J13w,Tamawashi,6-1 (10-5),1,oshidashi,2847,J10e,Masatsukasa,4-3 (8-7),0
