index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
214,2006.01,4,222,J11w,Sumanofuji,1-3 (6-9),1,okuridashi,924,J14e,Wakakirin,2-2 (4-11),0
215,2006.01,4,924,J14e,Wakakirin,2-2 (4-11),0,okuridashi,222,J11w,Sumanofuji,1-3 (6-9),1
216,2006.01,4,145,J10e,Kobo,1-3 (6-9),0,oshidashi,2847,J14w,Masatsukasa,3-1 (6-9),1
217,2006.01,4,2847,J14w,Masatsukasa,3-1 (6-9),1,oshidashi,145,J10e,Kobo,1-3 (6-9),0
218,2006.01,4,204,J8e,Ryuho,4-0 (11-4),1,yorikiri,206,J12w,Kotokasuga,0-4 (5-10),0
219,2006.01,4,206,J12w,Kotokasuga,0-4 (5-10),0,yorikiri,204,J8e,Ryuho,4-0 (11-4),1
220,2006.01,4,92,J8w,Harunoyama,1-3 (7-8),0,oshidashi,1136,J10w,Mokonami,3-1 (11-4),1
221,2006.01,4,1136,J10w,Mokonami,3-1 (11-4),1,oshidashi,92,J8w,Harunoyama,1-3 (7-8),0
222,2006.01,4,17,J6e,Tamakasuga,3-1 (12-3),1,yorikiri,1018,J9e,Shimotori,1-3 (7-8),0
223,2006.01,4,1018,J9e,Shimotori,1-3 (7-8),0,yorikiri,17,J6e,Tamakasuga,3-1 (12-3),1
224,2006.01,4,40,J7w,Kaiho,3-1 (7-8),1,yorikiri,122,J4e,Daimanazuru,3-1 (8-7),0
225,2006.01,4,122,J4e,Daimanazuru,3-1 (8-7),0,yorikiri,40,J7w,Kaiho,3-1 (7-8),1
226,2006.01,4,63,J4w,Otsukasa,3-1 (10-5),0,yorikiri,225,J7e,Takanotsuru,2-2 (6-9),1
227,2006.01,4,225,J7e,Takanotsuru,2-2 (6-9),1,yorikiri,63,J4w,Otsukasa,3-1 (10-5),0
228,2006.01,4,71,J5e,Takanowaka,1-3 (6-9),0,yorikiri,163,J3w,Senshuyama,1-3 (3-12),1
229,2006.01,4,163,J3w,Senshuyama,1-3 (3-12),1,yorikiri,71,J5e,Takanowaka,1-3 (6-9),0
230,2006.01,4,105,J6w,Buyuzan,3-1 (10-5),1,hikiotoshi,300,J2e,Dairaido,2-2 (7-8),0
231,2006.01,4,300,J2e,Dairaido,2-2 (7-8),0,hikiotoshi,105,J6w,Buyuzan,3-1 (10-5),1
232,2006.01,4,10,J1e,Tochinonada,4-0 (13-2),1,yorikiri,113,J5w,Asofuji,2-2 (8-7),0
233,2006.01,4,113,J5w,Asofuji,2-2 (8-7),0,yorikiri,10,J1e,Tochinonada,4-0 (13-2),1
234,2006.01,4,175,J2w,Ushiomaru,1-3 (9-6),1,oshidashi,784,J1w,Daishodai,0-4 (4-11),0
235,2006.01,4,784,J1w,Daishodai,0-4 (4-11),0,oshidashi,175,J2w,Ushiomaru,1-3 (9-6),1
236,2006.01,4,287,M15w,Wakatoba,0-4 (4-11),0,yorikiri,1243,M16w,Katayama,1-3 (6-9),1
237,2006.01,4,1243,M16w,Katayama,1-3 (6-9),1,yorikiri,287,M15w,Wakatoba,0-4 (4-11),0
238,2006.01,4,13,M14e,Tosanoumi,3-1 (5-10),1,hatakikomi,70,M17e,Kitazakura,3-1 (9-6),0
239,2006.01,4,70,M17e,Kitazakura,3-1 (9-6),0,hatakikomi,13,M14e,Tosanoumi,3-1 (5-10),1
240,2006.01,4,39,M16e,Wakanosato,3-1 (10-5),0,yorikiri,50,M14w,Tokitsuumi,4-0 (12-3),1
241,2006.01,4,50,M14w,Tokitsuumi,4-0 (12-3),1,yorikiri,39,M16e,Wakanosato,3-1 (10-5),0
242,2006.01,4,72,M13e,Tochisakae,2-2 (4-10-1),0,uwatenage,99,M15e,Shunketsu,1-3 (4-11),1
243,2006.01,4,99,M15e,Shunketsu,1-3 (4-11),1,uwatenage,72,M13e,Tochisakae,2-2 (4-10-1),0
244,2006.01,4,865,M12e,Kasugao,2-2 (9-6),1,kotenage,5967,M13w,Yoshikaze,0-4 (5-10),0
245,2006.01,4,5967,M13w,Yoshikaze,0-4 (5-10),0,kotenage,865,M12e,Kasugao,2-2 (9-6),1
246,2006.01,4,78,M12w,Toyozakura,1-3 (7-8),0,oshidashi,135,M11e,Hokutoriki,4-0 (12-3),1
247,2006.01,4,135,M11e,Hokutoriki,4-0 (12-3),1,oshidashi,78,M12w,Toyozakura,1-3 (7-8),0
248,2006.01,4,35,M11w,Kyokushuzan,2-2 (7-8),0,isamiashi,875,M10e,Takamisakari,2-2 (7-8),1
249,2006.01,4,875,M10e,Takamisakari,2-2 (7-8),1,isamiashi,35,M11w,Kyokushuzan,2-2 (7-8),0
250,2006.01,4,1226,M10w,Kotoshogiku,2-2 (8-7),1,watashikomi,1235,M9e,Kisenosato,2-2 (8-7),0
251,2006.01,4,1235,M9e,Kisenosato,2-2 (8-7),0,watashikomi,1226,M10w,Kotoshogiku,2-2 (8-7),1
252,2006.01,4,96,M8e,Jumonji,3-1 (7-8),1,hatakikomi,1227,M9w,Toyonoshima,1-3 (7-8),0
253,2006.01,4,1227,M9w,Toyonoshima,1-3 (7-8),0,hatakikomi,96,M8e,Jumonji,3-1 (7-8),1
254,2006.01,4,89,M7e,Aminishiki,2-2 (9-6),0,oshidashi,1204,M7w,Kakizoe,3-1 (8-7),1
255,2006.01,4,1204,M7w,Kakizoe,3-1 (8-7),1,oshidashi,89,M7e,Aminishiki,2-2 (9-6),0
256,2006.01,4,31,M6w,Dejima,1-3 (8-7),0,yorikiri,2834,M8w,Futeno,2-2 (9-6),1
257,2006.01,4,2834,M8w,Futeno,2-2 (9-6),1,yorikiri,31,M6w,Dejima,1-3 (8-7),0
258,2006.01,4,1009,M4w,Asasekiryu,1-3 (5-10),0,yoritaoshi,1111,M6e,Ama,3-1 (9-6),1
259,2006.01,4,1111,M6e,Ama,3-1 (9-6),1,yoritaoshi,1009,M4w,Asasekiryu,1-3 (5-10),0
260,2006.01,4,107,M5w,Kasuganishiki,3-1 (4-11),1,okuritaoshi,842,M1e,Miyabiyama,1-3 (8-7),0
261,2006.01,4,842,M1e,Miyabiyama,1-3 (8-7),0,okuritaoshi,107,M5w,Kasuganishiki,3-1 (4-11),1
262,2006.01,4,1087,M5e,Iwakiyama,2-2 (8-7),1,uchimuso,2818,M1w,Tokitenku,1-3 (5-10),0
263,2006.01,4,2818,M1w,Tokitenku,1-3 (5-10),0,uchimuso,1087,M5e,Iwakiyama,2-2 (8-7),1
264,2006.01,4,41,K1e,Kyokutenho,0-4 (4-11),0,kirikaeshi,876,S1e,Kotomitsuki,3-1 (8-7),1
265,2006.01,4,876,S1e,Kotomitsuki,3-1 (8-7),1,kirikaeshi,41,K1e,Kyokutenho,0-4 (4-11),0
266,2006.01,4,152,K1w,Tamanoshima,0-4 (7-8),0,tottari,1123,S1w,Hakuho,4-0 (13-2),1
267,2006.01,4,1123,S1w,Hakuho,4-0 (13-2),1,tottari,152,K1w,Tamanoshima,0-4 (7-8),0
268,2006.01,4,19,O2e,Tochiazuma,4-0 (14-1),1,oshidashi,1421,M2e,Roho,3-1 (9-6),0
269,2006.01,4,1421,M2e,Roho,3-1 (9-6),0,oshidashi,19,O2e,Tochiazuma,4-0 (14-1),1
270,2006.01,4,7,O1w,Kaio,1-3 (3-6-6),0,oshidashi,1187,M2w,Kokkai,2-2 (8-7),1
271,2006.01,4,1187,M2w,Kokkai,2-2 (8-7),1,oshidashi,7,O1w,Kaio,1-3 (3-6-6),0
272,2006.01,4,8,O1e,Chiyotaikai,3-1 (4-4-7),1,tsukidashi,1402,M4e,Hakurozan,1-3 (4-11),0
273,2006.01,4,1402,M4e,Hakurozan,1-3 (4-11),0,tsukidashi,8,O1e,Chiyotaikai,3-1 (4-4-7),1
274,2006.01,4,97,M3w,Tochinohana,1-3 (4-11),0,hatakikomi,2830,O2w,Kotooshu,3-1 (10-5),1
275,2006.01,4,2830,O2w,Kotooshu,3-1 (10-5),1,hatakikomi,97,M3w,Tochinohana,1-3 (4-11),0
276,2006.01,4,878,Y1e,Asashoryu,3-1 (11-4),1,oshidashi,1284,M3e,Takekaze,1-3 (4-11),0
277,2006.01,4,1284,M3e,Takekaze,1-3 (4-11),0,oshidashi,878,Y1e,Asashoryu,3-1 (11-4),1
278,2006.01,5,2847,J14w,Masatsukasa,4-1 (6-9),1,kotenage,5988,J13e,Kanbayashi,2-3 (4-11),0
279,2006.01,5,5988,J13e,Kanbayashi,2-3 (4-11),0,kotenage,2847,J14w,Masatsukasa,4-1 (6-9),1
280,2006.01,5,206,J12w,Kotokasuga,0-5 (5-10),0,oshidashi,5985,J13w,Satoyama,3-2 (9-6),1
281,2006.01,5,5985,J13w,Satoyama,3-2 (9-6),1,oshidashi,206,J12w,Kotokasuga,0-5 (5-10),0
282,2006.01,5,924,J14e,Wakakirin,2-3 (4-11),0,yorikiri,6018,J12e,Homasho,3-2 (10-5),1
283,2006.01,5,6018,J12e,Homasho,3-2 (10-5),1,yorikiri,924,J14e,Wakakirin,2-3 (4-11),0
284,2006.01,5,222,J11w,Sumanofuji,1-4 (6-9),0,yorikiri,1136,J10w,Mokonami,4-1 (11-4),1
285,2006.01,5,1136,J10w,Mokonami,4-1 (11-4),1,yorikiri,222,J11w,Sumanofuji,1-4 (6-9),0
286,2006.01,5,92,J8w,Harunoyama,2-3 (7-8),1,oshidashi,371,J11e,Kyokunankai,4-1 (9-6),0
287,2006.01,5,371,J11e,Kyokunankai,4-1 (9-6),0,oshidashi,92,J8w,Harunoyama,2-3 (7-8),1
288,2006.01,5,145,J10e,Kobo,2-3 (6-9),1,shitatenage,204,J8e,Ryuho,4-1 (11-4),0
289,2006.01,5,204,J8e,Ryuho,4-1 (11-4),0,shitatenage,145,J10e,Kobo,2-3 (6-9),1
290,2006.01,5,40,J7w,Kaiho,3-2 (7-8),0,yorikiri,1018,J9e,Shimotori,2-3 (7-8),1
291,2006.01,5,1018,J9e,Shimotori,2-3 (7-8),1,yorikiri,40,J7w,Kaiho,3-2 (7-8),0
292,2006.01,5,17,J6e,Tamakasuga,4-1 (12-3),1,oshidashi,225,J7e,Takanotsuru,2-3 (6-9),0
293,2006.01,5,225,J7e,Takanotsuru,2-3 (6-9),0,oshidashi,17,J6e,Tamakasuga,4-1 (12-3),1
294,2006.01,5,105,J6w,Buyuzan,3-2 (10-5),0,hikiotoshi,113,J5w,Asofuji,3-2 (8-7),1
295,2006.01,5,113,J5w,Asofuji,3-2 (8-7),1,hikiotoshi,105,J6w,Buyuzan,3-2 (10-5),0
296,2006.01,5,63,J4w,Otsukasa,4-1 (10-5),1,oshidashi,71,J5e,Takanowaka,1-4 (6-9),0
297,2006.01,5,71,J5e,Takanowaka,1-4 (6-9),0,oshidashi,63,J4w,Otsukasa,4-1 (10-5),1
298,2006.01,5,122,J4e,Daimanazuru,3-2 (8-7),0,yorikiri,175,J2w,Ushiomaru,2-3 (9-6),1
299,2006.01,5,175,J2w,Ushiomaru,2-3 (9-6),1,yorikiri,122,J4e,Daimanazuru,3-2 (8-7),0
300,2006.01,5,163,J3w,Senshuyama,1-4 (3-12),0,oshidashi,784,J1w,Daishodai,1-4 (4-11),1
301,2006.01,5,784,J1w,Daishodai,1-4 (4-11),1,oshidashi,163,J3w,Senshuyama,1-4 (3-12),0
302,2006.01,5,10,J1e,Tochinonada,5-0 (13-2),1,yorikiri,300,J2e,Dairaido,2-3 (7-8),0
303,2006.01,5,300,J2e,Dairaido,2-3 (7-8),0,yorikiri,10,J1e,Tochinonada,5-0 (13-2),1
304,2006.01,5,99,M15e,Shunketsu,1-4 (4-11),0,yorikiri,287,M15w,Wakatoba,1-4 (4-11),1
305,2006.01,5,287,M15w,Wakatoba,1-4 (4-11),1,yorikiri,99,M15e,Shunketsu,1-4 (4-11),0
306,2006.01,5,50,M14w,Tokitsuumi,5-0 (12-3),1,yorikiri,1243,M16w,Katayama,1-4 (6-9),0
307,2006.01,5,1243,M16w,Katayama,1-4 (6-9),0,yorikiri,50,M14w,Tokitsuumi,5-0 (12-3),1
308,2006.01,5,70,M17e,Kitazakura,4-1 (9-6),1,yorikiri,72,M13e,Tochisakae,2-3 (4-10-1),0
309,2006.01,5,72,M13e,Tochisakae,2-3 (4-10-1),0,yorikiri,70,M17e,Kitazakura,4-1 (9-6),1
310,2006.01,5,39,M16e,Wakanosato,4-1 (10-5),1,oshidashi,78,M12w,Toyozakura,1-4 (7-8),0
311,2006.01,5,78,M12w,Toyozakura,1-4 (7-8),0,oshidashi,39,M16e,Wakanosato,4-1 (10-5),1
312,2006.01,5,35,M11w,Kyokushuzan,2-3 (7-8),0,oshidashi,5967,M13w,Yoshikaze,1-4 (5-10),1
313,2006.01,5,5967,M13w,Yoshikaze,1-4 (5-10),1,oshidashi,35,M11w,Kyokushuzan,2-3 (7-8),0
314,2006.01,5,13,M14e,Tosanoumi,3-2 (5-10),0,oshitaoshi,135,M11e,Hokutoriki,5-0 (12-3),1
315,2006.01,5,135,M11e,Hokutoriki,5-0 (12-3),1,oshitaoshi,13,M14e,Tosanoumi,3-2 (5-10),0
316,2006.01,5,865,M12e,Kasugao,3-2 (9-6),1,uwatenage,1226,M10w,Kotoshogiku,2-3 (8-7),0
317,2006.01,5,1226,M10w,Kotoshogiku,2-3 (8-7),0,uwatenage,865,M12e,Kasugao,3-2 (9-6),1
318,2006.01,5,875,M10e,Takamisakari,3-2 (7-8),1,uwatenage,2834,M8w,Futeno,2-3 (9-6),0
319,2006.01,5,2834,M8w,Futeno,2-3 (9-6),0,uwatenage,875,M10e,Takamisakari,3-2 (7-8),1
320,2006.01,5,1204,M7w,Kakizoe,4-1 (8-7),1,oshidashi,1235,M9e,Kisenosato,2-3 (8-7),0
321,2006.01,5,1235,M9e,Kisenosato,2-3 (8-7),0,oshidashi,1204,M7w,Kakizoe,4-1 (8-7),1
322,2006.01,5,31,M6w,Dejima,2-3 (8-7),1,yorikiri,1227,M9w,Toyonoshima,1-4 (7-8),0
323,2006.01,5,1227,M9w,Toyonoshima,1-4 (7-8),0,yorikiri,31,M6w,Dejima,2-3 (8-7),1
324,2006.01,5,96,M8e,Jumonji,3-2 (7-8),0,hikkake,1111,M6e,Ama,4-1 (9-6),1
325,2006.01,5,1111,M6e,Ama,4-1 (9-6),1,hikkake,96,M8e,Jumonji,3-2 (7-8),0
326,2006.01,5,89,M7e,Aminishiki,3-2 (9-6),1,tsukiotoshi,107,M5w,Kasuganishiki,3-2 (4-11),0
327,2006.01,5,107,M5w,Kasuganishiki,3-2 (4-11),0,tsukiotoshi,89,M7e,Aminishiki,3-2 (9-6),1
328,2006.01,5,97,M3w,Tochinohana,1-4 (4-11),0,uwatenage,1009,M4w,Asasekiryu,2-3 (5-10),1
329,2006.01,5,1009,M4w,Asasekiryu,2-3 (5-10),1,uwatenage,97,M3w,Tochinohana,1-4 (4-11),0
330,2006.01,5,1087,M5e,Iwakiyama,3-2 (8-7),1,oshidashi,1284,M3e,Takekaze,1-4 (4-11),0
331,2006.01,5,1284,M3e,Takekaze,1-4 (4-11),0,oshidashi,1087,M5e,Iwakiyama,3-2 (8-7),1
332,2006.01,5,1123,S1w,Hakuho,5-0 (13-2),1,yorikiri,1402,M4e,Hakurozan,1-4 (4-11),0
333,2006.01,5,1402,M4e,Hakurozan,1-4 (4-11),0,yorikiri,1123,S1w,Hakuho,5-0 (13-2),1
334,2006.01,5,842,M1e,Miyabiyama,2-3 (8-7),1,sukuinage,876,S1e,Kotomitsuki,3-2 (8-7),0
335,2006.01,5,876,S1e,Kotomitsuki,3-2 (8-7),0,sukuinage,842,M1e,Miyabiyama,2-3 (8-7),1
336,2006.01,5,1187,M2w,Kokkai,3-2 (8-7),1,kubihineri,2830,O2w,Kotooshu,3-2 (10-5),0
337,2006.01,5,2830,O2w,Kotooshu,3-2 (10-5),0,kubihineri,1187,M2w,Kokkai,3-2 (8-7),1
338,2006.01,5,19,O2e,Tochiazuma,5-0 (14-1),1,tsukiotoshi,41,K1e,Kyokutenho,0-5 (4-11),0
339,2006.01,5,41,K1e,Kyokutenho,0-5 (4-11),0,tsukiotoshi,19,O2e,Tochiazuma,5-0 (14-1),1
340,2006.01,5,7,O1w,Kaio,2-3 (3-6-6),1,yorikiri,152,K1w,Tamanoshima,0-5 (7-8),0
341,2006.01,5,152,K1w,Tamanoshima,0-5 (7-8),0,yorikiri,7,O1w,Kaio,2-3 (3-6-6),1
342,2006.01,5,8,O1e,Chiyotaikai,4-1 (4-4-7),1,tsukidashi,2818,M1w,Tokitenku,1-4 (5-10),0
343,2006.01,5,2818,M1w,Tokitenku,1-4 (5-10),0,tsukidashi,8,O1e,Chiyotaikai,4-1 (4-4-7),1
344,2006.01,5,878,Y1e,Asashoryu,4-1 (11-4),1,ashitori,1421,M2e,Roho,3-2 (9-6),0
345,2006.01,5,1421,M2e,Roho,3-2 (9-6),0,ashitori,878,Y1e,Asashoryu,4-1 (11-4),1
346,2006.01,6,924,J14e,Wakakirin,2-4 (4-11),0,tsukiotoshi,5988,J13e,Kanbayashi,3-3 (4-11),1
347,2006.01,6,5988,J13e,Kanbayashi,3-3 (4-11),1,tsukiotoshi,924,J14e,Wakakirin,2-4 (4-11),0
348,2006.01,6,371,J11e,Kyokunankai,5-1 (9-6),1,okurinage,2847,J14w,Masatsukasa,4-2 (6-9),0
349,2006.01,6,2847,J14w,Masatsukasa,4-2 (6-9),0,okurinage,371,J11e,Kyokunankai,5-1 (9-6),1
350,2006.01,6,145,J10e,Kobo,2-4 (6-9),0,oshidashi,5985,J13w,Satoyama,4-2 (9-6),1
351,2006.01,6,5985,J13w,Satoyama,4-2 (9-6),1,oshidashi,145,J10e,Kobo,2-4 (6-9),0
352,2006.01,6,206,J12w,Kotokasuga,0-6 (5-10),0,uwatenage,1136,J10w,Mokonami,5-1 (11-4),1
353,2006.01,6,1136,J10w,Mokonami,5-1 (11-4),1,uwatenage,206,J12w,Kotokasuga,0-6 (5-10),0
354,2006.01,6,204,J8e,Ryuho,5-1 (11-4),1,yoritaoshi,6018,J12e,Homasho,3-3 (10-5),0
355,2006.01,6,6018,J12e,Homasho,3-3 (10-5),0,yoritaoshi,204,J8e,Ryuho,5-1 (11-4),1
356,2006.01,6,225,J7e,Takanotsuru,3-3 (6-9),1,yorikiri,1018,J9e,Shimotori,2-4 (7-8),0
357,2006.01,6,1018,J9e,Shimotori,2-4 (7-8),0,yorikiri,225,J7e,Takanotsuru,3-3 (6-9),1
358,2006.01,6,40,J7w,Kaiho,3-3 (7-8),0,oshidashi,222,J11w,Sumanofuji,2-4 (6-9),1
359,2006.01,6,222,J11w,Sumanofuji,2-4 (6-9),1,oshidashi,40,J7w,Kaiho,3-3 (7-8),0
360,2006.01,6,92,J8w,Harunoyama,2-4 (7-8),0,uwatedashinage,113,J5w,Asofuji,4-2 (8-7),1
361,2006.01,6,113,J5w,Asofuji,4-2 (8-7),1,uwatedashinage,92,J8w,Harunoyama,2-4 (7-8),0
362,2006.01,6,105,J6w,Buyuzan,4-2 (10-5),1,oshidashi,163,J3w,Senshuyama,1-5 (3-12),0
363,2006.01,6,163,J3w,Senshuyama,1-5 (3-12),0,oshidashi,105,J6w,Buyuzan,4-2 (10-5),1
364,2006.01,6,17,J6e,Tamakasuga,5-1 (12-3),1,oshidashi,300,J2e,Dairaido,2-4 (7-8),0
365,2006.01,6,300,J2e,Dairaido,2-4 (7-8),0,oshidashi,17,J6e,Tamakasuga,5-1 (12-3),1
366,2006.01,6,63,J4w,Otsukasa,5-1 (10-5),1,yorikiri,175,J2w,Ushiomaru,2-4 (9-6),0
367,2006.01,6,175,J2w,Ushiomaru,2-4 (9-6),0,yorikiri,63,J4w,Otsukasa,5-1 (10-5),1
368,2006.01,6,10,J1e,Tochinonada,6-0 (13-2),1,tsukiotoshi,71,J5e,Takanowaka,1-5 (6-9),0
369,2006.01,6,71,J5e,Takanowaka,1-5 (6-9),0,tsukiotoshi,10,J1e,Tochinonada,6-0 (13-2),1
370,2006.01,6,122,J4e,Daimanazuru,4-2 (8-7),1,oshidashi,784,J1w,Daishodai,1-5 (4-11),0
371,2006.01,6,784,J1w,Daishodai,1-5 (4-11),0,oshidashi,122,J4e,Daimanazuru,4-2 (8-7),1
372,2006.01,6,39,M16e,Wakanosato,4-2 (10-5),0,oshidashi,70,M17e,Kitazakura,5-1 (9-6),1
373,2006.01,6,70,M17e,Kitazakura,5-1 (9-6),1,oshidashi,39,M16e,Wakanosato,4-2 (10-5),0
374,2006.01,6,99,M15e,Shunketsu,2-4 (4-11),1,oshitaoshi,1243,M16w,Katayama,1-5 (6-9),0
375,2006.01,6,1243,M16w,Katayama,1-5 (6-9),0,oshitaoshi,99,M15e,Shunketsu,2-4 (4-11),1
376,2006.01,6,13,M14e,Tosanoumi,3-3 (5-10),0,oshidashi,287,M15w,Wakatoba,2-4 (4-11),1
377,2006.01,6,287,M15w,Wakatoba,2-4 (4-11),1,oshidashi,13,M14e,Tosanoumi,3-3 (5-10),0
378,2006.01,6,50,M14w,Tokitsuumi,5-1 (12-3),0,uwatenage,865,M12e,Kasugao,4-2 (9-6),1
379,2006.01,6,865,M12e,Kasugao,4-2 (9-6),1,uwatenage,50,M14w,Tokitsuumi,5-1 (12-3),0
380,2006.01,6,72,M13e,Tochisakae,2-4 (4-10-1),0,oshidashi,135,M11e,Hokutoriki,6-0 (12-3),1
381,2006.01,6,135,M11e,Hokutoriki,6-0 (12-3),1,oshidashi,72,M13e,Tochisakae,2-4 (4-10-1),0
382,2006.01,6,875,M10e,Takamisakari,3-3 (7-8),0,yorikiri,5967,M13w,Yoshikaze,2-4 (5-10),1
383,2006.01,6,5967,M13w,Yoshikaze,2-4 (5-10),1,yorikiri,875,M10e,Takamisakari,3-3 (7-8),0
384,2006.01,6,78,M12w,Toyozakura,2-4 (7-8),1,oshidashi,1226,M10w,Kotoshogiku,2-4 (8-7),0
385,2006.01,6,1226,M10w,Kotoshogiku,2-4 (8-7),0,oshidashi,78,M12w,Toyozakura,2-4 (7-8),1
386,2006.01,6,35,M11w,Kyokushuzan,3-3 (7-8),1,hikiotoshi,96,M8e,Jumonji,3-3 (7-8),0
387,2006.01,6,96,M8e,Jumonji,3-3 (7-8),0,hikiotoshi,35,M11w,Kyokushuzan,3-3 (7-8),1
388,2006.01,6,1111,M6e,Ama,5-1 (9-6),1,yorikiri,1235,M9e,Kisenosato,2-4 (8-7),0
389,2006.01,6,1235,M9e,Kisenosato,2-4 (8-7),0,yorikiri,1111,M6e,Ama,5-1 (9-6),1
390,2006.01,6,1087,M5e,Iwakiyama,3-3 (8-7),0,yorikiri,1227,M9w,Toyonoshima,2-4 (7-8),1
391,2006.01,6,1227,M9w,Toyonoshima,2-4 (7-8),1,yorikiri,1087,M5e,Iwakiyama,3-3 (8-7),0
392,2006.01,6,107,M5w,Kasuganishiki,3-3 (4-11),0,yorikiri,2834,M8w,Futeno,3-3 (9-6),1
393,2006.01,6,2834,M8w,Futeno,3-3 (9-6),1,yorikiri,107,M5w,Kasuganishiki,3-3 (4-11),0
394,2006.01,6,1204,M7w,Kakizoe,5-1 (8-7),1,oshidashi,1402,M4e,Hakurozan,1-5 (4-11),0
395,2006.01,6,1402,M4e,Hakurozan,1-5 (4-11),0,oshidashi,1204,M7w,Kakizoe,5-1 (8-7),1
396,2006.01,6,89,M7e,Aminishiki,4-2 (9-6),1,shitatehineri,1009,M4w,Asasekiryu,2-4 (5-10),0
397,2006.01,6,1009,M4w,Asasekiryu,2-4 (5-10),0,shitatehineri,89,M7e,Aminishiki,4-2 (9-6),1
398,2006.01,6,31,M6w,Dejima,2-4 (8-7),0,oshidashi,1421,M2e,Roho,4-2 (9-6),1
399,2006.01,6,1421,M2e,Roho,4-2 (9-6),1,oshidashi,31,M6w,Dejima,2-4 (8-7),0
400,2006.01,6,876,S1e,Kotomitsuki,4-2 (8-7),1,uwatenage,1284,M3e,Takekaze,1-5 (4-11),0
401,2006.01,6,1284,M3e,Takekaze,1-5 (4-11),0,uwatenage,876,S1e,Kotomitsuki,4-2 (8-7),1
402,2006.01,6,1123,S1w,Hakuho,6-0 (13-2),1,sukuinage,1187,M2w,Kokkai,3-3 (8-7),0
403,2006.01,6,1187,M2w,Kokkai,3-3 (8-7),0,sukuinage,1123,S1w,Hakuho,6-0 (13-2),1
404,2006.01,6,8,O1e,Chiyotaikai,4-2 (4-4-7),0,oshidashi,152,K1w,Tamanoshima,1-5 (7-8),1
405,2006.01,6,152,K1w,Tamanoshima,1-5 (7-8),1,oshidashi,8,O1e,Chiyotaikai,4-2 (4-4-7),0
406,2006.01,6,842,M1e,Miyabiyama,2-4 (8-7),0,yoritaoshi,2830,O2w,Kotooshu,4-2 (10-5),1
407,2006.01,6,2830,O2w,Kotooshu,4-2 (10-5),1,yoritaoshi,842,M1e,Miyabiyama,2-4 (8-7),0
408,2006.01,6,19,O2e,Tochiazuma,6-0 (14-1),1,oshidashi,97,M3w,Tochinohana,1-5 (4-11),0
409,2006.01,6,97,M3w,Tochinohana,1-5 (4-11),0,oshidashi,19,O2e,Tochiazuma,6-0 (14-1),1
410,2006.01,6,7,O1w,Kaio,3-3 (3-6-6),1,uwatedashinage,2818,M1w,Tokitenku,1-5 (5-10),0
411,2006.01,6,2818,M1w,Tokitenku,1-5 (5-10),0,uwatedashinage,7,O1w,Kaio,3-3 (3-6-6),1
412,2006.01,6,41,K1e,Kyokutenho,0-6 (4-11),0,uwatenage,878,Y1e,Asashoryu,5-1 (11-4),1
413,2006.01,6,878,Y1e,Asashoryu,5-1 (11-4),1,uwatenage,41,K1e,Kyokutenho,0-6 (4-11),0
414,2006.01,7,206,J12w,Kotokasuga,0-7 (5-10),0,oshidashi,222,J11w,Sumanofuji,3-4 (6-9),1
415,2006.01,7,222,J11w,Sumanofuji,3-4 (6-9),1,oshidashi,206,J12w,Kotokasuga,0-7 (5-10),0
416,2006.01,7,371,J11e,Kyokunankai,6-1 (9-6),1,oshidashi,924,J14e,Wakakirin,2-5 (4-11),0
417,2006.01,7,924,J14e,Wakakirin,2-5 (4-11),0,oshidashi,371,J11e,Kyokunankai,6-1 (9-6),1
418,2006.01,7,1136,J10w,Mokonami,6-1 (11-4),1,hikiotoshi,2847,J14w,Masatsukasa,4-3 (6-9),0
419,2006.01,7,2847,J14w,Masatsukasa,4-3 (6-9),0,hikiotoshi,1136,J10w,Mokonami,6-1 (11-4),1
420,2006.01,7,1018,J9e,Shimotori,3-4 (7-8),1,hatakikomi,5988,J13e,Kanbayashi,3-4 (4-11),0
421,2006.01,7,5988,J13e,Kanbayashi,3-4 (4-11),0,hatakikomi,1018,J9e,Shimotori,3-4 (7-8),1
422,2006.01,7,204,J8e,Ryuho,6-1 (11-4),1,yorikiri,5985,J13w,Satoyama,4-3 (9-6),0
423,2006.01,7,5985,J13w,Satoyama,4-3 (9-6),0,yorikiri,204,J8e,Ryuho,6-1 (11-4),1
424,2006.01,7,40,J7w,Kaiho,3-4 (7-8),0,oshidashi,6018,J12e,Homasho,4-3 (10-5),1
425,2006.01,7,6018,J12e,Homasho,4-3 (10-5),1,oshidashi,40,J7w,Kaiho,3-4 (7-8),0
426,2006.01,7,17,J6e,Tamakasuga,6-1 (12-3),1,oshidashi,145,J10e,Kobo,2-5 (6-9),0
427,2006.01,7,145,J10e,Kobo,2-5 (6-9),0,oshidashi,17,J6e,Tamakasuga,6-1 (12-3),1
428,2006.01,7,63,J4w,Otsukasa,6-1 (10-5),1,hikiotoshi,92,J8w,Harunoyama,2-5 (7-8),0
429,2006.01,7,92,J8w,Harunoyama,2-5 (7-8),0,hikiotoshi,63,J4w,Otsukasa,6-1 (10-5),1
