index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
214,2004.01,4,15,J13w,Oginishiki,2-2 (4-9),0,uwatenage,1421,J9w,Roho,4-0 (11-4),1
215,2004.01,4,1421,J9w,Roho,4-0 (11-4),1,uwatenage,15,J13w,Oginishiki,2-2 (4-9),0
216,2004.01,4,68,J10e,Gokenzan,1-3 (4-11),0,susoharai,87,J6w,Wakanoyama,4-0 (11-4),1
217,2004.01,4,87,J6w,Wakanoyama,4-0 (11-4),1,susoharai,68,J10e,Gokenzan,1-3 (4-11),0
218,2004.01,4,130,J8e,Kaido,1-3 (8-7),1,sukuinage,225,J5e,Takanotsuru,2-2 (6-9),0
219,2004.01,4,225,J5e,Takanotsuru,2-2 (6-9),0,sukuinage,130,J8e,Kaido,1-3 (8-7),1
220,2004.01,4,226,J8w,Wakatenro,0-4 (0-4-11),0,fusen,2834,J4w,Futeno,3-1 (10-5),1
221,2004.01,4,2834,J4w,Futeno,3-1 (10-5),1,fusen,226,J8w,Wakatenro,0-4 (0-4-11),0
222,2004.01,4,69,J5w,Towanoyama,3-1 (7-8),0,yorikiri,92,J3e,Harunoyama,3-1 (10-5),1
223,2004.01,4,92,J3e,Harunoyama,3-1 (10-5),1,yorikiri,69,J5w,Towanoyama,3-1 (7-8),0
224,2004.01,4,47,J3w,Chiyotenzan,3-1 (11-4),1,tsukiotoshi,97,J6e,Tochinohana,0-4 (1-8-6),0
225,2004.01,4,97,J6e,Tochinohana,0-4 (1-8-6),0,tsukiotoshi,47,J3w,Chiyotenzan,3-1 (11-4),1
226,2004.01,4,58,J4e,Oikari,2-2 (9-6),0,tsukidashi,78,J1e,Toyozakura,2-2 (8-7),1
227,2004.01,4,78,J1e,Toyozakura,2-2 (8-7),1,tsukidashi,58,J4e,Oikari,2-2 (9-6),0
228,2004.01,4,145,J1w,Kobo,2-2 (7-8),1,hatakikomi,865,J2w,Kasugao,0-4 (5-10),0
229,2004.01,4,865,J2w,Kasugao,0-4 (5-10),0,hatakikomi,145,J1w,Kobo,2-2 (7-8),1
230,2004.01,4,40,M15w,Kaiho,3-1 (7-8),1,hatakikomi,63,J2e,Otsukasa,3-1 (8-7),0
231,2004.01,4,63,J2e,Otsukasa,3-1 (8-7),0,hatakikomi,40,M15w,Kaiho,3-1 (7-8),1
232,2004.01,4,129,M17e,Hayateumi,2-2 (7-8),0,yorikiri,175,M14e,Ushiomaru,1-3 (7-8),1
233,2004.01,4,175,M14e,Ushiomaru,1-3 (7-8),1,yorikiri,129,M17e,Hayateumi,2-2 (7-8),0
234,2004.01,4,34,M16e,Asanowaka,3-1 (10-5),1,hikiotoshi,71,M13w,Takanowaka,2-2 (4-11),0
235,2004.01,4,71,M13w,Takanowaka,2-2 (4-11),0,hikiotoshi,34,M16e,Asanowaka,3-1 (10-5),1
236,2004.01,4,17,M16w,Tamakasuga,2-2 (7-8),1,tsukiotoshi,287,M12w,Wakatoba,1-3 (4-11),0
237,2004.01,4,287,M12w,Wakatoba,1-3 (4-11),0,tsukiotoshi,17,M16w,Tamakasuga,2-2 (7-8),1
238,2004.01,4,64,M11e,Yotsukasa,1-3 (5-10),1,oshidashi,70,M15e,Kitazakura,0-4 (3-12),0
239,2004.01,4,70,M15e,Kitazakura,0-4 (3-12),0,oshidashi,64,M11e,Yotsukasa,1-3 (5-10),1
240,2004.01,4,5,M10e,Takanonami,4-0 (8-7),1,kotenage,1009,M12e,Asasekiryu,3-1 (7-8),0
241,2004.01,4,1009,M12e,Asasekiryu,3-1 (7-8),0,kotenage,5,M10e,Takanonami,4-0 (8-7),1
242,2004.01,4,105,M14w,Buyuzan,2-2 (10-5),0,hatakikomi,1187,M10w,Kokkai,3-1 (8-7),1
243,2004.01,4,1187,M10w,Kokkai,3-1 (8-7),1,hatakikomi,105,M14w,Buyuzan,2-2 (10-5),0
244,2004.01,4,43,M9w,Kinkaiyama,1-3 (8-7),0,tottari,89,M8e,Aminishiki,3-1 (9-6),1
245,2004.01,4,89,M8e,Aminishiki,3-1 (9-6),1,tottari,43,M9w,Kinkaiyama,1-3 (8-7),0
246,2004.01,4,72,M11w,Tochisakae,2-2 (9-6),0,tsukiotoshi,1018,M7e,Shimotori,3-1 (11-4),1
247,2004.01,4,1018,M7e,Shimotori,3-1 (11-4),1,tsukiotoshi,72,M11w,Tochisakae,2-2 (9-6),0
248,2004.01,4,29,M9e,Kotoryu,2-2 (7-8),1,hikiotoshi,842,M7w,Miyabiyama,1-3 (11-4),0
249,2004.01,4,842,M7w,Miyabiyama,1-3 (11-4),0,hikiotoshi,29,M9e,Kotoryu,2-2 (7-8),1
250,2004.01,4,31,M6e,Dejima,2-2 (10-5),1,oshidashi,96,M8w,Jumonji,2-2 (8-7),0
251,2004.01,4,96,M8w,Jumonji,2-2 (8-7),0,oshidashi,31,M6e,Dejima,2-2 (10-5),1
252,2004.01,4,1204,M5e,Kakizoe,3-1 (11-4),1,oshidashi,1284,M6w,Takekaze,0-4 (4-11),0
253,2004.01,4,1284,M6w,Takekaze,0-4 (4-11),0,oshidashi,1204,M5e,Kakizoe,3-1 (11-4),1
254,2004.01,4,107,M5w,Kasuganishiki,1-3 (4-10-1),0,sukuinage,876,M4w,Kotomitsuki,4-0 (13-2),1
255,2004.01,4,876,M4w,Kotomitsuki,4-0 (13-2),1,sukuinage,107,M5w,Kasuganishiki,1-3 (4-10-1),0
256,2004.01,4,50,M4e,Tokitsuumi,1-3 (7-8),1,oshidashi,875,M3e,Takamisakari,1-3 (4-11),0
257,2004.01,4,875,M3e,Takamisakari,1-3 (4-11),0,oshidashi,50,M4e,Tokitsuumi,1-3 (7-8),1
258,2004.01,4,13,S1e,Tosanoumi,1-3 (4-11),0,hatakikomi,41,M3w,Kyokutenho,2-2 (8-7),1
259,2004.01,4,41,M3w,Kyokutenho,2-2 (8-7),1,hatakikomi,13,S1e,Tosanoumi,1-3 (4-11),0
260,2004.01,4,152,S1w,Tamanoshima,0-4 (5-10),0,oshidashi,1087,M2e,Iwakiyama,1-3 (6-9),1
261,2004.01,4,1087,M2e,Iwakiyama,1-3 (6-9),1,oshidashi,152,S1w,Tamanoshima,0-4 (5-10),0
262,2004.01,4,7,O2e,Kaio,3-1 (10-5),0,hatakikomi,35,M2w,Kyokushuzan,3-1 (8-7),1
263,2004.01,4,35,M2w,Kyokushuzan,3-1 (8-7),1,hatakikomi,7,O2e,Kaio,3-1 (10-5),0
264,2004.01,4,8,O1w,Chiyotaikai,4-0 (10-5),1,hikiotoshi,135,M1w,Hokutoriki,0-4 (5-10),0
265,2004.01,4,135,M1w,Hokutoriki,0-4 (5-10),0,hikiotoshi,8,O1w,Chiyotaikai,4-0 (10-5),1
266,2004.01,4,10,K1e,Tochinonada,2-2 (6-9),0,oshidashi,19,O1e,Tochiazuma,3-1 (9-6),1
267,2004.01,4,19,O1e,Tochiazuma,3-1 (9-6),1,oshidashi,10,K1e,Tochinonada,2-2 (6-9),0
268,2004.01,4,6,O2w,Musoyama,3-1 (5-4-6),0,yoritaoshi,38,M1e,Toki,1-3 (1-11-3),1
269,2004.01,4,38,M1e,Toki,1-3 (1-11-3),1,yoritaoshi,6,O2w,Musoyama,3-1 (5-4-6),0
270,2004.01,4,39,K1w,Wakanosato,2-2 (9-6),0,oshidashi,878,Y1e,Asashoryu,4-0 (15-0),1
271,2004.01,4,878,Y1e,Asashoryu,4-0 (15-0),1,oshidashi,39,K1w,Wakanosato,2-2 (9-6),0
272,2004.01,5,149,J14w,Juzan,3-2 (9-6),1,oshitaoshi,874,J13e,Hamanishiki,2-3 (8-7),0
273,2004.01,5,874,J13e,Hamanishiki,2-3 (8-7),0,oshitaoshi,149,J14w,Juzan,3-2 (9-6),1
274,2004.01,5,222,J14e,Sumanofuji,5-0 (8-7),1,oshidashi,1123,J12e,Hakuho,3-2 (9-6),0
275,2004.01,5,1123,J12e,Hakuho,3-2 (9-6),0,oshidashi,222,J14e,Sumanofuji,5-0 (8-7),1
276,2004.01,5,103,J12w,Tochifudo,2-3 (5-10),0,yorikiri,864,J11w,Bushuyama,2-3 (7-8),1
277,2004.01,5,864,J11w,Bushuyama,2-3 (7-8),1,yorikiri,103,J12w,Tochifudo,2-3 (5-10),0
278,2004.01,5,15,J13w,Oginishiki,3-2 (4-9),1,oshidashi,116,J11e,Nakao,3-2 (9-6),0
279,2004.01,5,116,J11e,Nakao,3-2 (9-6),0,oshidashi,15,J13w,Oginishiki,3-2 (4-9),1
280,2004.01,5,68,J10e,Gokenzan,2-3 (4-11),1,yorikiri,122,J10w,Daimanazuru,1-4 (6-9),0
281,2004.01,5,122,J10w,Daimanazuru,1-4 (6-9),0,yorikiri,68,J10e,Gokenzan,2-3 (4-11),1
282,2004.01,5,87,J6w,Wakanoyama,5-0 (11-4),1,hikiotoshi,1421,J9w,Roho,4-1 (11-4),0
283,2004.01,5,1421,J9w,Roho,4-1 (11-4),0,hikiotoshi,87,J6w,Wakanoyama,5-0 (11-4),1
284,2004.01,5,56,J9e,Masutsuyoshi,1-4 (5-10),0,yorikiri,97,J6e,Tochinohana,1-4 (1-8-6),1
285,2004.01,5,97,J6e,Tochinohana,1-4 (1-8-6),1,yorikiri,56,J9e,Masutsuyoshi,1-4 (5-10),0
286,2004.01,5,58,J4e,Oikari,2-3 (9-6),0,tokkurinage,130,J8e,Kaido,2-3 (8-7),1
287,2004.01,5,130,J8e,Kaido,2-3 (8-7),1,tokkurinage,58,J4e,Oikari,2-3 (9-6),0
288,2004.01,5,47,J3w,Chiyotenzan,4-1 (11-4),1,tsukiotoshi,92,J3e,Harunoyama,3-2 (10-5),0
289,2004.01,5,92,J3e,Harunoyama,3-2 (10-5),0,tsukiotoshi,47,J3w,Chiyotenzan,4-1 (11-4),1
290,2004.01,5,63,J2e,Otsukasa,4-1 (8-7),1,yorikiri,69,J5w,Towanoyama,3-2 (7-8),0
291,2004.01,5,69,J5w,Towanoyama,3-2 (7-8),0,yorikiri,63,J2e,Otsukasa,4-1 (8-7),1
292,2004.01,5,145,J1w,Kobo,2-3 (7-8),0,yorikiri,2834,J4w,Futeno,4-1 (10-5),1
293,2004.01,5,2834,J4w,Futeno,4-1 (10-5),1,yorikiri,145,J1w,Kobo,2-3 (7-8),0
294,2004.01,5,78,J1e,Toyozakura,3-2 (8-7),1,okuridashi,225,J5e,Takanotsuru,2-3 (6-9),0
295,2004.01,5,225,J5e,Takanotsuru,2-3 (6-9),0,okuridashi,78,J1e,Toyozakura,3-2 (8-7),1
296,2004.01,5,40,M15w,Kaiho,3-2 (7-8),0,oshidashi,105,M14w,Buyuzan,3-2 (10-5),1
297,2004.01,5,105,M14w,Buyuzan,3-2 (10-5),1,oshidashi,40,M15w,Kaiho,3-2 (7-8),0
298,2004.01,5,175,M14e,Ushiomaru,2-3 (7-8),1,yorikiri,865,J2w,Kasugao,0-5 (5-10),0
299,2004.01,5,865,J2w,Kasugao,0-5 (5-10),0,yorikiri,175,M14e,Ushiomaru,2-3 (7-8),1
300,2004.01,5,70,M15e,Kitazakura,1-4 (3-12),1,yorikiri,287,M12w,Wakatoba,1-4 (4-11),0
301,2004.01,5,287,M12w,Wakatoba,1-4 (4-11),0,yorikiri,70,M15e,Kitazakura,1-4 (3-12),1
302,2004.01,5,129,M17e,Hayateumi,2-3 (7-8),0,yorikiri,1009,M12e,Asasekiryu,4-1 (7-8),1
303,2004.01,5,1009,M12e,Asasekiryu,4-1 (7-8),1,yorikiri,129,M17e,Hayateumi,2-3 (7-8),0
304,2004.01,5,17,M16w,Tamakasuga,2-3 (7-8),0,oshidashi,64,M11e,Yotsukasa,2-3 (5-10),1
305,2004.01,5,64,M11e,Yotsukasa,2-3 (5-10),1,oshidashi,17,M16w,Tamakasuga,2-3 (7-8),0
306,2004.01,5,34,M16e,Asanowaka,3-2 (10-5),0,tsukitaoshi,1187,M10w,Kokkai,4-1 (8-7),1
307,2004.01,5,1187,M10w,Kokkai,4-1 (8-7),1,tsukitaoshi,34,M16e,Asanowaka,3-2 (10-5),0
308,2004.01,5,5,M10e,Takanonami,4-1 (8-7),0,yorikiri,71,M13w,Takanowaka,3-2 (4-11),1
309,2004.01,5,71,M13w,Takanowaka,3-2 (4-11),1,yorikiri,5,M10e,Takanonami,4-1 (8-7),0
310,2004.01,5,72,M11w,Tochisakae,2-3 (9-6),0,tsukiotoshi,96,M8w,Jumonji,3-2 (8-7),1
311,2004.01,5,96,M8w,Jumonji,3-2 (8-7),1,tsukiotoshi,72,M11w,Tochisakae,2-3 (9-6),0
312,2004.01,5,842,M7w,Miyabiyama,2-3 (11-4),1,oshidashi,1284,M6w,Takekaze,0-5 (4-11),0
313,2004.01,5,1284,M6w,Takekaze,0-5 (4-11),0,oshidashi,842,M7w,Miyabiyama,2-3 (11-4),1
314,2004.01,5,29,M9e,Kotoryu,2-3 (7-8),0,oshidashi,31,M6e,Dejima,3-2 (10-5),1
315,2004.01,5,31,M6e,Dejima,3-2 (10-5),1,oshidashi,29,M9e,Kotoryu,2-3 (7-8),0
316,2004.01,5,1018,M7e,Shimotori,3-2 (11-4),0,oshidashi,1204,M5e,Kakizoe,4-1 (11-4),1
317,2004.01,5,1204,M5e,Kakizoe,4-1 (11-4),1,oshidashi,1018,M7e,Shimotori,3-2 (11-4),0
318,2004.01,5,43,M9w,Kinkaiyama,1-4 (8-7),0,yorikiri,876,M4w,Kotomitsuki,5-0 (13-2),1
319,2004.01,5,876,M4w,Kotomitsuki,5-0 (13-2),1,yorikiri,43,M9w,Kinkaiyama,1-4 (8-7),0
320,2004.01,5,50,M4e,Tokitsuumi,2-3 (7-8),1,uwatedashinage,89,M8e,Aminishiki,3-2 (9-6),0
321,2004.01,5,89,M8e,Aminishiki,3-2 (9-6),0,uwatedashinage,50,M4e,Tokitsuumi,2-3 (7-8),1
322,2004.01,5,107,M5w,Kasuganishiki,2-3 (4-10-1),1,yorikiri,875,M3e,Takamisakari,1-4 (4-11),0
323,2004.01,5,875,M3e,Takamisakari,1-4 (4-11),0,yorikiri,107,M5w,Kasuganishiki,2-3 (4-10-1),1
324,2004.01,5,10,K1e,Tochinonada,2-3 (6-9),0,katasukashi,35,M2w,Kyokushuzan,4-1 (8-7),1
325,2004.01,5,35,M2w,Kyokushuzan,4-1 (8-7),1,katasukashi,10,K1e,Tochinonada,2-3 (6-9),0
326,2004.01,5,41,M3w,Kyokutenho,2-3 (8-7),0,yorikiri,152,S1w,Tamanoshima,1-4 (5-10),1
327,2004.01,5,152,S1w,Tamanoshima,1-4 (5-10),1,yorikiri,41,M3w,Kyokutenho,2-3 (8-7),0
328,2004.01,5,6,O2w,Musoyama,3-2 (5-4-6),0,hatakikomi,135,M1w,Hokutoriki,1-4 (5-10),1
329,2004.01,5,135,M1w,Hokutoriki,1-4 (5-10),1,hatakikomi,6,O2w,Musoyama,3-2 (5-4-6),0
330,2004.01,5,7,O2e,Kaio,3-2 (10-5),0,yorikiri,39,K1w,Wakanosato,3-2 (9-6),1
331,2004.01,5,39,K1w,Wakanosato,3-2 (9-6),1,yorikiri,7,O2e,Kaio,3-2 (10-5),0
332,2004.01,5,8,O1w,Chiyotaikai,4-1 (10-5),0,oshidashi,13,S1e,Tosanoumi,2-3 (4-11),1
333,2004.01,5,13,S1e,Tosanoumi,2-3 (4-11),1,oshidashi,8,O1w,Chiyotaikai,4-1 (10-5),0
334,2004.01,5,19,O1e,Tochiazuma,4-1 (9-6),1,fusen,38,M1e,Toki,1-4 (1-11-3),0
335,2004.01,5,38,M1e,Toki,1-4 (1-11-3),0,fusen,19,O1e,Tochiazuma,4-1 (9-6),1
336,2004.01,5,878,Y1e,Asashoryu,5-0 (15-0),1,sukuinage,1087,M2e,Iwakiyama,1-4 (6-9),0
337,2004.01,5,1087,M2e,Iwakiyama,1-4 (6-9),0,sukuinage,878,Y1e,Asashoryu,5-0 (15-0),1
338,2004.01,6,101,Ms2e,Dewanofuji,2-2 (4-3),0,yorikiri,874,J13e,Hamanishiki,3-3 (8-7),1
339,2004.01,6,874,J13e,Hamanishiki,3-3 (8-7),1,yorikiri,101,Ms2e,Dewanofuji,2-2 (4-3),0
340,2004.01,6,103,J12w,Tochifudo,2-4 (5-10),0,oshidashi,149,J14w,Juzan,4-2 (9-6),1
341,2004.01,6,149,J14w,Juzan,4-2 (9-6),1,oshidashi,103,J12w,Tochifudo,2-4 (5-10),0
342,2004.01,6,116,J11e,Nakao,4-2 (9-6),1,okuridashi,222,J14e,Sumanofuji,5-1 (8-7),0
343,2004.01,6,222,J14e,Sumanofuji,5-1 (8-7),0,okuridashi,116,J11e,Nakao,4-2 (9-6),1
344,2004.01,6,15,J13w,Oginishiki,4-2 (4-9),1,okuritaoshi,68,J10e,Gokenzan,2-4 (4-11),0
345,2004.01,6,68,J10e,Gokenzan,2-4 (4-11),0,okuritaoshi,15,J13w,Oginishiki,4-2 (4-9),1
346,2004.01,6,56,J9e,Masutsuyoshi,1-5 (5-10),0,yorikiri,864,J11w,Bushuyama,3-3 (7-8),1
347,2004.01,6,864,J11w,Bushuyama,3-3 (7-8),1,yorikiri,56,J9e,Masutsuyoshi,1-5 (5-10),0
348,2004.01,6,1123,J12e,Hakuho,4-2 (9-6),1,yoritaoshi,1421,J9w,Roho,4-2 (11-4),0
349,2004.01,6,1421,J9w,Roho,4-2 (11-4),0,yoritaoshi,1123,J12e,Hakuho,4-2 (9-6),1
350,2004.01,6,122,J10w,Daimanazuru,1-5 (6-9),0,yorikiri,225,J5e,Takanotsuru,3-3 (6-9),1
351,2004.01,6,225,J5e,Takanotsuru,3-3 (6-9),1,yorikiri,122,J10w,Daimanazuru,1-5 (6-9),0
352,2004.01,6,87,J6w,Wakanoyama,5-1 (11-4),0,yorikiri,2834,J4w,Futeno,5-1 (10-5),1
353,2004.01,6,2834,J4w,Futeno,5-1 (10-5),1,yorikiri,87,J6w,Wakanoyama,5-1 (11-4),0
354,2004.01,6,92,J3e,Harunoyama,4-2 (10-5),1,yorikiri,130,J8e,Kaido,2-4 (8-7),0
355,2004.01,6,130,J8e,Kaido,2-4 (8-7),0,yorikiri,92,J3e,Harunoyama,4-2 (10-5),1
356,2004.01,6,58,J4e,Oikari,3-3 (9-6),1,oshidashi,63,J2e,Otsukasa,4-2 (8-7),0
357,2004.01,6,63,J2e,Otsukasa,4-2 (8-7),0,oshidashi,58,J4e,Oikari,3-3 (9-6),1
358,2004.01,6,97,J6e,Tochinohana,1-5 (1-8-6),0,uwatenage,865,J2w,Kasugao,1-5 (5-10),1
359,2004.01,6,865,J2w,Kasugao,1-5 (5-10),1,uwatenage,97,J6e,Tochinohana,1-5 (1-8-6),0
360,2004.01,6,69,J5w,Towanoyama,3-3 (7-8),0,oshitaoshi,78,J1e,Toyozakura,4-2 (8-7),1
361,2004.01,6,78,J1e,Toyozakura,4-2 (8-7),1,oshitaoshi,69,J5w,Towanoyama,3-3 (7-8),0
362,2004.01,6,47,J3w,Chiyotenzan,4-2 (11-4),0,okuridashi,145,J1w,Kobo,3-3 (7-8),1
363,2004.01,6,145,J1w,Kobo,3-3 (7-8),1,okuridashi,47,J3w,Chiyotenzan,4-2 (11-4),0
364,2004.01,6,34,M16e,Asanowaka,4-2 (10-5),1,hikiotoshi,175,M14e,Ushiomaru,2-4 (7-8),0
365,2004.01,6,175,M14e,Ushiomaru,2-4 (7-8),0,hikiotoshi,34,M16e,Asanowaka,4-2 (10-5),1
366,2004.01,6,17,M16w,Tamakasuga,2-4 (7-8),0,oshidashi,105,M14w,Buyuzan,4-2 (10-5),1
367,2004.01,6,105,M14w,Buyuzan,4-2 (10-5),1,oshidashi,17,M16w,Tamakasuga,2-4 (7-8),0
368,2004.01,6,70,M15e,Kitazakura,2-4 (3-12),1,yorikiri,71,M13w,Takanowaka,3-3 (4-11),0
369,2004.01,6,71,M13w,Takanowaka,3-3 (4-11),0,yorikiri,70,M15e,Kitazakura,2-4 (3-12),1
370,2004.01,6,64,M11e,Yotsukasa,2-4 (5-10),0,oshidashi,129,M17e,Hayateumi,3-3 (7-8),1
371,2004.01,6,129,M17e,Hayateumi,3-3 (7-8),1,oshidashi,64,M11e,Yotsukasa,2-4 (5-10),0
372,2004.01,6,40,M15w,Kaiho,3-3 (7-8),0,yorikiri,72,M11w,Tochisakae,3-3 (9-6),1
373,2004.01,6,72,M11w,Tochisakae,3-3 (9-6),1,yorikiri,40,M15w,Kaiho,3-3 (7-8),0
374,2004.01,6,29,M9e,Kotoryu,3-3 (7-8),1,yorikiri,1009,M12e,Asasekiryu,4-2 (7-8),0
375,2004.01,6,1009,M12e,Asasekiryu,4-2 (7-8),0,yorikiri,29,M9e,Kotoryu,3-3 (7-8),1
376,2004.01,6,43,M9w,Kinkaiyama,2-4 (8-7),1,yorikiri,287,M12w,Wakatoba,1-5 (4-11),0
377,2004.01,6,287,M12w,Wakatoba,1-5 (4-11),0,yorikiri,43,M9w,Kinkaiyama,2-4 (8-7),1
378,2004.01,6,5,M10e,Takanonami,4-2 (8-7),0,yorikiri,1018,M7e,Shimotori,4-2 (11-4),1
379,2004.01,6,1018,M7e,Shimotori,4-2 (11-4),1,yorikiri,5,M10e,Takanonami,4-2 (8-7),0
380,2004.01,6,842,M7w,Miyabiyama,3-3 (11-4),1,yorikiri,1187,M10w,Kokkai,4-2 (8-7),0
381,2004.01,6,1187,M10w,Kokkai,4-2 (8-7),0,yorikiri,842,M7w,Miyabiyama,3-3 (11-4),1
382,2004.01,6,96,M8w,Jumonji,3-3 (8-7),0,sukuinage,1204,M5e,Kakizoe,5-1 (11-4),1
383,2004.01,6,1204,M5e,Kakizoe,5-1 (11-4),1,sukuinage,96,M8w,Jumonji,3-3 (8-7),0
384,2004.01,6,89,M8e,Aminishiki,4-2 (9-6),1,tsukiotoshi,107,M5w,Kasuganishiki,2-4 (4-10-1),0
385,2004.01,6,107,M5w,Kasuganishiki,2-4 (4-10-1),0,tsukiotoshi,89,M8e,Aminishiki,4-2 (9-6),1
386,2004.01,6,31,M6e,Dejima,4-2 (10-5),1,yoritaoshi,876,M4w,Kotomitsuki,5-1 (13-2),0
387,2004.01,6,876,M4w,Kotomitsuki,5-1 (13-2),0,yoritaoshi,31,M6e,Dejima,4-2 (10-5),1
388,2004.01,6,35,M2w,Kyokushuzan,4-2 (8-7),0,oshidashi,1284,M6w,Takekaze,1-5 (4-11),1
389,2004.01,6,1284,M6w,Takekaze,1-5 (4-11),1,oshidashi,35,M2w,Kyokushuzan,4-2 (8-7),0
390,2004.01,6,13,S1e,Tosanoumi,2-4 (4-11),0,shitatenage,50,M4e,Tokitsuumi,3-3 (7-8),1
391,2004.01,6,50,M4e,Tokitsuumi,3-3 (7-8),1,shitatenage,13,S1e,Tosanoumi,2-4 (4-11),0
392,2004.01,6,39,K1w,Wakanosato,4-2 (9-6),1,yorikiri,152,S1w,Tamanoshima,1-5 (5-10),0
393,2004.01,6,152,S1w,Tamanoshima,1-5 (5-10),0,yorikiri,39,K1w,Wakanosato,4-2 (9-6),1
394,2004.01,6,19,O1e,Tochiazuma,5-1 (9-6),1,yorikiri,135,M1w,Hokutoriki,1-5 (5-10),0
395,2004.01,6,135,M1w,Hokutoriki,1-5 (5-10),0,yorikiri,19,O1e,Tochiazuma,5-1 (9-6),1
396,2004.01,6,6,O2w,Musoyama,4-2 (5-4-6),1,shitatenage,10,K1e,Tochinonada,2-4 (6-9),0
397,2004.01,6,10,K1e,Tochinonada,2-4 (6-9),0,shitatenage,6,O2w,Musoyama,4-2 (5-4-6),1
398,2004.01,6,7,O2e,Kaio,4-2 (10-5),1,sotogake,875,M3e,Takamisakari,1-5 (4-11),0
399,2004.01,6,875,M3e,Takamisakari,1-5 (4-11),0,sotogake,7,O2e,Kaio,4-2 (10-5),1
400,2004.01,6,8,O1w,Chiyotaikai,5-1 (10-5),1,oshidashi,1087,M2e,Iwakiyama,1-5 (6-9),0
401,2004.01,6,1087,M2e,Iwakiyama,1-5 (6-9),0,oshidashi,8,O1w,Chiyotaikai,5-1 (10-5),1
402,2004.01,6,41,M3w,Kyokutenho,2-4 (8-7),0,shitatehineri,878,Y1e,Asashoryu,6-0 (15-0),1
403,2004.01,6,878,Y1e,Asashoryu,6-0 (15-0),1,shitatehineri,41,M3w,Kyokutenho,2-4 (8-7),0
404,2004.01,7,222,J14e,Sumanofuji,5-2 (8-7),0,sokubiotoshi,864,J11w,Bushuyama,4-3 (7-8),1
405,2004.01,7,864,J11w,Bushuyama,4-3 (7-8),1,sokubiotoshi,222,J14e,Sumanofuji,5-2 (8-7),0
406,2004.01,7,116,J11e,Nakao,4-3 (9-6),0,yorikiri,2818,Ms3e,Tokitenku,2-2 (5-2),1
407,2004.01,7,2818,Ms3e,Tokitenku,2-2 (5-2),1,yorikiri,116,J11e,Nakao,4-3 (9-6),0
408,2004.01,7,122,J10w,Daimanazuru,1-6 (6-9),0,oshidashi,149,J14w,Juzan,5-2 (9-6),1
409,2004.01,7,149,J14w,Juzan,5-2 (9-6),1,oshidashi,122,J10w,Daimanazuru,1-6 (6-9),0
410,2004.01,7,68,J10e,Gokenzan,3-4 (4-11),1,yorikiri,103,J12w,Tochifudo,2-5 (5-10),0
411,2004.01,7,103,J12w,Tochifudo,2-5 (5-10),0,yorikiri,68,J10e,Gokenzan,3-4 (4-11),1
412,2004.01,7,874,J13e,Hamanishiki,4-3 (8-7),1,oshidashi,1421,J9w,Roho,4-3 (11-4),0
413,2004.01,7,1421,J9w,Roho,4-3 (11-4),0,oshidashi,874,J13e,Hamanishiki,4-3 (8-7),1
414,2004.01,7,15,J13w,Oginishiki,4-3 (4-9),0,tottari,130,J8e,Kaido,3-4 (8-7),1
415,2004.01,7,130,J8e,Kaido,3-4 (8-7),1,tottari,15,J13w,Oginishiki,4-3 (4-9),0
416,2004.01,7,87,J6w,Wakanoyama,5-2 (11-4),0,uwatedashinage,1123,J12e,Hakuho,5-2 (9-6),1
417,2004.01,7,1123,J12e,Hakuho,5-2 (9-6),1,uwatedashinage,87,J6w,Wakanoyama,5-2 (11-4),0
418,2004.01,7,56,J9e,Masutsuyoshi,1-6 (5-10),0,hikiotoshi,225,J5e,Takanotsuru,4-3 (6-9),1
419,2004.01,7,225,J5e,Takanotsuru,4-3 (6-9),1,hikiotoshi,56,J9e,Masutsuyoshi,1-6 (5-10),0
420,2004.01,7,47,J3w,Chiyotenzan,5-2 (11-4),1,oshidashi,2834,J4w,Futeno,5-2 (10-5),0
421,2004.01,7,2834,J4w,Futeno,5-2 (10-5),0,oshidashi,47,J3w,Chiyotenzan,5-2 (11-4),1
422,2004.01,7,58,J4e,Oikari,4-3 (9-6),1,yoritaoshi,865,J2w,Kasugao,1-6 (5-10),0
423,2004.01,7,865,J2w,Kasugao,1-6 (5-10),0,yoritaoshi,58,J4e,Oikari,4-3 (9-6),1
424,2004.01,7,63,J2e,Otsukasa,5-2 (8-7),1,hikiotoshi,97,J6e,Tochinohana,1-6 (1-8-6),0
425,2004.01,7,97,J6e,Tochinohana,1-6 (1-8-6),0,hikiotoshi,63,J2e,Otsukasa,5-2 (8-7),1
426,2004.01,7,69,J5w,Towanoyama,3-4 (7-8),0,katasukashi,145,J1w,Kobo,4-3 (7-8),1
427,2004.01,7,145,J1w,Kobo,4-3 (7-8),1,katasukashi,69,J5w,Towanoyama,3-4 (7-8),0
428,2004.01,7,78,J1e,Toyozakura,4-3 (8-7),0,oshidashi,92,J3e,Harunoyama,5-2 (10-5),1
429,2004.01,7,92,J3e,Harunoyama,5-2 (10-5),1,oshidashi,78,J1e,Toyozakura,4-3 (8-7),0
