index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5522,2015.11,6,6468,O2w,Goeido,4-2 (8-7),0,hikiotoshi,11786,M2e,Aoiyama,1-5 (7-8),1
5523,2015.11,6,11786,M2e,Aoiyama,1-5 (7-8),1,hikiotoshi,6468,O2w,Goeido,4-2 (8-7),0
5524,2015.11,6,1226,O2e,Kotoshogiku,5-1 (8-6-1),0,yorikiri,12107,M1e,Ichinojo,1-5 (6-9),1
5525,2015.11,6,12107,M1e,Ichinojo,1-5 (6-9),1,yorikiri,1226,O2e,Kotoshogiku,5-1 (8-6-1),0
5526,2015.11,6,1235,O1w,Kisenosato,5-1 (10-5),1,oshidashi,6473,S1e,Tochiozan,2-4 (8-7),0
5527,2015.11,6,6473,S1e,Tochiozan,2-4 (8-7),0,oshidashi,1235,O1w,Kisenosato,5-1 (10-5),1
5528,2015.11,6,1123,Y1w,Hakuho,6-0 (12-3),1,yorikiri,1227,M3e,Toyonoshima,3-3 (5-9-1),0
5529,2015.11,6,1227,M3e,Toyonoshima,3-3 (5-9-1),0,yorikiri,1123,Y1w,Hakuho,6-0 (12-3),1
5530,2015.11,6,1219,Y1e,Kakuryu,4-2 (9-6),1,tsukiotoshi,6463,M2w,Okinoumi,0-6 (5-10),0
5531,2015.11,6,6463,M2w,Okinoumi,0-6 (5-10),0,tsukiotoshi,1219,Y1e,Kakuryu,4-2 (9-6),1
5532,2015.11,6,1111,Y2e,Harumafuji,5-1 (13-2),1,kotenage,5967,K1w,Yoshikaze,3-3 (8-7),0
5533,2015.11,6,5967,K1w,Yoshikaze,3-3 (8-7),0,kotenage,1111,Y2e,Harumafuji,5-1 (13-2),1
5534,2015.11,7,6497,J13w,Daido,3-4 (6-9),1,oshidashi,12094,Ms1w,Abi,2-2 (3-4),0
5535,2015.11,7,12094,Ms1w,Abi,2-2 (3-4),0,oshidashi,6497,J13w,Daido,3-4 (6-9),1
5536,2015.11,7,795,J14w,Tamaasuka,0-7 (5-10),0,hikiotoshi,11840,J12w,Chiyoo,4-3 (8-7),1
5537,2015.11,7,11840,J12w,Chiyoo,4-3 (8-7),1,hikiotoshi,795,J14w,Tamaasuka,0-7 (5-10),0
5538,2015.11,7,6770,J13e,Tenkaiho,4-3 (9-6),0,oshidashi,12144,J12e,Daishomaru,6-1 (12-3),1
5539,2015.11,7,12144,J12e,Daishomaru,6-1 (12-3),1,oshidashi,6770,J13e,Tenkaiho,4-3 (9-6),0
5540,2015.11,7,7240,J14e,Chiyomaru,4-3 (9-6),1,hikiotoshi,11723,J9w,Azumaryu,4-3 (6-9),0
5541,2015.11,7,11723,J9w,Azumaryu,4-3 (6-9),0,hikiotoshi,7240,J14e,Chiyomaru,4-3 (9-6),1
5542,2015.11,7,6531,J8w,Asahisho,3-4 (6-9),0,hatakikomi,7121,J10w,Tokushinho,3-4 (4-11),1
5543,2015.11,7,7121,J10w,Tokushinho,3-4 (4-11),1,hatakikomi,6531,J8w,Asahisho,3-4 (6-9),0
5544,2015.11,7,1058,J8e,Wakanoshima,2-5 (4-11),0,oshidashi,7143,J11w,Amakaze,4-3 (6-9),1
5545,2015.11,7,7143,J11w,Amakaze,4-3 (6-9),1,oshidashi,1058,J8e,Wakanoshima,2-5 (4-11),0
5546,2015.11,7,6596,J11e,Nishikigi,5-2 (10-5),1,oshidashi,8899,J7w,Kyokutaisei,3-4 (6-9),0
5547,2015.11,7,8899,J7w,Kyokutaisei,3-4 (6-9),0,oshidashi,6596,J11e,Nishikigi,5-2 (10-5),1
5548,2015.11,7,12043,J6w,Onosho,2-5 (4-10-1),1,oshidashi,12051,J10e,Ishiura,2-5 (7-8),0
5549,2015.11,7,12051,J10e,Ishiura,2-5 (7-8),0,oshidashi,12043,J6w,Onosho,2-5 (4-10-1),1
5550,2015.11,7,7127,J9e,Asabenkei,5-2 (6-9),0,oshidashi,12130,J5w,Shodai,6-1 (13-2),1
5551,2015.11,7,12130,J5w,Shodai,6-1 (13-2),1,oshidashi,7127,J9e,Asabenkei,5-2 (6-9),0
5552,2015.11,7,1241,J4e,Kitaharima,3-4 (8-7),0,tsukiotoshi,8900,J7e,Akiseyama,4-3 (8-7),1
5553,2015.11,7,8900,J7e,Akiseyama,4-3 (8-7),1,tsukiotoshi,1241,J4e,Kitaharima,3-4 (8-7),0
5554,2015.11,7,2851,J4w,Fujiazuma,5-2 (9-6),0,yorikiri,11971,J3w,Jokoryu,4-3 (9-6),1
5555,2015.11,7,11971,J3w,Jokoryu,4-3 (9-6),1,yorikiri,2851,J4w,Fujiazuma,5-2 (9-6),0
5556,2015.11,7,5985,J6e,Satoyama,2-5 (7-8),1,katasukashi,12026,J3e,Hidenoumi,3-4 (8-7),0
5557,2015.11,7,12026,J3e,Hidenoumi,3-4 (8-7),0,katasukashi,5985,J6e,Satoyama,2-5 (7-8),1
5558,2015.11,7,2832,J5e,Arawashi,3-4 (8-7),0,yorikiri,11845,J2e,Kagayaki,3-4 (8-7),1
5559,2015.11,7,11845,J2e,Kagayaki,3-4 (8-7),1,yorikiri,2832,J5e,Arawashi,3-4 (8-7),0
5560,2015.11,7,2929,J1w,Kagamio,3-4 (6-9),0,uwatedashinage,6559,J2w,Seiro,3-4 (8-7),1
5561,2015.11,7,6559,J2w,Seiro,3-4 (8-7),1,uwatedashinage,2929,J1w,Kagamio,3-4 (6-9),0
5562,2015.11,7,11724,J1e,Takanoiwa,3-4 (8-7),1,yorikiri,11985,M14e,Daieisho,2-5 (6-9),0
5563,2015.11,7,11985,M14e,Daieisho,2-5 (6-9),0,yorikiri,11724,J1e,Takanoiwa,3-4 (8-7),1
5564,2015.11,7,6467,M13w,Toyohibiki,2-5 (7-8),0,tsukidashi,11934,M13e,Chiyotairyu,3-4 (8-7),1
5565,2015.11,7,11934,M13e,Chiyotairyu,3-4 (8-7),1,tsukidashi,6467,M13w,Toyohibiki,2-5 (7-8),0
5566,2015.11,7,813,M15e,Kitataiki,3-4 (7-8),0,okurinage,6480,M12w,Takayasu,6-1 (9-6),1
5567,2015.11,7,6480,M12w,Takayasu,6-1 (9-6),1,okurinage,813,M15e,Kitataiki,3-4 (7-8),0
5568,2015.11,7,1009,M16e,Asasekiryu,2-5 (3-12),0,hatakikomi,1284,M12e,Takekaze,4-3 (7-8),1
5569,2015.11,7,1284,M12e,Takekaze,4-3 (7-8),1,hatakikomi,1009,M16e,Asasekiryu,2-5 (3-12),0
5570,2015.11,7,6572,M11e,Gagamaru,5-2 (8-7),1,kimetaoshi,12210,M11w,Mitakeumi,4-3 (8-7),0
5571,2015.11,7,12210,M11w,Mitakeumi,4-3 (8-7),0,kimetaoshi,6572,M11e,Gagamaru,5-2 (8-7),1
5572,2015.11,7,6614,M10w,Shohozan,6-1 (12-3),1,oshidashi,6928,M15w,Chiyootori,5-2 (10-5),0
5573,2015.11,7,6928,M15w,Chiyootori,5-2 (10-5),0,oshidashi,6614,M10w,Shohozan,6-1 (12-3),1
5574,2015.11,7,2842,M9w,Sadanofuji,2-5 (4-11),0,tsukiotoshi,11726,M8e,Tokushoryu,3-4 (8-7),1
5575,2015.11,7,11726,M8e,Tokushoryu,3-4 (8-7),1,tsukiotoshi,2842,M9w,Sadanofuji,2-5 (4-11),0
5576,2015.11,7,4980,M10e,Sokokurai,5-2 (9-6),1,yorikiri,6753,M7e,Kaisei,4-3 (9-6),0
5577,2015.11,7,6753,M7e,Kaisei,4-3 (9-6),0,yorikiri,4980,M10e,Sokokurai,5-2 (9-6),1
5578,2015.11,7,5944,M9e,Tamawashi,3-4 (8-7),0,tsukidashi,9079,M6e,Kotoyuki,4-3 (8-7),1
5579,2015.11,7,9079,M6e,Kotoyuki,4-3 (8-7),1,tsukidashi,5944,M9e,Tamawashi,3-4 (8-7),0
5580,2015.11,7,2879,M5w,Sadanoumi,3-4 (5-10),0,yorikiri,11728,M8w,Takarafuji,4-3 (10-5),1
5581,2015.11,7,11728,M8w,Takarafuji,4-3 (10-5),1,yorikiri,2879,M5w,Sadanoumi,3-4 (5-10),0
5582,2015.11,7,1405,M5e,Amuru,2-5 (4-11),1,yorikiri,8904,M6w,Homarefuji,1-6 (3-12),0
5583,2015.11,7,8904,M6w,Homarefuji,1-6 (3-12),0,yorikiri,1405,M5e,Amuru,2-5 (4-11),1
5584,2015.11,7,7239,M7w,Kyokushuho,4-3 (9-6),1,abisetaoshi,12055,M4w,Endo,2-5 (4-11),0
5585,2015.11,7,12055,M4w,Endo,2-5 (4-11),0,abisetaoshi,7239,M7w,Kyokushuho,4-3 (9-6),1
5586,2015.11,7,89,M3w,Aminishiki,3-4 (8-7),0,hatakikomi,11987,M1w,Osunaarashi,2-5 (5-9-1),1
5587,2015.11,7,11987,M1w,Osunaarashi,2-5 (5-9-1),1,hatakikomi,89,M3w,Aminishiki,3-4 (8-7),0
5588,2015.11,7,5967,K1w,Yoshikaze,4-3 (8-7),1,yorikiri,12107,M1e,Ichinojo,1-6 (6-9),0
5589,2015.11,7,12107,M1e,Ichinojo,1-6 (6-9),0,yorikiri,5967,K1w,Yoshikaze,4-3 (8-7),1
5590,2015.11,7,6473,S1e,Tochiozan,3-4 (8-7),1,oshidashi,11784,S1w,Myogiryu,2-5 (2-13),0
5591,2015.11,7,11784,S1w,Myogiryu,2-5 (2-13),0,oshidashi,6473,S1e,Tochiozan,3-4 (8-7),1
5592,2015.11,7,1235,O1w,Kisenosato,6-1 (10-5),1,oshidashi,11786,M2e,Aoiyama,1-6 (7-8),0
5593,2015.11,7,11786,M2e,Aoiyama,1-6 (7-8),0,oshidashi,1235,O1w,Kisenosato,6-1 (10-5),1
5594,2015.11,7,6491,M4e,Ikioi,6-1 (12-3),1,oshidashi,11927,O1e,Terunofuji,4-3 (9-6),0
5595,2015.11,7,11927,O1e,Terunofuji,4-3 (9-6),0,oshidashi,6491,M4e,Ikioi,6-1 (12-3),1
5596,2015.11,7,1226,O2e,Kotoshogiku,6-1 (8-6-1),1,tsukiotoshi,6468,O2w,Goeido,4-3 (8-7),0
5597,2015.11,7,6468,O2w,Goeido,4-3 (8-7),0,tsukiotoshi,1226,O2e,Kotoshogiku,6-1 (8-6-1),1
5598,2015.11,7,1111,Y2e,Harumafuji,6-1 (13-2),1,yorikiri,6599,K1e,Tochinoshin,3-4 (7-8),0
5599,2015.11,7,6599,K1e,Tochinoshin,3-4 (7-8),0,yorikiri,1111,Y2e,Harumafuji,6-1 (13-2),1
5600,2015.11,7,1123,Y1w,Hakuho,7-0 (12-3),1,yaguranage,6463,M2w,Okinoumi,0-7 (5-10),0
5601,2015.11,7,6463,M2w,Okinoumi,0-7 (5-10),0,yaguranage,1123,Y1w,Hakuho,7-0 (12-3),1
5602,2015.11,7,1219,Y1e,Kakuryu,5-2 (9-6),1,oshidashi,1227,M3e,Toyonoshima,3-4 (5-9-1),0
5603,2015.11,7,1227,M3e,Toyonoshima,3-4 (5-9-1),0,oshidashi,1219,Y1e,Kakuryu,5-2 (9-6),1
5604,2015.11,8,795,J14w,Tamaasuka,1-7 (5-10),1,oshidashi,9077,Ms2e,Kizenryu,2-3 (3-4),0
5605,2015.11,8,9077,Ms2e,Kizenryu,2-3 (3-4),0,oshidashi,795,J14w,Tamaasuka,1-7 (5-10),1
5606,2015.11,8,6596,J11e,Nishikigi,6-2 (10-5),1,oshidashi,7240,J14e,Chiyomaru,4-4 (9-6),0
5607,2015.11,8,7240,J14e,Chiyomaru,4-4 (9-6),0,oshidashi,6596,J11e,Nishikigi,6-2 (10-5),1
5608,2015.11,8,6497,J13w,Daido,4-4 (6-9),1,hikiotoshi,7121,J10w,Tokushinho,3-5 (4-11),0
5609,2015.11,8,7121,J10w,Tokushinho,3-5 (4-11),0,hikiotoshi,6497,J13w,Daido,4-4 (6-9),1
5610,2015.11,8,1058,J8e,Wakanoshima,3-5 (4-11),1,yorikiri,11840,J12w,Chiyoo,4-4 (8-7),0
5611,2015.11,8,11840,J12w,Chiyoo,4-4 (8-7),0,yorikiri,1058,J8e,Wakanoshima,3-5 (4-11),1
5612,2015.11,8,6531,J8w,Asahisho,4-4 (6-9),1,hatakikomi,12144,J12e,Daishomaru,6-2 (12-3),0
5613,2015.11,8,12144,J12e,Daishomaru,6-2 (12-3),0,hatakikomi,6531,J8w,Asahisho,4-4 (6-9),1
5614,2015.11,8,8900,J7e,Akiseyama,4-4 (8-7),0,uwatedashinage,12051,J10e,Ishiura,3-5 (7-8),1
5615,2015.11,8,12051,J10e,Ishiura,3-5 (7-8),1,uwatedashinage,8900,J7e,Akiseyama,4-4 (8-7),0
5616,2015.11,8,5985,J6e,Satoyama,3-5 (7-8),1,sukuinage,7143,J11w,Amakaze,4-4 (6-9),0
5617,2015.11,8,7143,J11w,Amakaze,4-4 (6-9),0,sukuinage,5985,J6e,Satoyama,3-5 (7-8),1
5618,2015.11,8,6770,J13e,Tenkaiho,5-3 (9-6),1,yorikiri,12043,J6w,Onosho,2-6 (4-10-1),0
5619,2015.11,8,12043,J6w,Onosho,2-6 (4-10-1),0,yorikiri,6770,J13e,Tenkaiho,5-3 (9-6),1
5620,2015.11,8,11723,J9w,Azumaryu,4-4 (6-9),0,yorikiri,12130,J5w,Shodai,7-1 (13-2),1
5621,2015.11,8,12130,J5w,Shodai,7-1 (13-2),1,yorikiri,11723,J9w,Azumaryu,4-4 (6-9),0
5622,2015.11,8,2851,J4w,Fujiazuma,6-2 (9-6),1,sukuinage,7127,J9e,Asabenkei,5-3 (6-9),0
5623,2015.11,8,7127,J9e,Asabenkei,5-3 (6-9),0,sukuinage,2851,J4w,Fujiazuma,6-2 (9-6),1
5624,2015.11,8,8899,J7w,Kyokutaisei,3-5 (6-9),0,yorikiri,11971,J3w,Jokoryu,5-3 (9-6),1
5625,2015.11,8,11971,J3w,Jokoryu,5-3 (9-6),1,yorikiri,8899,J7w,Kyokutaisei,3-5 (6-9),0
5626,2015.11,8,11845,J2e,Kagayaki,4-4 (8-7),1,yorikiri,12026,J3e,Hidenoumi,3-5 (8-7),0
5627,2015.11,8,12026,J3e,Hidenoumi,3-5 (8-7),0,yorikiri,11845,J2e,Kagayaki,4-4 (8-7),1
5628,2015.11,8,2832,J5e,Arawashi,4-4 (8-7),1,shitatenage,11724,J1e,Takanoiwa,3-5 (8-7),0
5629,2015.11,8,11724,J1e,Takanoiwa,3-5 (8-7),0,shitatenage,2832,J5e,Arawashi,4-4 (8-7),1
5630,2015.11,8,1241,J4e,Kitaharima,3-5 (8-7),0,hikiotoshi,2929,J1w,Kagamio,4-4 (6-9),1
5631,2015.11,8,2929,J1w,Kagamio,4-4 (6-9),1,hikiotoshi,1241,J4e,Kitaharima,3-5 (8-7),0
5632,2015.11,8,813,M15e,Kitataiki,4-4 (7-8),1,yorikiri,6559,J2w,Seiro,3-5 (8-7),0
5633,2015.11,8,6559,J2w,Seiro,3-5 (8-7),0,yorikiri,813,M15e,Kitataiki,4-4 (7-8),1
5634,2015.11,8,1009,M16e,Asasekiryu,2-6 (3-12),0,oshidashi,6467,M13w,Toyohibiki,3-5 (7-8),1
5635,2015.11,8,6467,M13w,Toyohibiki,3-5 (7-8),1,oshidashi,1009,M16e,Asasekiryu,2-6 (3-12),0
5636,2015.11,8,6480,M12w,Takayasu,7-1 (9-6),1,uwatenage,6572,M11e,Gagamaru,5-3 (8-7),0
5637,2015.11,8,6572,M11e,Gagamaru,5-3 (8-7),0,uwatenage,6480,M12w,Takayasu,7-1 (9-6),1
5638,2015.11,8,6928,M15w,Chiyootori,6-2 (10-5),1,yoritaoshi,12210,M11w,Mitakeumi,4-4 (8-7),0
5639,2015.11,8,12210,M11w,Mitakeumi,4-4 (8-7),0,yoritaoshi,6928,M15w,Chiyootori,6-2 (10-5),1
5640,2015.11,8,4980,M10e,Sokokurai,5-3 (9-6),0,uwatedashinage,6614,M10w,Shohozan,7-1 (12-3),1
5641,2015.11,8,6614,M10w,Shohozan,7-1 (12-3),1,uwatedashinage,4980,M10e,Sokokurai,5-3 (9-6),0
5642,2015.11,8,5944,M9e,Tamawashi,4-4 (8-7),1,oshitaoshi,11985,M14e,Daieisho,2-6 (6-9),0
5643,2015.11,8,11985,M14e,Daieisho,2-6 (6-9),0,oshitaoshi,5944,M9e,Tamawashi,4-4 (8-7),1
5644,2015.11,8,11726,M8e,Tokushoryu,3-5 (8-7),0,yorikiri,11728,M8w,Takarafuji,5-3 (10-5),1
5645,2015.11,8,11728,M8w,Takarafuji,5-3 (10-5),1,yorikiri,11726,M8e,Tokushoryu,3-5 (8-7),0
5646,2015.11,8,1284,M12e,Takekaze,4-4 (7-8),0,oshidashi,6753,M7e,Kaisei,5-3 (9-6),1
5647,2015.11,8,6753,M7e,Kaisei,5-3 (9-6),1,oshidashi,1284,M12e,Takekaze,4-4 (7-8),0
5648,2015.11,8,8904,M6w,Homarefuji,1-7 (3-12),0,hatakikomi,11934,M13e,Chiyotairyu,4-4 (8-7),1
5649,2015.11,8,11934,M13e,Chiyotairyu,4-4 (8-7),1,hatakikomi,8904,M6w,Homarefuji,1-7 (3-12),0
5650,2015.11,8,1405,M5e,Amuru,3-5 (4-11),1,yorikiri,2842,M9w,Sadanofuji,2-6 (4-11),0
5651,2015.11,8,2842,M9w,Sadanofuji,2-6 (4-11),0,yorikiri,1405,M5e,Amuru,3-5 (4-11),1
5652,2015.11,8,2879,M5w,Sadanoumi,3-5 (5-10),0,tsukiotoshi,7239,M7w,Kyokushuho,5-3 (9-6),1
5653,2015.11,8,7239,M7w,Kyokushuho,5-3 (9-6),1,tsukiotoshi,2879,M5w,Sadanoumi,3-5 (5-10),0
5654,2015.11,8,89,M3w,Aminishiki,4-4 (8-7),1,oshitaoshi,9079,M6e,Kotoyuki,4-4 (8-7),0
5655,2015.11,8,9079,M6e,Kotoyuki,4-4 (8-7),0,oshitaoshi,89,M3w,Aminishiki,4-4 (8-7),1
5656,2015.11,8,12055,M4w,Endo,2-6 (4-11),0,oshidashi,12107,M1e,Ichinojo,2-6 (6-9),1
5657,2015.11,8,12107,M1e,Ichinojo,2-6 (6-9),1,oshidashi,12055,M4w,Endo,2-6 (4-11),0
5658,2015.11,8,5967,K1w,Yoshikaze,5-3 (8-7),1,oshidashi,11786,M2e,Aoiyama,1-7 (7-8),0
5659,2015.11,8,11786,M2e,Aoiyama,1-7 (7-8),0,oshidashi,5967,K1w,Yoshikaze,5-3 (8-7),1
5660,2015.11,8,6473,S1e,Tochiozan,4-4 (8-7),1,katasukashi,6491,M4e,Ikioi,6-2 (12-3),0
5661,2015.11,8,6491,M4e,Ikioi,6-2 (12-3),0,katasukashi,6473,S1e,Tochiozan,4-4 (8-7),1
5662,2015.11,8,1226,O2e,Kotoshogiku,7-1 (8-6-1),1,yorikiri,11987,M1w,Osunaarashi,2-6 (5-9-1),0
5663,2015.11,8,11987,M1w,Osunaarashi,2-6 (5-9-1),0,yorikiri,1226,O2e,Kotoshogiku,7-1 (8-6-1),1
5664,2015.11,8,1235,O1w,Kisenosato,7-1 (10-5),1,yorikiri,6463,M2w,Okinoumi,0-8 (5-10),0
5665,2015.11,8,6463,M2w,Okinoumi,0-8 (5-10),0,yorikiri,1235,O1w,Kisenosato,7-1 (10-5),1
5666,2015.11,8,6468,O2w,Goeido,5-3 (8-7),1,yorikiri,11927,O1e,Terunofuji,4-4 (9-6),0
5667,2015.11,8,11927,O1e,Terunofuji,4-4 (9-6),0,yorikiri,6468,O2w,Goeido,5-3 (8-7),1
5668,2015.11,8,1219,Y1e,Kakuryu,6-2 (9-6),1,uwatedashinage,6599,K1e,Tochinoshin,3-5 (7-8),0
5669,2015.11,8,6599,K1e,Tochinoshin,3-5 (7-8),0,uwatedashinage,1219,Y1e,Kakuryu,6-2 (9-6),1
5670,2015.11,8,1111,Y2e,Harumafuji,7-1 (13-2),1,oshidashi,1227,M3e,Toyonoshima,3-5 (5-9-1),0
5671,2015.11,8,1227,M3e,Toyonoshima,3-5 (5-9-1),0,oshidashi,1111,Y2e,Harumafuji,7-1 (13-2),1
5672,2015.11,8,1123,Y1w,Hakuho,8-0 (12-3),1,oshidashi,11784,S1w,Myogiryu,2-6 (2-13),0
5673,2015.11,8,11784,S1w,Myogiryu,2-6 (2-13),0,oshidashi,1123,Y1w,Hakuho,8-0 (12-3),1
5674,2015.11,9,6770,J13e,Tenkaiho,5-4 (9-6),0,uwatenage,12113,Ms1e,Abiko,3-2 (5-2),1
5675,2015.11,9,12113,Ms1e,Abiko,3-2 (5-2),1,uwatenage,6770,J13e,Tenkaiho,5-4 (9-6),0
5676,2015.11,9,7121,J10w,Tokushinho,4-5 (4-11),1,yorikiri,7240,J14e,Chiyomaru,4-5 (9-6),0
5677,2015.11,9,7240,J14e,Chiyomaru,4-5 (9-6),0,yorikiri,7121,J10w,Tokushinho,4-5 (4-11),1
5678,2015.11,9,6497,J13w,Daido,4-5 (6-9),0,tsukiotoshi,12051,J10e,Ishiura,4-5 (7-8),1
5679,2015.11,9,12051,J10e,Ishiura,4-5 (7-8),1,tsukiotoshi,6497,J13w,Daido,4-5 (6-9),0
5680,2015.11,9,7127,J9e,Asabenkei,5-4 (6-9),0,kotenage,12144,J12e,Daishomaru,7-2 (12-3),1
5681,2015.11,9,12144,J12e,Daishomaru,7-2 (12-3),1,kotenage,7127,J9e,Asabenkei,5-4 (6-9),0
5682,2015.11,9,6531,J8w,Asahisho,5-4 (6-9),1,oshidashi,11840,J12w,Chiyoo,4-5 (8-7),0
5683,2015.11,9,11840,J12w,Chiyoo,4-5 (8-7),0,oshidashi,6531,J8w,Asahisho,5-4 (6-9),1
5684,2015.11,9,795,J14w,Tamaasuka,1-8 (5-10),0,yoritaoshi,1058,J8e,Wakanoshima,4-5 (4-11),1
5685,2015.11,9,1058,J8e,Wakanoshima,4-5 (4-11),1,yoritaoshi,795,J14w,Tamaasuka,1-8 (5-10),0
5686,2015.11,9,7143,J11w,Amakaze,4-5 (6-9),0,oshidashi,8899,J7w,Kyokutaisei,4-5 (6-9),1
5687,2015.11,9,8899,J7w,Kyokutaisei,4-5 (6-9),1,oshidashi,7143,J11w,Amakaze,4-5 (6-9),0
5688,2015.11,9,8900,J7e,Akiseyama,5-4 (8-7),1,yorikiri,11723,J9w,Azumaryu,4-5 (6-9),0
5689,2015.11,9,11723,J9w,Azumaryu,4-5 (6-9),0,yorikiri,8900,J7e,Akiseyama,5-4 (8-7),1
5690,2015.11,9,2851,J4w,Fujiazuma,6-3 (9-6),0,yorikiri,6596,J11e,Nishikigi,7-2 (10-5),1
5691,2015.11,9,6596,J11e,Nishikigi,7-2 (10-5),1,yorikiri,2851,J4w,Fujiazuma,6-3 (9-6),0
5692,2015.11,9,11971,J3w,Jokoryu,5-4 (9-6),0,kotenage,12130,J5w,Shodai,8-1 (13-2),1
5693,2015.11,9,12130,J5w,Shodai,8-1 (13-2),1,kotenage,11971,J3w,Jokoryu,5-4 (9-6),0
5694,2015.11,9,12026,J3e,Hidenoumi,4-5 (8-7),1,tsukiotoshi,12043,J6w,Onosho,2-7 (4-10-1),0
5695,2015.11,9,12043,J6w,Onosho,2-7 (4-10-1),0,tsukiotoshi,12026,J3e,Hidenoumi,4-5 (8-7),1
5696,2015.11,9,5985,J6e,Satoyama,4-5 (7-8),1,oshidashi,6559,J2w,Seiro,3-6 (8-7),0
5697,2015.11,9,6559,J2w,Seiro,3-6 (8-7),0,oshidashi,5985,J6e,Satoyama,4-5 (7-8),1
5698,2015.11,9,2832,J5e,Arawashi,5-4 (8-7),1,yorikiri,2929,J1w,Kagamio,4-5 (6-9),0
5699,2015.11,9,2929,J1w,Kagamio,4-5 (6-9),0,yorikiri,2832,J5e,Arawashi,5-4 (8-7),1
5700,2015.11,9,1241,J4e,Kitaharima,3-6 (8-7),0,oshidashi,11724,J1e,Takanoiwa,4-5 (8-7),1
5701,2015.11,9,11724,J1e,Takanoiwa,4-5 (8-7),1,oshidashi,1241,J4e,Kitaharima,3-6 (8-7),0
5702,2015.11,9,6467,M13w,Toyohibiki,4-5 (7-8),1,oshidashi,11845,J2e,Kagayaki,4-5 (8-7),0
5703,2015.11,9,11845,J2e,Kagayaki,4-5 (8-7),0,oshidashi,6467,M13w,Toyohibiki,4-5 (7-8),1
5704,2015.11,9,6480,M12w,Takayasu,8-1 (9-6),1,makiotoshi,6928,M15w,Chiyootori,6-3 (10-5),0
5705,2015.11,9,6928,M15w,Chiyootori,6-3 (10-5),0,makiotoshi,6480,M12w,Takayasu,8-1 (9-6),1
5706,2015.11,9,813,M15e,Kitataiki,4-5 (7-8),0,oshidashi,12210,M11w,Mitakeumi,5-4 (8-7),1
5707,2015.11,9,12210,M11w,Mitakeumi,5-4 (8-7),1,oshidashi,813,M15e,Kitataiki,4-5 (7-8),0
5708,2015.11,9,1009,M16e,Asasekiryu,2-7 (3-12),0,yorikiri,6572,M11e,Gagamaru,6-3 (8-7),1
5709,2015.11,9,6572,M11e,Gagamaru,6-3 (8-7),1,yorikiri,1009,M16e,Asasekiryu,2-7 (3-12),0
5710,2015.11,9,6614,M10w,Shohozan,8-1 (12-3),1,yorikiri,11985,M14e,Daieisho,2-7 (6-9),0
5711,2015.11,9,11985,M14e,Daieisho,2-7 (6-9),0,yorikiri,6614,M10w,Shohozan,8-1 (12-3),1
5712,2015.11,9,4980,M10e,Sokokurai,5-4 (9-6),0,tsukidashi,11934,M13e,Chiyotairyu,5-4 (8-7),1
5713,2015.11,9,11934,M13e,Chiyotairyu,5-4 (8-7),1,tsukidashi,4980,M10e,Sokokurai,5-4 (9-6),0
5714,2015.11,9,1284,M12e,Takekaze,5-4 (7-8),1,okuridashi,5944,M9e,Tamawashi,4-5 (8-7),0
5715,2015.11,9,5944,M9e,Tamawashi,4-5 (8-7),0,okuridashi,1284,M12e,Takekaze,5-4 (7-8),1
5716,2015.11,9,2842,M9w,Sadanofuji,2-7 (4-11),0,yorikiri,11728,M8w,Takarafuji,6-3 (10-5),1
5717,2015.11,9,11728,M8w,Takarafuji,6-3 (10-5),1,yorikiri,2842,M9w,Sadanofuji,2-7 (4-11),0
5718,2015.11,9,7239,M7w,Kyokushuho,5-4 (9-6),0,tsukiotoshi,8904,M6w,Homarefuji,2-7 (3-12),1
5719,2015.11,9,8904,M6w,Homarefuji,2-7 (3-12),1,tsukiotoshi,7239,M7w,Kyokushuho,5-4 (9-6),0
5720,2015.11,9,9079,M6e,Kotoyuki,4-5 (8-7),0,oshidashi,11726,M8e,Tokushoryu,4-5 (8-7),1
5721,2015.11,9,11726,M8e,Tokushoryu,4-5 (8-7),1,oshidashi,9079,M6e,Kotoyuki,4-5 (8-7),0
5722,2015.11,9,1405,M5e,Amuru,3-6 (4-11),0,oshidashi,6753,M7e,Kaisei,6-3 (9-6),1
5723,2015.11,9,6753,M7e,Kaisei,6-3 (9-6),1,oshidashi,1405,M5e,Amuru,3-6 (4-11),0
5724,2015.11,9,2879,M5w,Sadanoumi,3-6 (5-10),0,yorikiri,12055,M4w,Endo,3-6 (4-11),1
5725,2015.11,9,12055,M4w,Endo,3-6 (4-11),1,yorikiri,2879,M5w,Sadanoumi,3-6 (5-10),0
5726,2015.11,9,89,M3w,Aminishiki,4-5 (8-7),0,tsukidashi,11786,M2e,Aoiyama,2-7 (7-8),1
5727,2015.11,9,11786,M2e,Aoiyama,2-7 (7-8),1,tsukidashi,89,M3w,Aminishiki,4-5 (8-7),0
5728,2015.11,9,1227,M3e,Toyonoshima,3-6 (5-9-1),0,hatakikomi,11987,M1w,Osunaarashi,3-6 (5-9-1),1
5729,2015.11,9,11987,M1w,Osunaarashi,3-6 (5-9-1),1,hatakikomi,1227,M3e,Toyonoshima,3-6 (5-9-1),0
